timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:00:56.765474,1789632056765474800,0.066474853515625,0.4156700650321319,-0.8292560903318226,-9.762681094413995
2026-09-17T08:00:56.775433,1789632056775433700,0.076433837890625,0.4060171244153752,-0.7856734806496649,-9.766690914577245
2026-09-17T08:00:56.785392,1789632056785392600,0.086392578125,0.4003408323446288,-0.7509517113585025,-9.769656194123623
2026-09-17T08:00:56.795350,1789632056795350800,0.096350830078125,0.3953344388920813,-0.7299102385040372,-9.771454767978192
2026-09-17T08:00:56.805309,1789632056805309700,0.106309814453125,0.3857122587397694,-0.725090417132154,-9.772198279821872
2026-09-17T08:00:56.815269,1789632056815269000,0.11626904296875,0.3647174380386248,-0.7366616855256259,-9.772138658589125
2026-09-17T08:00:56.825228,1789632056825228000,0.12622802734375,0.3316363120939582,-0.7628887443244456,-9.771305130374431
2026-09-17T08:00:56.835185,1789632056835185700,0.136185546875,0.2910841196162625,-0.8004922795969992,-9.76958897410631
2026-09-17T08:00:56.845145,1789632056845145000,0.14614501953125,0.2471584686500951,-0.843444190160185,-9.76718483557403
2026-09-17T08:00:56.855104,1789632056855104000,0.15610400390625,0.2056462903001345,-0.8855080658424646,-9.76442355416715
2026-09-17T08:00:56.865061,1789632056865061600,0.1660615234375,0.1721205075941979,-0.9218499836813658,-9.761708449989555
2026-09-17T08:00:56.875021,1789632056875021000,0.17602099609375,0.1499764346595387,-0.9487492426533252,-9.759496034637094
2026-09-17T08:00:56.884980,1789632056884980000,0.18597998046875,0.1414402779119555,-0.9634718146845698,-9.758181444907189
2026-09-17T08:00:56.894939,1789632056894939000,0.19593896484375,0.1475048569142352,-0.9657124332182108,-9.757869894739985
2026-09-17T08:00:56.904897,1789632056904897000,0.20589697265625,0.1719144818943925,-0.9576805909972638,-9.758262108927964
2026-09-17T08:00:56.914856,1789632056914856000,0.21585595703125,0.2141031895327381,-0.9429906060613692,-9.758858321255444
