timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:00:56.745557,1789632056745557800,0.046557861328125,-0.044586181640625,-0.206451416015625,-0.97308349609375
2026-09-17T08:00:56.755516,1789632056755516700,0.0565166015625,-0.018707275390625,-0.191619873046875,-0.9926605224609376
2026-09-17T08:00:56.765474,1789632056765474800,0.066474853515625,0.01739501953125,-0.176361083984375,-1.0238189697265625
2026-09-17T08:00:56.775433,1789632056775433700,0.076433837890625,0.0519561767578125,-0.1535186767578125,-1.067047119140625
2026-09-17T08:00:56.785392,1789632056785392600,0.086392578125,0.0658416748046875,-0.124755859375,-1.100921630859375
2026-09-17T08:00:56.795350,1789632056795350800,0.096350830078125,0.0638275146484375,-0.0989990234375,-1.1165924072265625
2026-09-17T08:00:56.805309,1789632056805309700,0.106309814453125,0.0542449951171875,-0.0847625732421875,-1.109954833984375
2026-09-17T08:00:56.815269,1789632056815269000,0.11626904296875,0.039459228515625,-0.08685302734375,-1.090911865234375
2026-09-17T08:00:56.825228,1789632056825228000,0.12622802734375,-0.0021820068359375,-0.1026458740234375,-1.0789794921875
2026-09-17T08:00:56.835185,1789632056835185700,0.136185546875,-0.070037841796875,-0.1192169189453125,-1.0757598876953125
2026-09-17T08:00:56.845145,1789632056845145000,0.14614501953125,-0.1301422119140625,-0.1413421630859375,-1.0652008056640625
2026-09-17T08:00:56.855104,1789632056855104000,0.15610400390625,-0.1576995849609375,-0.165496826171875,-1.04888916015625
2026-09-17T08:00:56.865061,1789632056865061600,0.1660615234375,-0.1546630859375,-0.180023193359375,-1.030914306640625
2026-09-17T08:00:56.875021,1789632056875021000,0.17602099609375,-0.1369781494140625,-0.1838226318359375,-1.0079498291015625
2026-09-17T08:00:56.884980,1789632056884980000,0.18597998046875,-0.109527587890625,-0.1746826171875,-0.9816741943359376
2026-09-17T08:00:56.894939,1789632056894939000,0.19593896484375,-0.07611083984375,-0.161102294921875,-0.967742919921875
2026-09-17T08:00:56.904897,1789632056904897000,0.20589697265625,-0.0476531982421875,-0.1514129638671875,-0.961639404296875
2026-09-17T08:00:56.914856,1789632056914856000,0.21585595703125,-0.018768310546875,-0.1425323486328125,-0.9416656494140624
2026-09-17T08:00:56.924814,1789632056924814800,0.22581494140625,0.008758544921875,-0.1334381103515625,-0.9056396484375
2026-09-17T08:00:56.934773,1789632056934773000,0.23577294921875,0.042449951171875,-0.143890380859375,-0.8616943359375
2026-09-17T08:00:56.944732,1789632056944732000,0.24573193359375,0.0745697021484375,-0.164886474609375,-0.831024169921875
2026-09-17T08:00:56.954690,1789632056954690800,0.25569091796875,0.094940185546875,-0.183380126953125,-0.814910888671875
2026-09-17T08:00:56.964650,1789632056964650000,0.26564990234375,0.102508544921875,-0.196441650390625,-0.8216705322265625
2026-09-17T08:00:56.974608,1789632056974608100,0.275608154296875,0.10107421875,-0.2026824951171875,-0.8465576171875
2026-09-17T08:00:56.984567,1789632056984567000,0.285567138671875,0.0841064453125,-0.207489013671875,-0.8844451904296875
2026-09-17T08:00:56.994526,1789632056994526200,0.295526123046875,0.0641632080078125,-0.2140045166015625,-0.9197235107421876
2026-09-17T08:00:57.004484,1789632057004484000,0.305484130859375,0.0506744384765625,-0.2231597900390625,-0.941314697265625
2026-09-17T08:00:57.014443,1789632057014443300,0.315443359375,0.05029296875,-0.22918701171875,-0.944580078125
2026-09-17T08:00:57.024402,1789632057024402200,0.325402099609375,0.05584716796875,-0.2314605712890625,-0.932220458984375
2026-09-17T08:00:57.034361,1789632057034361000,0.335361083984375,0.0656585693359375,-0.2274322509765625,-0.9129486083984376
2026-09-17T08:00:57.044319,1789632057044319200,0.3453193359375,0.07940673828125,-0.220611572265625,-0.89996337890625
2026-09-17T08:00:57.054278,1789632057054278100,0.355278076171875,0.0828704833984375,-0.21783447265625,-0.8970489501953125
2026-09-17T08:00:57.064237,1789632057064237000,0.365237060546875,0.0726470947265625,-0.22564697265625,-0.9108428955078124
2026-09-17T08:00:57.074195,1789632057074195200,0.3751953125,0.0512847900390625,-0.233642578125,-0.9415283203125
2026-09-17T08:00:57.084154,1789632057084154000,0.385154052734375,0.0247650146484375,-0.237640380859375,-0.974822998046875
2026-09-17T08:00:57.094113,1789632057094113000,0.395113037109375,0.0128173828125,-0.2381744384765625,-1.0095977783203125
2026-09-17T08:00:57.104072,1789632057104072200,0.405072265625,0.0146331787109375,-0.2347564697265625,-1.047943115234375
2026-09-17T08:00:57.114030,1789632057114030000,0.415030029296875,0.0186004638671875,-0.2194366455078125,-1.06463623046875
2026-09-17T08:00:57.123989,1789632057123989000,0.424989013671875,0.0220489501953125,-0.20361328125,-1.0575408935546875
2026-09-17T08:00:57.133948,1789632057133948200,0.4349482421875,0.0279693603515625,-0.2024688720703125,-1.0429840087890625
2026-09-17T08:00:57.143906,1789632057143906000,0.444906005859375,0.02227783203125,-0.2083587646484375,-1.020294189453125
2026-09-17T08:00:57.153865,1789632057153865200,0.454865234375,0.0083160400390625,-0.21759033203125,-1.005340576171875
2026-09-17T08:00:57.163824,1789632057163824000,0.46482421875,-0.001617431640625,-0.229583740234375,-1.0125579833984375
