timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:00:56.765474,1789632056765474800,0.066474853515625,-0.4696135520935058,-0.1257549226284027,-0.1471548080444336
2026-09-17T08:00:56.775433,1789632056775433700,0.076433837890625,-0.4081957340240478,-0.0868362933397293,-0.1086146011948585
2026-09-17T08:00:56.785392,1789632056785392600,0.086392578125,-0.2923572957515716,-0.0486138053238391,-0.0441040582954883
2026-09-17T08:00:56.795350,1789632056795350800,0.096350830078125,-0.1367887407541275,-0.0611165463924407,0.0356115438044071
2026-09-17T08:00:56.805309,1789632056805309700,0.106309814453125,0.032725989818573,-0.1345335096120834,0.1247741803526878
2026-09-17T08:00:56.815269,1789632056815269000,0.11626904296875,0.1904722154140472,-0.2691757380962372,0.2111402153968811
2026-09-17T08:00:56.825228,1789632056825228000,0.12622802734375,0.327485978603363,-0.3657459616661072,0.2506767213344574
2026-09-17T08:00:56.835185,1789632056835185700,0.136185546875,0.4198039472103119,-0.4265744090080261,0.2032556682825088
2026-09-17T08:00:56.845145,1789632056845145000,0.14614501953125,0.4448504447937011,-0.4434370100498199,0.0869578272104263
2026-09-17T08:00:56.855104,1789632056855104000,0.15610400390625,0.4109992682933807,-0.3975414335727691,-0.044760525226593
2026-09-17T08:00:56.865061,1789632056865061600,0.1660615234375,0.3341135382652282,-0.3064844906330108,-0.1597435772418975
2026-09-17T08:00:56.875021,1789632056875021000,0.17602099609375,0.2212644815444946,-0.1835290044546127,-0.2450877726078033
2026-09-17T08:00:56.884980,1789632056884980000,0.18597998046875,0.0900231003761291,-0.0458177514374256,-0.2989382147789001
2026-09-17T08:00:56.894939,1789632056894939000,0.19593896484375,-0.0318620577454566,0.115881398320198,-0.3271653354167938
2026-09-17T08:00:56.904897,1789632056904897000,0.20589697265625,-0.1186957582831382,0.3226755857467651,-0.3273552060127258
2026-09-17T08:00:56.914856,1789632056914856000,0.21585595703125,-0.1680177599191665,0.469728410243988,-0.3046376407146454
2026-09-17T08:00:56.924814,1789632056924814800,0.22581494140625,-0.2010191231966018,0.496776282787323,-0.2719230949878692
2026-09-17T08:00:56.934773,1789632056934773000,0.23577294921875,-0.2165802419185638,0.4313280284404754,-0.2315586358308792
2026-09-17T08:00:56.944732,1789632056944732000,0.24573193359375,-0.2169115394353866,0.2861170470714569,-0.1885227560997009
2026-09-17T08:00:56.954690,1789632056954690800,0.25569091796875,-0.2148795425891876,0.0911454260349273,-0.1515160053968429
2026-09-17T08:00:56.964650,1789632056964650000,0.26564990234375,-0.2041344940662384,-0.0728429779410362,-0.1137891262769699
2026-09-17T08:00:56.974608,1789632056974608100,0.275608154296875,-0.2008367031812667,-0.149036020040512,-0.073366068303585
2026-09-17T08:00:56.984567,1789632056984567000,0.285567138671875,-0.2023592293262481,-0.1474282592535019,-0.0383420400321483
2026-09-17T08:00:56.994526,1789632056994526200,0.295526123046875,-0.2042183727025985,-0.0645978301763534,-0.0224850475788116
2026-09-17T08:00:57.004484,1789632057004484000,0.305484130859375,-0.195889338850975,0.0297063030302524,-0.0231966450810432
2026-09-17T08:00:57.014443,1789632057014443300,0.315443359375,-0.1831027120351791,0.0856441333889961,-0.0339933671057224
2026-09-17T08:00:57.024402,1789632057024402200,0.325402099609375,-0.1739459633827209,0.0834555476903915,-0.046973880380392
2026-09-17T08:00:57.034361,1789632057034361000,0.335361083984375,-0.177450954914093,0.0356118604540824,-0.0382291227579116
2026-09-17T08:00:57.044319,1789632057044319200,0.3453193359375,-0.186731532216072,-0.038901787251234,0.0001885727979242
2026-09-17T08:00:57.054278,1789632057054278100,0.355278076171875,-0.2072384059429168,-0.1343478858470916,0.0448963902890682
2026-09-17T08:00:57.064237,1789632057064237000,0.365237060546875,-0.2176630795001983,-0.2166400849819183,0.0668903738260269
2026-09-17T08:00:57.074195,1789632057074195200,0.3751953125,-0.2100123465061187,-0.2492023110389709,0.0642546415328979
2026-09-17T08:00:57.084154,1789632057084154000,0.385154052734375,-0.1902367770671844,-0.2641301155090332,0.032384593039751
2026-09-17T08:00:57.094113,1789632057094113000,0.395113037109375,-0.1544433683156967,-0.2434733062982559,-0.0020370308775454
2026-09-17T08:00:57.104072,1789632057104072200,0.405072265625,-0.0931701585650444,-0.1490871459245681,-0.0174716468900442
2026-09-17T08:00:57.114030,1789632057114030000,0.415030029296875,-0.0360791720449924,-0.0635514706373214,-0.0158148948103189
2026-09-17T08:00:57.123989,1789632057123989000,0.424989013671875,0.0083604641258716,-0.011040061712265,0.0060632401145994
2026-09-17T08:00:57.133948,1789632057133948200,0.4349482421875,0.0167166646569967,0.0326775908470153,0.0377529934048652
2026-09-17T08:00:57.143906,1789632057143906000,0.444906005859375,-0.0281336307525634,0.0566399134695529,0.0582734458148479
2026-09-17T08:00:57.153865,1789632057153865200,0.454865234375,-0.0992477536201477,0.0781366825103759,0.0570348091423511
2026-09-17T08:00:57.163824,1789632057163824000,0.46482421875,-0.1580910980701446,0.113898679614067,0.0397442393004894
2026-09-17T08:00:57.173783,1789632057173783000,0.474782958984375,-0.177805945277214,0.1486223042011261,0.0187353584915399
