timestamp_utc,time_ns,seconds_elapsed,qw,qx,qy,qz,roll,pitch,yaw
2026-09-17T08:55:42.547645,1789635342547645700,89.50764575195312,-0.7257216957455648,0.6738273592800759,0.1387832031578666,-0.0048838477053162,-1.3033516065515902,-1.3673588107318675,-1.0987634711036105
2026-09-17T08:55:42.557604,1789635342557604900,89.51760498046875,-0.7254258867450295,0.6771994006284136,0.1228299524546015,-0.0084310736352254,-1.265150090392809,-1.3949974180671172,-1.0785288228707908
2026-09-17T08:55:42.567563,1789635342567563800,89.52756372070313,-0.7248495556319059,0.6804333079636451,0.1070883488845853,-0.0116515473802482,-1.2195055434136464,-1.421789793479498,-1.0509152381555316
2026-09-17T08:55:42.577523,1789635342577523000,89.53752294921875,-0.7240249664114315,0.6835094026238347,0.0915883631782938,-0.0146415418868002,-1.161472957730311,-1.4477368589481725,-1.0108138766116557
2026-09-17T08:55:42.587481,1789635342587481900,89.54748193359374,-0.7230498564869847,0.6863481433889776,0.076285951821778,-0.0174795478808569,-1.079267090149527,-1.4727237790773626,-0.9464053961946552
2026-09-17T08:55:42.597441,1789635342597441000,89.55744091796875,-0.7219920654245293,0.6889004825613231,0.0611183150935249,-0.0202035296945158,-0.9482922929171376,-1.4963610808475896,-0.8331424875195812
2026-09-17T08:55:42.607401,1789635342607401000,89.56740087890626,-0.7208929607752799,0.6911417416257898,0.0460383120235298,-0.0227337611956143,-0.7131482854581679,-1.5173424346875082,-0.6158168399719536
2026-09-17T08:55:42.617360,1789635342617360000,89.57735986328125,-0.719774539964854,0.6930634375280009,0.0311038989847962,-0.0249044260812996,-0.267677459936797,-1.5320146064589115,-0.1884341017327305
2026-09-17T08:55:42.627318,1789635342627318800,89.58731884765625,-0.7186053959050243,0.6947188860436136,0.0164048505598445,-0.0265125102457618,0.3699494318293038,-1.5341158799477597,0.4306633969688321
2026-09-17T08:55:42.637278,1789635342637278000,89.59727783203125,-0.7172015170319238,0.69632156811379,0.0020100585973823,-0.0274611959923739,0.8628952853118481,-1.5242339250926078,0.90458819490384
2026-09-17T08:55:42.647236,1789635342647236900,89.60723681640626,-0.7153699516511732,0.6980840342397886,-0.0121357330213663,-0.0278772995825765,1.1518676596316406,-1.5091434076709738,1.174140625669834
2026-09-17T08:55:42.657197,1789635342657197000,89.61719702148437,-0.7130799199862763,0.7000368306746235,-0.0262328218209616,-0.0278796409537115,1.333105613823241,-1.4920573892837083,1.335436374177818
2026-09-17T08:55:42.667156,1789635342667156000,89.62715600585938,-0.7102821711334197,0.7022346751437197,-0.0401705766764675,-0.0274224432768367,1.4613205767796555,-1.474492701436689,1.443270828469921
2026-09-17T08:55:42.677115,1789635342677115000,89.63711499023438,-0.7069284218910493,0.7047590132758332,-0.0535643629848524,-0.026415256185571,1.5629074673486487,-1.4575857256259226,1.5244488687168138
2026-09-17T08:55:42.687074,1789635342687074000,89.64707397460937,-0.7030787312316267,0.7076070301613104,-0.0660206025174729,-0.0247753557214567,1.6498574011119078,-1.4421427564487093,1.5913985976081064
2026-09-17T08:55:42.697033,1789635342697033000,89.65703295898437,-0.6987634219931426,0.7107910929163203,-0.0774351310047142,-0.0225709494936521,1.7293938601366483,-1.4282260684279933,1.651587003966783
2026-09-17T08:55:42.706991,1789635342706991900,89.66699194335938,-0.6940540209321397,0.7142669768575611,-0.0877882500209073,-0.0201222767030337,1.8039730535907896,-1.4153771776373834,1.7079523635808445
2026-09-17T08:55:42.716951,1789635342716951800,89.67695190429687,-0.6895079011940654,0.7175140878679184,-0.0971862417782191,-0.0175295062647374,1.8668015856501956,-1.4036047306955088,1.7536949113464284
2026-09-17T08:55:42.726910,1789635342726910700,89.68691064453125,-0.6859907775012575,0.719760311548119,-0.1055615804650869,-0.0147849512885991,1.9088497663812876,-1.3937967380192484,1.779878494974681
2026-09-17T08:55:42.736870,1789635342736870000,89.69686987304688,-0.6838293583132985,0.7208075072160789,-0.1125690577733212,-0.0119241885660802,1.9310553393225132,-1.3868749123108848,1.7879960782011803
2026-09-17T08:55:42.746828,1789635342746828800,89.70682885742187,-0.6828346924413742,0.7209155179884545,-0.1180668988292952,-0.0088210968924572,1.9400251532010535,-1.3831675090370557,1.784689759450313
2026-09-17T08:55:42.756787,1789635342756787700,89.71678759765625,-0.682375704933766,0.7206849390320615,-0.1222528901210566,-0.0055597424556985,1.9449848241718104,-1.3818165244400795,1.7790259539907347
2026-09-17T08:55:42.766748,1789635342766748000,89.72674780273438,-0.6817410817339462,0.7206978774859824,-0.1257681609978365,-0.0024680695129155,1.9534190340339717,-1.3809746216271233,1.7780333497714549
2026-09-17T08:55:42.776706,1789635342776706800,89.73670678710937,-0.6782772395203506,0.7234700548895237,-0.1285222562787672,0.0036186749363588,2.011954547260086,-1.3826717801667134,1.8239726216719103
2026-09-17T08:55:42.786666,1789635342786666000,89.746666015625,-0.6753643487175804,0.7261009605164765,-0.1286601156073856,0.0103392227815509,2.07474337915912,-1.388477424191552,1.8770271003016248
2026-09-17T08:55:42.796625,1789635342796625000,89.756625,-0.6740336738281094,0.727665698820946,-0.1254622817324814,0.0209859771272014,2.1491612731456966,-1.404522135397973,1.9409584713321384
2026-09-17T08:55:42.806583,1789635342806583800,89.76658374023438,-0.6745006402995152,0.7287065864715881,-0.113269707150463,0.0347204379096208,2.2799160950359063,-1.435724533726195,2.0697616496458413
2026-09-17T08:55:42.816543,1789635342816543000,89.77654296875,-0.6751225177409674,0.729490408531749,-0.0980563435954966,0.0493784795320412,2.5159384170910934,-1.4675472628743351,2.306774789449413
2026-09-17T08:55:42.826503,1789635342826503000,89.7865029296875,-0.6745508935892707,0.7309859761966833,-0.0845395606077003,0.0591072291806557,2.820047426862105,-1.4832273339608415,2.6163533593242487
2026-09-17T08:55:42.836461,1789635342836461800,89.7964619140625,-0.6742782832405667,0.7321033231998473,-0.0740753195080403,0.0623415116632882,3.038087864690328,-1.4873296486960523,2.8446961973383735
2026-09-17T08:55:42.846420,1789635342846420700,89.80642065429687,-0.6782448905949796,0.7289166055420094,-0.067861295653514,0.0637135198264525,-3.1300337951089703,-1.4988821633473417,2.9666865598243857
2026-09-17T08:55:42.856380,1789635342856380000,89.8163798828125,-0.6848569193696153,0.7228819511378161,-0.0637890917021063,0.0659066723175048,-2.994089933203176,-1.5169319612623675,3.1053531427920915
2026-09-17T08:55:42.866339,1789635342866339000,89.82633911132812,-0.6887296469544704,0.7193558593942341,-0.0603332020249455,0.0673687992483887,-2.8253414545589046,-1.526353157542921,-3.0062303549745995
2026-09-17T08:55:42.876299,1789635342876299000,89.83629907226563,-0.6882907959186059,0.7200595731808495,-0.0570965164878346,0.0671567551273425,-2.7469148890335204,-1.5236663248005873,-2.922911225483466
2026-09-17T08:55:42.886258,1789635342886258000,89.8462578125,-0.6865167791972205,0.7220262381555467,-0.0542570258854335,0.0665510745040045,-2.722731805874151,-1.5176484077118515,-2.893849152443039
2026-09-17T08:55:42.896216,1789635342896216800,89.856216796875,-0.6861714546645734,0.7225231400900937,-0.0518647067342215,0.066627254091344,-2.671919285891754,-1.5153043283523977,-2.8397534003723424
2026-09-17T08:55:42.906175,1789635342906175700,89.86617578125,-0.68732365927051,0.7215248221122946,-0.0495914793684022,0.067296634300032,-2.5811264514460555,-1.516325683484092,-2.74668144569315
2026-09-17T08:55:42.916135,1789635342916135000,89.87613500976562,-0.6889086705853573,0.7200962499824374,-0.0471388705805123,0.0681487150478167,-2.467124577988592,-1.5176112555940398,-2.630404607551292
2026-09-17T08:55:42.926093,1789635342926093800,89.88609375,-0.690434822520931,0.7187050751920045,-0.0446583543251503,0.0690536422220774,-2.349117496397121,-1.5179823507164678,-2.5101605923017747
2026-09-17T08:55:42.936054,1789635342936054000,89.89605395507813,-0.6920232935552443,0.7172120892737172,-0.0424422194967736,0.0700659198662709,-2.230455008540523,-1.5179214754703858,-2.3897896688275977
2026-09-17T08:55:42.946013,1789635342946013000,89.90601293945312,-0.6937194938660141,0.7155745451049543,-0.0403986093133424,0.0712339450655616,-2.1083347895838367,-1.5173395577492652,-2.266428077789237
2026-09-17T08:55:42.955971,1789635342955971800,89.91597192382812,-0.6952470493785758,0.7140801135018762,-0.038397913735691,0.0724341570355057,-1.9977071085796363,-1.5157771141575305,-2.1546677637710805
2026-09-17T08:55:42.965931,1789635342965931000,89.92593090820313,-0.6963998558445474,0.7129638094541961,-0.0363685702104606,0.0733972186806053,-1.9136993550139496,-1.5134210807976471,-2.0691520241133707
2026-09-17T08:55:42.975890,1789635342975890000,89.93588989257813,-0.6971105806067536,0.7122908605751428,-0.0341846345091342,0.074228930452855,-1.856374227876541,-1.510222530176672,-2.009915327463734
2026-09-17T08:55:42.985849,1789635342985849900,89.94584985351563,-0.6975832177598794,0.7118488115152344,-0.0319045800779916,0.0750398536317903,-1.814457672308203,-1.5065326276128146,-1.96592282713332
2026-09-17T08:55:42.995808,1789635342995808800,89.95580883789063,-0.698125962121179,0.7113191682644399,-0.029894909190056,0.0758383401369318,-1.775556182934282,-1.5031834194163067,-1.925310977418332
2026-09-17T08:55:43.005768,1789635343005768000,89.96576782226562,-0.6988654646157869,0.7105748584026881,-0.0282487296150443,0.076632327009003,-1.733967148583826,-1.5003827598448838,-1.882519852059792
2026-09-17T08:55:43.015726,1789635343015726800,89.97572680664062,-0.6997738456043209,0.7096418241281971,-0.0268135381571591,0.0774992751920203,-1.6892044980158167,-1.4977545624325184,-1.8369578674689335
2026-09-17T08:55:43.025685,1789635343025685800,89.98568579101563,-0.7006047755001691,0.7087727111711392,-0.0253940742781209,0.0784184401326547,-1.6501120821157995,-1.494907435041001,-1.7971633193092975
2026-09-17T08:55:43.035644,1789635343035644700,89.99564477539063,-0.7011882726887181,0.7081391747995441,-0.0239179210446955,0.0793846700286555,-1.6222956167078693,-1.4917213420092634,-1.7686323188683009
2026-09-17T08:55:43.045604,1789635343045604900,90.00560498046875,-0.7015089564370816,0.7077642082051118,-0.0224665928741069,0.0803139116115081,-1.6057097035885812,-1.4884884930816842,-1.7513150379304412
