timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:54:14.007234,1789635254007234300,0.967234375,-198.1912078857422,113.72102355957033,-392.6658325195313
2026-09-17T08:54:14.017558,1789635254017558300,0.977558349609375,-198.0753173828125,113.67820739746094,-392.9361572265625
2026-09-17T08:54:14.027883,1789635254027883300,0.98788330078125,-198.1802520751953,113.5352020263672,-392.8460388183594
2026-09-17T08:54:14.038207,1789635254038207200,0.998207275390625,-198.31170654296875,113.64714050292967,-393.1692504882813
2026-09-17T08:54:14.048530,1789635254048530400,1.008530517578125,-198.07579040527344,113.49642944335938,-392.7518615722656
2026-09-17T08:54:14.058853,1789635254058853400,1.018853271484375,-198.1828765869141,113.44451904296876,-392.67230224609375
2026-09-17T08:54:14.069177,1789635254069177300,1.02917724609375,-198.12501525878903,113.36439514160156,-392.610595703125
2026-09-17T08:54:14.079500,1789635254079500500,1.03950048828125,-198.0375213623047,113.29330444335938,-393.14300537109375
2026-09-17T08:54:14.089823,1789635254089823200,1.0498232421875,-197.97181701660156,113.39762878417967,-392.8177490234375
2026-09-17T08:54:14.100147,1789635254100147200,1.060147216796875,-198.064208984375,113.40788269042967,-392.9352416992187
2026-09-17T08:54:14.110470,1789635254110470400,1.070470458984375,-198.18115234375,113.40005493164062,-393.2481384277344
2026-09-17T08:54:14.120794,1789635254120794400,1.08079443359375,-198.2231903076172,113.10943603515624,-393.1060485839844
2026-09-17T08:54:14.131117,1789635254131117300,1.091117431640625,-198.19625854492188,113.1018524169922,-393.1793823242187
2026-09-17T08:54:14.141440,1789635254141440500,1.1014404296875,-198.0568695068359,113.19126892089844,-393.11083984375
2026-09-17T08:54:14.151763,1789635254151763500,1.111763427734375,-198.15467834472656,113.12835693359376,-393.0525512695313
2026-09-17T08:54:14.162086,1789635254162086100,1.122086181640625,-198.09576416015625,112.95913696289062,-393.2173767089844
2026-09-17T08:54:14.172409,1789635254172409300,1.132409423828125,-198.07337951660156,113.03515625,-392.8628234863281
2026-09-17T08:54:14.182733,1789635254182733300,1.1427333984375,-198.0736083984375,113.0747528076172,-393.3087158203125
2026-09-17T08:54:14.193056,1789635254193056300,1.15305615234375,-198.09307861328125,113.05999755859376,-393.304443359375
2026-09-17T08:54:14.203379,1789635254203379500,1.16337939453125,-198.17710876464844,112.94375610351562,-393.0857543945313
2026-09-17T08:54:14.213702,1789635254213702400,1.173702392578125,-198.22161865234375,112.97349548339844,-392.7374267578125
2026-09-17T08:54:14.224026,1789635254224026400,1.1840263671875,-198.12420654296875,113.15281677246094,-392.87994384765625
2026-09-17T08:54:14.234349,1789635254234349300,1.194349365234375,-198.21934509277344,113.14431762695312,-392.8128051757813
2026-09-17T08:54:14.244672,1789635254244672300,1.20467236328125,-198.3600921630859,113.04052734375,-393.1106567382813
2026-09-17T08:54:14.254995,1789635254254995500,1.214995361328125,-198.30511474609375,112.92779541015624,-392.84228515625
2026-09-17T08:54:14.265318,1789635254265318400,1.225318359375,-198.38180541992188,113.0667724609375,-393.109130859375
2026-09-17T08:54:14.275640,1789635254275640300,1.235640380859375,-198.18313598632812,113.1472625732422,-393.16552734375
2026-09-17T08:54:14.285964,1789635254285964300,1.24596435546875,-198.3754119873047,112.98782348632812,-393.0339660644531
2026-09-17T08:54:14.296287,1789635254296287200,1.256287353515625,-198.3023376464844,112.96786499023438,-393.1308898925781
2026-09-17T08:54:14.306610,1789635254306610400,1.2666103515625,-198.3073272705078,112.95452880859376,-393.4046020507813
2026-09-17T08:54:14.316934,1789635254316934400,1.276934326171875,-198.17225646972656,112.88720703125,-393.1236877441406
2026-09-17T08:54:14.327258,1789635254327258400,1.28725830078125,-198.32664489746097,112.76925659179688,-393.2243041992187
2026-09-17T08:54:14.337581,1789635254337581300,1.297581298828125,-198.2138671875,112.9949188232422,-392.998046875
2026-09-17T08:54:14.347904,1789635254347904500,1.307904541015625,-198.3176422119141,113.16609191894533,-393.19769287109375
2026-09-17T08:54:14.358227,1789635254358227200,1.318227294921875,-198.3812713623047,112.98294067382812,-392.91937255859375
2026-09-17T08:54:14.368551,1789635254368551200,1.32855126953125,-198.39761352539065,112.8739776611328,-392.8223876953125
2026-09-17T08:54:14.378874,1789635254378874400,1.338874267578125,-198.3232421875,112.92155456542967,-392.8220825195313
2026-09-17T08:54:14.389198,1789635254389198300,1.3491982421875,-198.2120361328125,113.0109405517578,-392.7264709472656
2026-09-17T08:54:14.399521,1789635254399521300,1.359521240234375,-198.2620391845703,113.04049682617188,-392.83154296875
2026-09-17T08:54:14.409844,1789635254409844500,1.369844482421875,-198.159423828125,112.98887634277344,-392.5994262695313
2026-09-17T08:54:14.420167,1789635254420167400,1.38016748046875,-198.3173065185547,112.96800231933594,-392.8297729492187
2026-09-17T08:54:14.430490,1789635254430490400,1.390490478515625,-198.23377990722656,113.01841735839844,-392.714111328125
2026-09-17T08:54:14.440814,1789635254440814300,1.400814453125,-198.0021209716797,113.1181182861328,-392.9255065917969
2026-09-17T08:54:14.451137,1789635254451137300,1.41113720703125,-198.05128479003903,112.928466796875,-392.6232299804687
2026-09-17T08:54:14.461460,1789635254461460200,1.421460205078125,-198.17788696289065,112.9285888671875,-392.62255859375
