timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:54:13.108484,1789635253108484000,0.068484130859375,0.0019172097090631,0.0002263686910737,-0.003580620046705
2026-09-17T08:54:13.118443,1789635253118443000,0.078443115234375,-0.0094201331958174,-0.0092187980189919,-0.0042746397666633
2026-09-17T08:54:13.128403,1789635253128403000,0.08840283203125,-0.0161257069557905,-0.0176133476197719,-0.0064949174411594
2026-09-17T08:54:13.138361,1789635253138361900,0.09836181640625,0.0064078317955136,-0.0136055573821067,-0.0035491946619004
2026-09-17T08:54:13.148321,1789635253148321000,0.108321044921875,0.0518624000251293,0.0014162691077217,-0.000239684493863
2026-09-17T08:54:13.158280,1789635253158280000,0.118280029296875,0.0784567221999168,0.0078225033357739,0.0003121224872302
2026-09-17T08:54:13.168239,1789635253168239000,0.128239013671875,0.0776212885975837,0.0008205199264921,0.0065399245359003
2026-09-17T08:54:13.178198,1789635253178198000,0.138197998046875,0.0655097663402557,-0.0054112770594656,0.0107064405456185
2026-09-17T08:54:13.188157,1789635253188157200,0.1481572265625,0.0458907932043075,-0.0146561739966273,0.0058424426242709
2026-09-17T08:54:13.198116,1789635253198116000,0.1581162109375,0.0327536836266517,-0.0191545188426971,0.0037092508282512
2026-09-17T08:54:13.208075,1789635253208075000,0.168074951171875,0.0295112859457731,-0.0058304583653807,0.0032668996136635
2026-09-17T08:54:13.218034,1789635253218034000,0.178033935546875,0.039557795971632,0.0173001606017351,0.0066278087906539
2026-09-17T08:54:13.227993,1789635253227993000,0.1879931640625,0.0172580834478139,0.0224408600479364,0.0094246603548526
2026-09-17T08:54:13.237952,1789635253237952000,0.197951904296875,-0.0248459614813327,0.0139648178592324,0.0068107680417597
2026-09-17T08:54:13.247911,1789635253247911000,0.207910888671875,-0.0516618639230728,0.0060325926169753,0.0076059880666434
2026-09-17T08:54:13.257870,1789635253257870000,0.2178701171875,-0.0679649338126182,0.0004636563535314,0.0047928909771144
2026-09-17T08:54:13.267829,1789635253267829000,0.2278291015625,-0.0539409965276718,0.0035015242174267,-0.0016884441720321
2026-09-17T08:54:13.277788,1789635253277788000,0.237787841796875,-0.0147664295509457,0.0224323384463787,0.0018309232546016
2026-09-17T08:54:13.287746,1789635253287746800,0.247746826171875,0.018607772886753,0.0394254364073276,0.003288471372798
2026-09-17T08:54:13.297707,1789635253297707000,0.25770703125,0.0102710137143731,0.0389069207012653,0.0080784326419234
2026-09-17T08:54:13.307666,1789635253307666200,0.267666259765625,-0.0043758400715887,0.0333172120153903,0.0121133876964449
2026-09-17T08:54:13.317625,1789635253317625000,0.277625,-0.0257993731647729,0.003753192955628,0.009875800460577
2026-09-17T08:54:13.327584,1789635253327584000,0.287583984375,-0.0821611806750297,-0.0259895231574773,0.003851996269077
2026-09-17T08:54:13.337543,1789635253337543000,0.29754296875,-0.0503997914493083,-0.0229378063231706,0.0101820640265941
2026-09-17T08:54:13.347502,1789635253347502000,0.307502197265625,-0.0035720979794859,-0.0097636813297867,0.0142095619812607
2026-09-17T08:54:13.357461,1789635253357461000,0.3174609375,0.0051689292304217,-0.0006042712484486,0.0220222119241952
2026-09-17T08:54:13.367420,1789635253367420000,0.327419921875,0.0290955677628517,0.0050067426636815,0.0047473507001996
2026-09-17T08:54:13.377378,1789635253377378800,0.33737890625,0.0866328924894332,0.0056600160896778,-0.0250970982015132
