timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:56:43.009943,1789635403009943600,149.96994360351562,-23.585952758789062,16.98621368408203,5.908538818359375
2026-09-17T08:56:43.019902,1789635403019902500,149.97990234375,-24.62200927734375,15.836334228515623,6.120697021484375
2026-09-17T08:56:43.029862,1789635403029862400,149.9898623046875,-24.62200927734375,15.836334228515623,6.120697021484375
2026-09-17T08:56:43.039821,1789635403039821600,149.99982153320312,-25.351242065429688,14.68195343017578,5.82965087890625
2026-09-17T08:56:43.049780,1789635403049780500,150.00978051757812,-26.05084228515625,13.53447723388672,5.678497314453125
2026-09-17T08:56:43.059739,1789635403059739600,150.01973974609376,-26.659622192382812,12.29937744140625,5.425048828125
2026-09-17T08:56:43.069699,1789635403069699600,150.02969946289062,-27.33026123046875,10.997833251953123,5.364288330078125
2026-09-17T08:56:43.079658,1789635403079658500,150.03965844726562,-27.586181640625,9.954452514648438,5.036865234375
2026-09-17T08:56:43.089617,1789635403089617400,150.04961743164063,-27.900558471679688,9.234359741210938,4.739990234375
2026-09-17T08:56:43.099576,1789635403099576600,150.05957666015624,-28.003738403320312,8.854301452636719,4.6043701171875
2026-09-17T08:56:43.109536,1789635403109536500,150.06953662109376,-28.00390625,8.598968505859375,4.6688232421875
2026-09-17T08:56:43.119495,1789635403119495400,150.07949536132813,-27.800323486328125,8.721343994140625,4.65875244140625
2026-09-17T08:56:43.129454,1789635403129454600,150.08945458984374,-27.436050415039062,9.170867919921877,4.94354248046875
2026-09-17T08:56:43.139413,1789635403139413500,150.09941357421874,-27.186691284179688,9.808349609375,4.573638916015625
2026-09-17T08:56:43.149373,1789635403149373400,150.10937353515624,-26.645721435546875,10.822052001953123,4.502349853515625
2026-09-17T08:56:43.159332,1789635403159332600,150.11933251953124,-26.179885864257812,11.72021484375,4.4727783203125
2026-09-17T08:56:43.169291,1789635403169291500,150.12929150390624,-25.753631591796875,12.707237243652344,4.250640869140625
2026-09-17T08:56:43.179250,1789635403179250400,150.13925048828125,-25.180328369140625,13.676246643066406,4.06719970703125
2026-09-17T08:56:43.189210,1789635403189210400,150.14921044921874,-24.446868896484375,14.728668212890623,3.9864501953125
2026-09-17T08:56:43.199169,1789635403199169300,150.15916918945314,-23.88671875,15.823326110839844,3.940399169921875
2026-09-17T08:56:43.209128,1789635403209128700,150.1691286621094,-23.335205078125,16.961380004882812,3.68896484375
