timestamp_utc,time_ns,seconds_elapsed,magneticBearing
2026-09-17T08:27:06.787647,1789633626787647000,0.45964697265625,351.74961128735765
2026-09-17T08:27:06.797606,1789633626797606000,0.46960595703125,351.8511001650635
2026-09-17T08:27:06.807565,1789633626807565000,0.47956494140625,351.8360015107804
2026-09-17T08:27:06.817524,1789633626817524000,0.48952392578125,351.70069617934104
2026-09-17T08:27:06.827483,1789633626827483000,0.49948291015625,351.8599544712632
2026-09-17T08:27:06.837442,1789633626837442000,0.509442138671875,351.757480318737
2026-09-17T08:27:06.847401,1789633626847401000,0.51940087890625,351.754574694242
2026-09-17T08:27:06.857360,1789633626857360100,0.529360107421875,351.78196566416335
2026-09-17T08:27:06.867320,1789633626867320000,0.539320068359375,351.78196566416335
2026-09-17T08:27:06.877279,1789633626877279000,0.549279052734375,351.8353561355208
2026-09-17T08:27:06.887238,1789633626887238100,0.559238037109375,351.77468128657875
2026-09-17T08:27:06.897197,1789633626897197000,0.569197021484375,351.70181257978777
2026-09-17T08:27:06.907156,1789633626907156000,0.579156005859375,351.66604381920945
2026-09-17T08:27:06.917115,1789633626917115000,0.589114990234375,351.91695577835316
2026-09-17T08:27:06.927074,1789633626927074000,0.599073974609375,351.68060778979986
2026-09-17T08:27:06.937033,1789633626937033000,0.609032958984375,351.93745647911607
2026-09-17T08:27:06.946993,1789633626946993200,0.6189931640625,351.808467813708
2026-09-17T08:27:06.956952,1789633626956952000,0.6289521484375,351.89646573277315
2026-09-17T08:27:06.966911,1789633626966911000,0.638910888671875,351.57909212109416
2026-09-17T08:27:06.976870,1789633626976870100,0.6488701171875,351.8085613035528
2026-09-17T08:27:06.986829,1789633626986829000,0.6588291015625,351.7071220725599
2026-09-17T08:27:06.996788,1789633626996788000,0.6687880859375,351.7880266631421
2026-09-17T08:27:07.006747,1789633627006747000,0.678746826171875,351.73950688878966
2026-09-17T08:27:07.016706,1789633627016706000,0.6887060546875,351.7228064223148
2026-09-17T08:27:07.026665,1789633627026665000,0.6986650390625,351.8374757346964
2026-09-17T08:27:07.036625,1789633627036625000,0.708625,351.9212668027997
2026-09-17T08:27:07.046583,1789633627046583800,0.718583740234375,351.8280860611896
2026-09-17T08:27:07.056543,1789633627056543200,0.728543212890625,351.94357099560074
2026-09-17T08:27:07.066502,1789633627066502100,0.738502197265625,351.84907472271135
2026-09-17T08:27:07.076461,1789633627076461000,0.7484609375,351.86571562797695
2026-09-17T08:27:07.086420,1789633627086420000,0.758419921875,351.8520010691533
2026-09-17T08:27:07.096379,1789633627096379100,0.768379150390625,351.86316596774213
2026-09-17T08:27:07.106338,1789633627106338000,0.778338134765625,351.78811436491384
2026-09-17T08:27:07.116297,1789633627116297000,0.788296875,351.6933373689792
2026-09-17T08:27:07.126257,1789633627126257000,0.7982568359375,351.7311847842672
2026-09-17T08:27:07.136215,1789633627136215800,0.8082158203125,351.87541862344824
2026-09-17T08:27:07.146175,1789633627146175000,0.818175048828125,351.9609094079018
2026-09-17T08:27:07.156134,1789633627156134000,0.8281337890625,351.9609094079018
2026-09-17T08:27:07.166093,1789633627166093000,0.838093017578125,351.9914897866682
2026-09-17T08:27:07.176052,1789633627176052000,0.848052001953125,351.850385510733
2026-09-17T08:27:07.186011,1789633627186011100,0.85801123046875,351.9740372733943
2026-09-17T08:27:07.195970,1789633627195970000,0.867969970703125,351.88710717711365
2026-09-17T08:27:07.205930,1789633627205930000,0.877929931640625,351.8241734272708
2026-09-17T08:27:07.215889,1789633627215889000,0.887888916015625,351.65121922510207
2026-09-17T08:27:07.225848,1789633627225848000,0.89784814453125,351.79969714855235
2026-09-17T08:27:07.235807,1789633627235807000,0.907806884765625,351.94052504864675
2026-09-17T08:27:07.245766,1789633627245766000,0.917765869140625,351.77821901291867
2026-09-17T08:27:07.255724,1789633627255724800,0.927724853515625,351.7988577572072
2026-09-17T08:27:07.265683,1789633627265683700,0.93768359375,351.69212250647183
2026-09-17T08:27:07.275643,1789633627275643000,0.947642822265625,351.57096340440944
2026-09-17T08:27:07.285601,1789633627285601800,0.957601806640625,351.4545377616301
2026-09-17T08:27:07.295561,1789633627295561700,0.967561767578125,351.6414845207598
2026-09-17T08:27:07.305521,1789633627305521000,0.97752099609375,351.7315185206412
2026-09-17T08:27:07.315479,1789633627315479800,0.987479736328125,351.8930862842294
2026-09-17T08:27:07.325438,1789633627325438700,0.997438720703125,351.92782541504
2026-09-17T08:27:07.335397,1789633627335397600,1.007397705078125,351.87094937610505
2026-09-17T08:27:07.345356,1789633627345356800,1.017356689453125,351.86290459908963
2026-09-17T08:27:07.355315,1789633627355315700,1.027315673828125,351.8177197006612
2026-09-17T08:27:07.365274,1789633627365274600,1.037274658203125,351.5449334483165
2026-09-17T08:27:07.375234,1789633627375234800,1.04723486328125,351.41920955776544
2026-09-17T08:27:07.385193,1789633627385193700,1.05719384765625,351.5880712755369
2026-09-17T08:27:07.395153,1789633627395153000,1.06715283203125,351.59535513150826
2026-09-17T08:27:07.405111,1789633627405111800,1.07711181640625,351.46203420022016
2026-09-17T08:27:07.415070,1789633627415070700,1.08707080078125,351.3317053019242
2026-09-17T08:27:07.425029,1789633627425029600,1.097029541015625,351.2528653411306
2026-09-17T08:27:07.434988,1789633627434988800,1.10698876953125,351.2528653411306
2026-09-17T08:27:07.444947,1789633627444947700,1.11694775390625,351.1077168996883
2026-09-17T08:27:07.454906,1789633627454906600,1.12690673828125,351.25967180356304
2026-09-17T08:27:07.464866,1789633627464866600,1.136866455078125,351.30251363073074
2026-09-17T08:27:07.474826,1789633627474826000,1.146825927734375,351.1742449034657
2026-09-17T08:27:07.484785,1789633627484785000,1.156784912109375,351.11620515433475
2026-09-17T08:27:07.494743,1789633627494743800,1.166743896484375,351.3324596288072
2026-09-17T08:27:07.504702,1789633627504702700,1.17670263671875,351.30703349199433
2026-09-17T08:27:07.514662,1789633627514662000,1.186661865234375,351.27823086781484
2026-09-17T08:27:07.524620,1789633627524620800,1.196620849609375,351.1546897666751
2026-09-17T08:27:07.534579,1789633627534579700,1.206579833984375,351.15121885328745
2026-09-17T08:27:07.544538,1789633627544538600,1.21653857421875,350.9834641645456
2026-09-17T08:27:07.554498,1789633627554498600,1.22649853515625,351.1479948218271
2026-09-17T08:27:07.564457,1789633627564457700,1.236457763671875,351.03900941968476
2026-09-17T08:27:07.574417,1789633627574417000,1.2464169921875,351.1440760249871
2026-09-17T08:27:07.584375,1789633627584375800,1.256375732421875,351.072390109348
2026-09-17T08:27:07.594334,1789633627594334700,1.266334716796875,351.0373073210305
2026-09-17T08:27:07.604294,1789633627604294000,1.2762939453125,351.0970866153928
2026-09-17T08:27:07.614252,1789633627614252800,1.286252685546875,351.0603313982779
2026-09-17T08:27:07.624211,1789633627624211700,1.296211669921875,350.885479951173
2026-09-17T08:27:07.634171,1789633627634171000,1.3061708984375,350.92607474536214
2026-09-17T08:27:07.644130,1789633627644130800,1.316130859375,350.9502363778383
2026-09-17T08:27:07.654089,1789633627654089700,1.32608984375,351.0036672560955
2026-09-17T08:27:07.664048,1789633627664048600,1.336048583984375,350.92057070854423
2026-09-17T08:27:07.674007,1789633627674007600,1.346007568359375,350.9199822614067
2026-09-17T08:27:07.683967,1789633627683967000,1.355967041015625,350.91580483183793
2026-09-17T08:27:07.693926,1789633627693926000,1.36592578125,350.8984466841215
2026-09-17T08:27:07.703884,1789633627703884800,1.375884765625,350.99885114173765
2026-09-17T08:27:07.713843,1789633627713843700,1.38584375,350.99885114173765
2026-09-17T08:27:07.723803,1789633627723803600,1.3958037109375,350.8319430786605
2026-09-17T08:27:07.733762,1789633627733762800,1.4057626953125,350.83588402440023
2026-09-17T08:27:07.743721,1789633627743721700,1.4157216796875,350.97632305732657
2026-09-17T08:27:07.753680,1789633627753680600,1.4256806640625,351.05475644736345
2026-09-17T08:27:07.763639,1789633627763639800,1.435639892578125,350.88939254346525
2026-09-17T08:27:07.773598,1789633627773598700,1.4455986328125,350.9230218755949
2026-09-17T08:27:07.783557,1789633627783557600,1.4555576171875,350.7692484107005
2026-09-17T08:27:07.793516,1789633627793516800,1.465516845703125,350.80207386661937
2026-09-17T08:27:07.803476,1789633627803476000,1.47547607421875,350.7677520662934
2026-09-17T08:27:07.813436,1789633627813436000,1.485435791015625,350.7824085709475
2026-09-17T08:27:07.823394,1789633627823394800,1.495394775390625,350.910167327086
2026-09-17T08:27:07.833353,1789633627833353700,1.505353759765625,350.94689844987937
2026-09-17T08:27:07.843312,1789633627843312600,1.515312744140625,350.6592217943106
2026-09-17T08:27:07.853271,1789633627853271800,1.525271728515625,350.7850928000093
2026-09-17T08:27:07.863230,1789633627863230700,1.535230712890625,350.79632185196965
2026-09-17T08:27:07.873189,1789633627873189600,1.545189697265625,350.7989844749953
2026-09-17T08:27:07.883148,1789633627883148500,1.5551484375,350.65372594057703
2026-09-17T08:27:07.893107,1789633627893107700,1.565107666015625,350.69392938275263
2026-09-17T08:27:07.903068,1789633627903068000,1.57506787109375,350.65416490357
2026-09-17T08:27:07.913026,1789633627913026800,1.58502685546875,350.76989320928993
2026-09-17T08:27:07.922985,1789633627922985700,1.59498583984375,350.71048381832094
2026-09-17T08:27:07.932945,1789633627932945000,1.60494482421875,350.62964407368486
2026-09-17T08:27:07.942903,1789633627942903800,1.61490380859375,350.69664554782895
2026-09-17T08:27:07.952862,1789633627952862700,1.62486279296875,350.6009561914694
2026-09-17T08:27:07.962821,1789633627962821600,1.634821533203125,350.6093420799799
2026-09-17T08:27:07.972780,1789633627972780800,1.64478076171875,350.6167669792745
2026-09-17T08:27:07.982739,1789633627982739700,1.65473974609375,350.688690102825
2026-09-17T08:27:07.992700,1789633627992700000,1.664699951171875,350.9061904376144
2026-09-17T08:27:08.002658,1789633628002658800,1.674658935546875,350.9061904376144
2026-09-17T08:27:08.012617,1789633628012617700,1.68461767578125,350.79319986477515
2026-09-17T08:27:08.022577,1789633628022577000,1.694576904296875,350.6850562150527
2026-09-17T08:27:08.032535,1789633628032535800,1.704535888671875,350.8133330787801
2026-09-17T08:27:08.042494,1789633628042494700,1.71449462890625,350.9478231168386
2026-09-17T08:27:08.052453,1789633628052453600,1.72445361328125,350.7494578576567
2026-09-17T08:27:08.062412,1789633628062412800,1.734412841796875,350.8395614476538
2026-09-17T08:27:08.072371,1789633628072371700,1.744371826171875,350.89749718986457
2026-09-17T08:27:08.082331,1789633628082331600,1.75433154296875,351.01954959226134
2026-09-17T08:27:08.092290,1789633628092290600,1.76429052734375,351.0549190261245
2026-09-17T08:27:08.102250,1789633628102250000,1.77425,350.8924519695638
2026-09-17T08:27:08.112209,1789633628112209000,1.784208984375,350.94348081590607
2026-09-17T08:27:08.122167,1789633628122167800,1.794167724609375,350.85100102836515
2026-09-17T08:27:08.132126,1789633628132126700,1.804126708984375,350.92532163604324
2026-09-17T08:27:08.142086,1789633628142086000,1.8140859375,350.9686333984299
2026-09-17T08:27:08.152044,1789633628152044800,1.824044921875,350.8984495467302
2026-09-17T08:27:08.162004,1789633628162004700,1.834004638671875,350.91455691753737
2026-09-17T08:27:08.171963,1789633628171963600,1.843963623046875,350.9268819877301
2026-09-17T08:27:08.181922,1789633628181922600,1.853922607421875,351.0114428600602
2026-09-17T08:27:08.191881,1789633628191881700,1.8638818359375,350.83250870857546
2026-09-17T08:27:08.201840,1789633628201840600,1.873840576171875,350.60937832018504
2026-09-17T08:27:08.211799,1789633628211799800,1.8837998046875,350.8996681241159
2026-09-17T08:27:08.221758,1789633628221758700,1.8937587890625,350.8579883395288
2026-09-17T08:27:08.231718,1789633628231718000,1.9037177734375,350.94489613955824
2026-09-17T08:27:08.241676,1789633628241676800,1.9136767578125,350.92683203175454
2026-09-17T08:27:08.251636,1789633628251636700,1.92363671875,351.0401425412961
2026-09-17T08:27:08.261595,1789633628261595400,1.933595458984375,350.95970982604354
2026-09-17T08:27:08.271554,1789633628271554600,1.943554443359375,351.11035400140986
2026-09-17T08:27:08.281513,1789633628281513500,1.953513427734375,351.11035400140986
2026-09-17T08:27:08.291472,1789633628291472400,1.963472412109375,351.1381560585713
2026-09-17T08:27:08.301431,1789633628301431300,1.973431396484375,351.03479355526014
2026-09-17T08:27:08.311390,1789633628311390500,1.983390380859375,351.09419295293657
2026-09-17T08:27:08.321349,1789633628321349600,1.993349609375,351.16498012511454
2026-09-17T08:27:08.331308,1789633628331308500,2.00330859375,351.07081291901414
2026-09-17T08:27:08.341268,1789633628341268500,2.0132685546875,351.01656072494666
2026-09-17T08:27:08.351227,1789633628351227600,2.0232275390625,351.15485203961094
2026-09-17T08:27:08.361186,1789633628361186600,2.0331865234375,351.2048177629378
2026-09-17T08:27:08.371145,1789633628371145500,2.0431455078125,351.09839347377533
2026-09-17T08:27:08.381104,1789633628381104400,2.0531044921875,351.1382771057337
2026-09-17T08:27:08.391063,1789633628391063600,2.0630634765625,351.20536097007806
2026-09-17T08:27:08.401022,1789633628401022500,2.0730224609375,351.3120987599624
2026-09-17T08:27:08.410981,1789633628410981400,2.0829814453125,351.3729284957711
2026-09-17T08:27:08.420941,1789633628420941600,2.092941650390625,351.2543510629871
2026-09-17T08:27:08.430900,1789633628430900500,2.102900390625,351.37763723951247
2026-09-17T08:27:08.440859,1789633628440859600,2.112859619140625,351.1146019000403
2026-09-17T08:27:08.450818,1789633628450818600,2.122818603515625,351.08600199268653
2026-09-17T08:27:08.460777,1789633628460777500,2.132777587890625,351.08804619891134
2026-09-17T08:27:08.470736,1789633628470736400,2.142736328125,351.0641347926834
2026-09-17T08:27:08.480695,1789633628480695600,2.152695556640625,351.09133255251896
2026-09-17T08:27:08.490654,1789633628490654500,2.162654541015625,351.13936051474053
2026-09-17T08:27:08.500613,1789633628500613400,2.17261328125,351.0561504868317
2026-09-17T08:27:08.510573,1789633628510573600,2.182573486328125,351.0751183457288
2026-09-17T08:27:08.520532,1789633628520532700,2.19253271484375,351.2410934396712
2026-09-17T08:27:08.530491,1789633628530491600,2.20249169921875,351.32866229996927
2026-09-17T08:27:08.540450,1789633628540450600,2.212450439453125,351.25277122166983
2026-09-17T08:27:08.550409,1789633628550409500,2.222409423828125,351.36940611283103
2026-09-17T08:27:08.560368,1789633628560368600,2.23236865234375,351.28439323072564
2026-09-17T08:27:08.570327,1789633628570327600,2.24232763671875,351.28439323072564
2026-09-17T08:27:08.580286,1789633628580286500,2.252286376953125,351.3209546618929
2026-09-17T08:27:08.590245,1789633628590245400,2.262245361328125,351.32958062584385
2026-09-17T08:27:08.600205,1789633628600205300,2.272205322265625,351.4498173436399
2026-09-17T08:27:08.610164,1789633628610164500,2.28216455078125,351.4334277083733
2026-09-17T08:27:08.620123,1789633628620123600,2.29212353515625,351.54454284687404
2026-09-17T08:27:08.630082,1789633628630082600,2.30208251953125,351.6454204287418
2026-09-17T08:27:08.640041,1789633628640041500,2.31204150390625,351.53487748974163
2026-09-17T08:27:08.650000,1789633628650000600,2.322000732421875,351.62180032125104
2026-09-17T08:27:08.659959,1789633628659959600,2.33195947265625,351.4891407222149
2026-09-17T08:27:08.669918,1789633628669918500,2.34191845703125,351.5901035665724
2026-09-17T08:27:08.679877,1789633628679877600,2.351877685546875,351.50869966640647
2026-09-17T08:27:08.689837,1789633628689837600,2.361837646484375,351.560586146429
2026-09-17T08:27:08.699796,1789633628699796500,2.37179638671875,351.4913301704784
2026-09-17T08:27:08.709755,1789633628709755400,2.38175537109375,351.576705963636
2026-09-17T08:27:08.719714,1789633628719714300,2.39171435546875,351.41399772691994
2026-09-17T08:27:08.729673,1789633628729673700,2.401673828125,351.3908099785911
2026-09-17T08:27:08.739632,1789633628739632600,2.411632568359375,351.4533234679188
2026-09-17T08:27:08.749591,1789633628749591600,2.421591552734375,351.4427085979704
2026-09-17T08:27:08.759550,1789633628759550500,2.431550537109375,351.5382389144977
2026-09-17T08:27:08.769510,1789633628769510400,2.441510498046875,351.5482164505736
2026-09-17T08:27:08.779469,1789633628779469600,2.451469482421875,351.42081825542414
2026-09-17T08:27:08.789428,1789633628789428500,2.461428466796875,351.4477675609201
2026-09-17T08:27:08.799387,1789633628799387400,2.471387451171875,351.40712850681825
2026-09-17T08:27:08.809346,1789633628809346600,2.4813466796875,351.409126541965
2026-09-17T08:27:08.819305,1789633628819305500,2.491305419921875,351.34977741753227
2026-09-17T08:27:08.829264,1789633628829264400,2.501264404296875,351.27627899546263
2026-09-17T08:27:08.839223,1789633628839223600,2.5112236328125,351.1422470470623
2026-09-17T08:27:08.849182,1789633628849182700,2.5211826171875,351.1422470470623
2026-09-17T08:27:08.859142,1789633628859142700,2.531142578125,351.2888966701967
2026-09-17T08:27:08.869101,1789633628869101600,2.5411015625,351.34578820498336
2026-09-17T08:27:08.879060,1789633628879060500,2.551060546875,351.34308052768404
2026-09-17T08:27:08.889019,1789633628889019400,2.561019287109375,351.2491958849297
2026-09-17T08:27:08.898978,1789633628898978600,2.570978515625,351.2499976111106
2026-09-17T08:27:08.908937,1789633628908937500,2.5809375,351.272462333485
2026-09-17T08:27:08.918896,1789633628918896400,2.590896484375,351.2483257797413
2026-09-17T08:27:08.928855,1789633628928855300,2.600855224609375,351.0835072745384
2026-09-17T08:27:08.938814,1789633628938814500,2.610814453125,351.0500757803581
2026-09-17T08:27:08.948774,1789633628948774700,2.620774658203125,351.19275200736575
2026-09-17T08:27:08.958733,1789633628958733600,2.630733642578125,351.09432265448856
2026-09-17T08:27:08.968692,1789633628968692500,2.6406923828125,351.0548083346534
2026-09-17T08:27:08.978651,1789633628978651600,2.650651611328125,351.08347211092286
2026-09-17T08:27:08.988610,1789633628988610600,2.660610595703125,350.87528923796987
2026-09-17T08:27:08.998569,1789633628998569500,2.670569580078125,351.16238437181084
2026-09-17T08:27:09.008528,1789633629008528400,2.6805283203125,351.19490785534856
2026-09-17T08:27:09.018487,1789633629018487600,2.690487548828125,350.93382192536376
2026-09-17T08:27:09.028446,1789633629028446500,2.700446533203125,351.0308994492775
2026-09-17T08:27:09.038406,1789633629038406700,2.71040673828125,350.9706376091858
2026-09-17T08:27:09.048365,1789633629048365600,2.720365478515625,351.183157808039
2026-09-17T08:27:09.058324,1789633629058324500,2.730324462890625,351.2330784644717
2026-09-17T08:27:09.068283,1789633629068283600,2.74028369140625,351.30518287232087
2026-09-17T08:27:09.078242,1789633629078242600,2.75024267578125,351.20475032525167
2026-09-17T08:27:09.088201,1789633629088201500,2.760201416015625,351.2276182894651
2026-09-17T08:27:09.098160,1789633629098160400,2.770160400390625,351.2611701505843
2026-09-17T08:27:09.108119,1789633629108119600,2.78011962890625,351.3360454297093
2026-09-17T08:27:09.118078,1789633629118078500,2.790078369140625,351.345488936904
2026-09-17T08:27:09.128038,1789633629128038400,2.800038330078125,351.345488936904
2026-09-17T08:27:09.137997,1789633629137997300,2.809997314453125,351.4856421862869
2026-09-17T08:27:09.147956,1789633629147956700,2.819956787109375,351.46099076059295
2026-09-17T08:27:09.157915,1789633629157915600,2.82991552734375,351.6163871234322
2026-09-17T08:27:09.167874,1789633629167874600,2.83987451171875,351.57504412486423
2026-09-17T08:27:09.177833,1789633629177833500,2.84983349609375,351.6467445813955
2026-09-17T08:27:09.187792,1789633629187792600,2.859792724609375,351.70115610777685
2026-09-17T08:27:09.197751,1789633629197751600,2.86975146484375,351.79470509470195
2026-09-17T08:27:09.207710,1789633629207710500,2.87971044921875,351.9327095586001
2026-09-17T08:27:09.217670,1789633629217670400,2.88967041015625,351.9895023102225
2026-09-17T08:27:09.227629,1789633629227629300,2.89962939453125,351.90477908971366
2026-09-17T08:27:09.237588,1789633629237588500,2.90958837890625,351.8212816046024
2026-09-17T08:27:09.247547,1789633629247547400,2.91954736328125,351.82395942874496
2026-09-17T08:27:09.257506,1789633629257506600,2.929506591796875,351.8602639316681
2026-09-17T08:27:09.267466,1789633629267466800,2.939466796875,351.83919244108483
2026-09-17T08:27:09.277425,1789633629277425700,2.94942578125,352.02758819651064
2026-09-17T08:27:09.287384,1789633629287384800,2.959384765625,351.9451828017472
2026-09-17T08:27:09.297343,1789633629297343700,2.96934375,351.86100859769823
2026-09-17T08:27:09.307304,1789633629307304000,2.979303955078125,351.90163535795625
2026-09-17T08:27:09.317262,1789633629317262800,2.989262939453125,351.84945600612235
2026-09-17T08:27:09.327221,1789633629327221800,2.9992216796875,351.9055659797267
2026-09-17T08:27:09.337181,1789633629337181000,3.009180908203125,351.9143654550182
2026-09-17T08:27:09.347139,1789633629347139800,3.019139892578125,351.94919404361644
2026-09-17T08:27:09.357098,1789633629357098800,3.0290986328125,351.94096431710267
2026-09-17T08:27:09.367058,1789633629367058000,3.039057861328125,351.8646745839993
2026-09-17T08:27:09.377016,1789633629377016800,3.049016845703125,351.9344046825819
2026-09-17T08:27:09.386976,1789633629386976800,3.058976806640625,351.99459631546824
2026-09-17T08:27:09.396935,1789633629396935700,3.068935791015625,352.1182592988059
2026-09-17T08:27:09.406894,1789633629406894600,3.07889453125,352.03626050569085
2026-09-17T08:27:09.416854,1789633629416854000,3.08885400390625,352.03626050569085
2026-09-17T08:27:09.426813,1789633629426813000,3.09881298828125,352.02935048294415
2026-09-17T08:27:09.436771,1789633629436771800,3.108771728515625,352.03831165877676
2026-09-17T08:27:09.446730,1789633629446730800,3.118730712890625,352.0944228090363
2026-09-17T08:27:09.456690,1789633629456690000,3.12868994140625,352.2047514517173
2026-09-17T08:27:09.466648,1789633629466648800,3.13864892578125,352.28512429860075
2026-09-17T08:27:09.476608,1789633629476608800,3.14860888671875,352.138645084081
2026-09-17T08:27:09.486567,1789633629486567700,3.158567626953125,352.0242722255503
2026-09-17T08:27:09.496526,1789633629496526600,3.168526611328125,352.09152126625264
2026-09-17T08:27:09.506485,1789633629506485800,3.17848583984375,352.1942284252701
2026-09-17T08:27:09.516444,1789633629516444700,3.188444580078125,352.13865852574617
2026-09-17T08:27:09.526403,1789633629526403800,3.19840380859375,352.1362437316569
2026-09-17T08:27:09.536363,1789633629536363000,3.208363037109375,352.29013586810953
2026-09-17T08:27:09.546322,1789633629546322000,3.218322021484375,352.2932232355657
2026-09-17T08:27:09.556280,1789633629556280800,3.22828076171875,352.36301932936215
2026-09-17T08:27:09.566240,1789633629566240800,3.23824072265625,352.46684035053585
2026-09-17T08:27:09.576199,1789633629576199700,3.24819970703125,352.59450866677867
2026-09-17T08:27:09.586158,1789633629586158800,3.258158935546875,352.5973306218457
2026-09-17T08:27:09.596117,1789633629596117800,3.26811767578125,352.5855193115321
2026-09-17T08:27:09.606076,1789633629606076700,3.27807666015625,352.65316854857605
2026-09-17T08:27:09.616035,1789633629616035600,3.28803564453125,352.54222633039944
2026-09-17T08:27:09.625994,1789633629625994800,3.297994873046875,352.5839636013369
2026-09-17T08:27:09.635954,1789633629635954000,3.307953857421875,352.543468852972
2026-09-17T08:27:09.645912,1789633629645912800,3.317912841796875,352.55367857654545
2026-09-17T08:27:09.655872,1789633629655872800,3.327872802734375,352.6321262010866
2026-09-17T08:27:09.665831,1789633629665831700,3.337831787109375,352.810029674751
2026-09-17T08:27:09.675790,1789633629675790800,3.347790771484375,352.7561996128979
2026-09-17T08:27:09.685749,1789633629685749800,3.357749755859375,352.6360651910485
2026-09-17T08:27:09.695708,1789633629695708700,3.367708740234375,352.6360651910485
2026-09-17T08:27:09.705667,1789633629705667800,3.377667724609375,352.5409495488514
2026-09-17T08:27:09.715626,1789633629715626800,3.387626708984375,352.5742221704753
2026-09-17T08:27:09.725585,1789633629725585700,3.397585693359375,352.6368657006377
2026-09-17T08:27:09.735545,1789633629735545900,3.4075458984375,352.41434197500405
2026-09-17T08:27:09.745504,1789633629745504800,3.4175048828125,352.53206898258554
2026-09-17T08:27:09.755464,1789633629755464000,3.4274638671875,352.5094129824247
2026-09-17T08:27:09.765422,1789633629765422800,3.4374228515625,352.6098655353679
2026-09-17T08:27:09.775381,1789633629775381800,3.4473818359375,352.6879818562436
2026-09-17T08:27:09.785340,1789633629785340700,3.457340576171875,352.6860670605193
2026-09-17T08:27:09.795299,1789633629795299800,3.4672998046875,352.74411917655397
2026-09-17T08:27:09.805258,1789633629805258800,3.4772587890625,352.51450795039466
2026-09-17T08:27:09.815217,1789633629815217700,3.4872177734375,352.7392861667091
2026-09-17T08:27:09.825177,1789633629825177900,3.497177734375,352.6368826839412
2026-09-17T08:27:09.835136,1789633629835136800,3.50713671875,352.82282504685696
2026-09-17T08:27:09.845096,1789633629845096000,3.517095947265625,352.7912926036253
2026-09-17T08:27:09.855054,1789633629855054800,3.527054931640625,352.82469684980435
2026-09-17T08:27:09.865013,1789633629865013800,3.537013671875,352.7786859349139
