timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:24:16.272871,1789629856272871400,0.062871337890625,0.4180331409016624,-0.9937800053171812,-9.747206461906432
2026-09-17T07:24:16.282830,1789629856282830600,0.07283056640625,0.4181074847795069,-0.9931206646256148,-9.7472707593143
2026-09-17T07:24:16.292790,1789629856292790500,0.08279052734375,0.4183957636689767,-0.9912575011022388,-9.747447869446871
2026-09-17T07:24:16.302750,1789629856302750500,0.09275048828125,0.4199601269088685,-0.9874003142174332,-9.74777169457376
2026-09-17T07:24:16.312709,1789629856312709600,0.102709716796875,0.4218916429607197,-0.9821636556729674,-9.74821768477559
2026-09-17T07:24:16.322669,1789629856322669600,0.112669677734375,0.4223571415806189,-0.9767017370052636,-9.748746092563866
2026-09-17T07:24:16.332629,1789629856332629500,0.12262939453125,0.4222455344323068,-0.9727636669039724,-9.749144736492632
2026-09-17T07:24:16.342589,1789629856342589700,0.132589599609375,0.4233371655939146,-0.9714756729200482,-9.7492259850353
2026-09-17T07:24:16.352548,1789629856352548600,0.142548583984375,0.4258372022487223,-0.9718504975818096,-9.749079854562876
2026-09-17T07:24:16.362508,1789629856362508500,0.152508544921875,0.4281908161701634,-0.9714577719371764,-9.749015557155012
2026-09-17T07:24:16.372468,1789629856372468500,0.162468505859375,0.4297550332795828,-0.9685177729625254,-9.749239429038765
2026-09-17T07:24:16.382427,1789629856382427400,0.172427490234375,0.4296179628964513,-0.9622524289574472,-9.749866036504509
2026-09-17T07:24:16.392387,1789629856392387600,0.1823876953125,0.4283499887872487,-0.9535711098518224,-9.75077438352108
2026-09-17T07:24:16.402347,1789629856402347500,0.192347412109375,0.4268211352521553,-0.9439808592077344,-9.751774500474331
2026-09-17T07:24:16.412307,1789629856412307500,0.202307373046875,0.4245224298557266,-0.934033100362867,-9.752832485094666
2026-09-17T07:24:16.422266,1789629856422266400,0.212266357421875,0.420454522829689,-0.9237957839868962,-9.753983993217348
2026-09-17T07:24:16.432226,1789629856432226300,0.222226318359375,0.415042434653081,-0.9138306356158108,-9.7551542060405
2026-09-17T07:24:16.442186,1789629856442186500,0.2321865234375,0.4095216254049912,-0.9051562577076256,-9.756196408569812
2026-09-17T07:24:16.452145,1789629856452145700,0.242145751953125,0.4050178477123379,-0.8989943010117858,-9.756953948938849
2026-09-17T07:24:16.462105,1789629856462105600,0.252105712890625,0.4026980264626443,-0.8960818476311861,-9.75731810607612
2026-09-17T07:24:16.472065,1789629856472065500,0.2620654296875,0.4018958067016676,-0.8964294920250773,-9.7573192751199
2026-09-17T07:24:16.482024,1789629856482024400,0.2720244140625,0.4029296797940507,-0.9001187749970704,-9.756936997804043
2026-09-17T07:24:16.491984,1789629856491984600,0.281984619140625,0.4057226715134456,-0.9062858462594447,-9.756250184583664
2026-09-17T07:24:16.501944,1789629856501944600,0.291944580078125,0.4089865321476012,-0.9121716163624076,-9.75556570945084
2026-09-17T07:24:16.511904,1789629856511904500,0.301904541015625,0.4108079023558646,-0.9143251411344856,-9.755287477031349
2026-09-17T07:24:16.521863,1789629856521863400,0.311863525390625,0.410426465290226,-0.911477861944586,-9.755569801104068
2026-09-17T07:24:16.531823,1789629856531823600,0.32182373046875,0.4071215419933199,-0.9061695264033972,-9.756202838310598
2026-09-17T07:24:16.541783,1789629856541783600,0.331783447265625,0.3996712990526109,-0.903070026018098,-9.756798466116187
2026-09-17T07:24:16.551742,1789629856551742500,0.341742431640625,0.3901107128944248,-0.903477656970918,-9.757147425684332
2026-09-17T07:24:16.561702,1789629856561702400,0.351702392578125,0.3824175280433148,-0.9072539606392384,-9.757101832976936
2026-09-17T07:24:16.571662,1789629856571662300,0.361662353515625,0.3776253253307193,-0.9123431735370308,-9.75681366368532
2026-09-17T07:24:16.581621,1789629856581621800,0.371621826171875,0.3748068338438868,-0.917016426045075,-9.756483993339538
2026-09-17T07:24:16.591581,1789629856591581700,0.381581787109375,0.3731649118557572,-0.9206251911267638,-9.756207514485716
2026-09-17T07:24:16.601541,1789629856601541600,0.391541748046875,0.3722273022120818,-0.923401304776594,-9.755980719992518
2026-09-17T07:24:16.611501,1789629856611501600,0.40150146484375,0.3731704282810911,-0.9264058934200554,-9.75565981747508
2026-09-17T07:24:16.621460,1789629856621460500,0.41146044921875,0.3774105866014957,-0.9308867651611566,-9.755070034888384
2026-09-17T07:24:16.631420,1789629856631420700,0.421420654296875,0.3828090846441686,-0.9367474008228628,-9.75429905051589
