timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:24:16.272871,1789629856272871400,0.062871337890625,-15.464324951171877,-4.626220703125,-28.20306396484375
2026-09-17T07:24:16.282830,1789629856282830600,0.07283056640625,-15.464324951171877,-4.626220703125,-28.20306396484375
2026-09-17T07:24:16.292790,1789629856292790500,0.08279052734375,-15.5718994140625,-4.65924072265625,-28.152099609375
2026-09-17T07:24:16.302750,1789629856302750500,0.09275048828125,-15.463165283203123,-4.788604736328125,-28.225341796875
2026-09-17T07:24:16.312709,1789629856312709600,0.102709716796875,-15.484130859375,-4.707588195800781,-28.335601806640625
2026-09-17T07:24:16.322669,1789629856322669600,0.112669677734375,-15.513778686523438,-4.609710693359375,-28.0775146484375
2026-09-17T07:24:16.332629,1789629856332629500,0.12262939453125,-15.417465209960938,-4.578956604003906,-28.071563720703125
2026-09-17T07:24:16.342589,1789629856342589700,0.132589599609375,-15.538040161132812,-4.658477783203125,-28.077392578125
2026-09-17T07:24:16.352548,1789629856352548600,0.142548583984375,-15.484817504882812,-4.589118957519531,-28.189453125
2026-09-17T07:24:16.362508,1789629856362508500,0.152508544921875,-15.39599609375,-4.4755096435546875,-28.14202880859375
2026-09-17T07:24:16.372468,1789629856372468500,0.162468505859375,-15.375885009765623,-4.572792053222656,-28.31988525390625
2026-09-17T07:24:16.382427,1789629856382427400,0.172427490234375,-15.4957275390625,-4.401031494140625,-28.2169189453125
2026-09-17T07:24:16.392387,1789629856392387600,0.1823876953125,-15.554733276367188,-4.493782043457031,-28.223846435546875
2026-09-17T07:24:16.402347,1789629856402347500,0.192347412109375,-15.433456420898438,-4.472633361816406,-28.177154541015625
2026-09-17T07:24:16.412307,1789629856412307500,0.202307373046875,-15.461898803710938,-4.512489318847656,-28.095855712890625
2026-09-17T07:24:16.422266,1789629856422266400,0.212266357421875,-15.473312377929688,-4.4307861328125,-28.153900146484375
2026-09-17T07:24:16.432226,1789629856432226300,0.222226318359375,-15.342041015625,-4.428855895996094,-28.085052490234375
2026-09-17T07:24:16.442186,1789629856442186500,0.2321865234375,-15.487457275390623,-4.4106292724609375,-28.24810791015625
2026-09-17T07:24:16.452145,1789629856452145700,0.242145751953125,-15.451065063476562,-4.3914947509765625,-28.363983154296875
2026-09-17T07:24:16.462105,1789629856462105600,0.252105712890625,-15.575439453125,-4.2894744873046875,-28.28497314453125
2026-09-17T07:24:16.472065,1789629856472065500,0.2620654296875,-15.518096923828123,-4.4110565185546875,-28.23052978515625
2026-09-17T07:24:16.482024,1789629856482024400,0.2720244140625,-15.437606811523438,-4.460853576660156,-28.283966064453125
2026-09-17T07:24:16.491984,1789629856491984600,0.281984619140625,-15.448013305664062,-4.526695251464844,-28.289764404296875
2026-09-17T07:24:16.501944,1789629856501944600,0.291944580078125,-15.382675170898438,-4.42462158203125,-28.133697509765625
2026-09-17T07:24:16.511904,1789629856511904500,0.301904541015625,-15.3560791015625,-4.4658966064453125,-28.188995361328125
2026-09-17T07:24:16.521863,1789629856521863400,0.311863525390625,-15.461196899414062,-4.426055908203125,-28.115631103515625
2026-09-17T07:24:16.531823,1789629856531823600,0.32182373046875,-15.462371826171877,-4.374259948730469,-28.27362060546875
2026-09-17T07:24:16.541783,1789629856541783600,0.331783447265625,-15.462387084960938,-4.361213684082031,-28.1705322265625
2026-09-17T07:24:16.551742,1789629856551742500,0.341742431640625,-15.570159912109377,-4.363533020019531,-28.35369873046875
2026-09-17T07:24:16.561702,1789629856561702400,0.351702392578125,-15.570159912109377,-4.363533020019531,-28.35369873046875
2026-09-17T07:24:16.571662,1789629856571662300,0.361662353515625,-15.502182006835938,-4.395881652832031,-28.269439697265625
2026-09-17T07:24:16.581621,1789629856581621800,0.371621826171875,-15.443572998046877,-4.4273834228515625,-28.23870849609375
2026-09-17T07:24:16.591581,1789629856591581700,0.381581787109375,-15.400634765625,-4.553276062011719,-28.242156982421875
2026-09-17T07:24:16.601541,1789629856601541600,0.391541748046875,-15.43505859375,-4.5779266357421875,-28.23779296875
2026-09-17T07:24:16.611501,1789629856611501600,0.40150146484375,-15.294189453125,-4.5335235595703125,-28.37799072265625
2026-09-17T07:24:16.621460,1789629856621460500,0.41146044921875,-15.378402709960938,-4.538238525390625,-28.309173583984375
2026-09-17T07:24:16.631420,1789629856631420700,0.421420654296875,-15.29150390625,-4.483428955078125,-28.271514892578125
2026-09-17T07:24:16.641380,1789629856641380600,0.431380615234375,-15.349029541015623,-4.5197601318359375,-28.164825439453125
2026-09-17T07:24:16.651339,1789629856651339500,0.441339599609375,-15.307174682617188,-4.528358459472656,-28.26837158203125
2026-09-17T07:24:16.661299,1789629856661299500,0.451299560546875,-15.3525390625,-4.4869842529296875,-28.3570556640625
2026-09-17T07:24:16.671259,1789629856671259600,0.461259765625,-15.369277954101562,-4.57159423828125,-28.290283203125
2026-09-17T07:24:16.681218,1789629856681218600,0.471218505859375,-15.388992309570312,-4.479484558105469,-28.1983642578125
2026-09-17T07:24:16.691178,1789629856691178500,0.481178466796875,-15.286331176757812,-4.45745849609375,-28.203826904296875
2026-09-17T07:24:16.701138,1789629856701138400,0.491138427734375,-15.267013549804688,-4.50103759765625,-28.184600830078125
2026-09-17T07:24:16.711098,1789629856711098400,0.501098388671875,-15.350006103515623,-4.509819030761719,-28.205047607421875
2026-09-17T07:24:16.721057,1789629856721057500,0.5110576171875,-15.38934326171875,-4.6352081298828125,-28.214019775390625
2026-09-17T07:24:16.731017,1789629856731017500,0.521017578125,-15.358657836914062,-4.716316223144531,-27.9996337890625
2026-09-17T07:24:16.740977,1789629856740977400,0.530977294921875,-15.322479248046877,-4.5836029052734375,-28.035736083984375
2026-09-17T07:24:16.750936,1789629856750936600,0.5409365234375,-15.320816040039062,-4.557792663574219,-27.89453125
2026-09-17T07:24:16.760896,1789629856760896500,0.550896484375,-15.276702880859377,-4.54248046875,-27.994598388671875
2026-09-17T07:24:16.770856,1789629856770856700,0.560856689453125,-15.305877685546877,-4.506202697753906,-27.870391845703125
2026-09-17T07:24:16.780816,1789629856780816600,0.570816650390625,-15.31695556640625,-4.432823181152344,-27.735382080078125
2026-09-17T07:24:16.790775,1789629856790775600,0.580775634765625,-15.213104248046877,-4.638084411621094,-27.910186767578125
2026-09-17T07:24:16.800735,1789629856800735500,0.590735595703125,-15.129043579101562,-4.6538543701171875,-27.97052001953125
2026-09-17T07:24:16.810695,1789629856810695700,0.60069580078125,-15.15594482421875,-4.650413513183594,-27.88702392578125
2026-09-17T07:24:16.820654,1789629856820654600,0.610654541015625,-15.17120361328125,-4.57196044921875,-27.957550048828125
2026-09-17T07:24:16.830614,1789629856830614500,0.620614501953125,-15.329254150390623,-4.709587097167969,-28.09906005859375
2026-09-17T07:24:16.840574,1789629856840574500,0.630574462890625,-15.168838500976562,-4.542411804199219,-28.08880615234375
2026-09-17T07:24:16.850534,1789629856850534400,0.640534423828125,-15.168838500976562,-4.542411804199219,-28.08880615234375
2026-09-17T07:24:16.860493,1789629856860493300,0.650493408203125,-15.080169677734377,-4.5029754638671875,-28.13555908203125
2026-09-17T07:24:16.870453,1789629856870453500,0.66045361328125,-14.992965698242188,-4.5079498291015625,-27.915924072265625
2026-09-17T07:24:16.880413,1789629856880413400,0.670413330078125,-15.058013916015623,-4.563301086425781,-28.10980224609375
2026-09-17T07:24:16.890372,1789629856890372600,0.68037255859375,-15.05389404296875,-4.6140594482421875,-27.989044189453125
2026-09-17T07:24:16.900332,1789629856900332500,0.69033251953125,-14.996353149414062,-4.603507995605469,-27.979217529296875
2026-09-17T07:24:16.910292,1789629856910292700,0.700292724609375,-14.970687866210938,-4.463005065917969,-28.17169189453125
2026-09-17T07:24:16.920251,1789629856920251600,0.710251708984375,-14.969512939453123,-4.578376770019531,-28.18389892578125
2026-09-17T07:24:16.930211,1789629856930211600,0.720211669921875,-14.989715576171877,-4.571434020996094,-28.162750244140625
2026-09-17T07:24:16.940171,1789629856940171500,0.730171630859375,-14.904876708984377,-4.49359130859375,-28.297882080078125
2026-09-17T07:24:16.950131,1789629856950131500,0.74013134765625,-14.876327514648438,-4.418983459472656,-28.257415771484375
2026-09-17T07:24:16.960090,1789629856960090600,0.750090576171875,-14.852310180664062,-4.411712646484375,-28.32232666015625
2026-09-17T07:24:16.970050,1789629856970050600,0.760050537109375,-14.903030395507812,-4.392234802246094,-28.369537353515625
2026-09-17T07:24:16.980010,1789629856980010500,0.770010498046875,-14.835281372070312,-4.3226776123046875,-28.22930908203125
2026-09-17T07:24:16.989969,1789629856989969400,0.779969482421875,-14.808914184570312,-4.471672058105469,-28.266510009765625
2026-09-17T07:24:16.999929,1789629856999929300,0.789929443359375,-14.807327270507812,-4.439292907714844,-28.2279052734375
2026-09-17T07:24:17.009889,1789629857009889500,0.7998896484375,-14.73870849609375,-4.3679656982421875,-28.206939697265625
2026-09-17T07:24:17.019849,1789629857019849500,0.809849365234375,-14.719802856445312,-4.3767547607421875,-28.210845947265625
2026-09-17T07:24:17.029808,1789629857029808600,0.81980859375,-14.713226318359377,-4.473411560058594,-28.099212646484375
2026-09-17T07:24:17.039768,1789629857039768600,0.8297685546875,-14.647201538085938,-4.4426422119140625,-28.06219482421875
2026-09-17T07:24:17.049728,1789629857049728500,0.839728515625,-14.860855102539062,-4.5663909912109375,-28.227020263671875
2026-09-17T07:24:17.059687,1789629857059687700,0.849687744140625,-14.788330078125,-4.466163635253906,-28.216064453125
2026-09-17T07:24:17.069647,1789629857069647600,0.859647705078125,-14.633819580078123,-4.523658752441406,-28.14569091796875
2026-09-17T07:24:17.079607,1789629857079607600,0.869607666015625,-14.59283447265625,-4.2991180419921875,-28.214691162109375
2026-09-17T07:24:17.089566,1789629857089566500,0.87956640625,-14.650375366210938,-4.549140930175781,-28.273345947265625
2026-09-17T07:24:17.099526,1789629857099526700,0.889526611328125,-14.565643310546877,-4.535102844238281,-28.197845458984375
2026-09-17T07:24:17.109486,1789629857109486600,0.899486572265625,-14.539779663085938,-4.5619049072265625,-28.01800537109375
2026-09-17T07:24:17.119446,1789629857119446500,0.909446533203125,-14.567459106445312,-4.5547637939453125,-28.1585693359375
2026-09-17T07:24:17.129405,1789629857129405400,0.919405517578125,-14.567459106445312,-4.5547637939453125,-28.1585693359375
2026-09-17T07:24:17.139365,1789629857139365400,0.929365478515625,-14.487335205078123,-4.7202911376953125,-28.001617431640625
2026-09-17T07:24:17.149325,1789629857149325600,0.93932568359375,-14.371261596679688,-4.7192230224609375,-28.16650390625
2026-09-17T07:24:17.159284,1789629857159284500,0.949284423828125,-14.347854614257812,-4.9049072265625,-27.965606689453125
2026-09-17T07:24:17.169244,1789629857169244400,0.959244384765625,-14.3199462890625,-4.693016052246094,-27.8084716796875
2026-09-17T07:24:17.179204,1789629857179204400,0.969204345703125,-14.421722412109377,-4.80413818359375,-27.879913330078125
2026-09-17T07:24:17.189163,1789629857189163500,0.97916357421875,-14.52203369140625,-4.865531921386719,-28.02783203125
2026-09-17T07:24:17.199123,1789629857199123700,0.989123779296875,-14.460952758789062,-5.013175964355469,-28.10382080078125
2026-09-17T07:24:17.209083,1789629857209083600,0.999083740234375,-14.427566528320312,-5.107994079589844,-28.087677001953125
2026-09-17T07:24:17.219043,1789629857219043600,1.009043701171875,-14.439102172851562,-4.961540222167969,-27.970062255859375
2026-09-17T07:24:17.229002,1789629857229002500,1.01900244140625,-14.432815551757812,-4.9748382568359375,-27.921142578125
2026-09-17T07:24:17.238962,1789629857238962400,1.02896240234375,-14.291107177734377,-4.9688873291015625,-27.8779296875
2026-09-17T07:24:17.248922,1789629857248922400,1.03892236328125,-14.376617431640623,-4.991485595703125,-28.049163818359375
2026-09-17T07:24:17.258881,1789629857258881300,1.04888134765625,-14.333206176757812,-5.055412292480469,-27.95977783203125
2026-09-17T07:24:17.268841,1789629857268841500,1.058841552734375,-14.300582885742188,-5.2075958251953125,-27.929962158203125
2026-09-17T07:24:17.278801,1789629857278801400,1.068801513671875,-14.313034057617188,-5.2366180419921875,-27.98602294921875
2026-09-17T07:24:17.288761,1789629857288761300,1.07876123046875,-14.401519775390623,-5.1952056884765625,-28.0574951171875
2026-09-17T07:24:17.298720,1789629857298720300,1.08872021484375,-14.328277587890623,-5.2092132568359375,-27.828948974609375
2026-09-17T07:24:17.308680,1789629857308680200,1.09868017578125,-14.282424926757812,-5.2875213623046875,-27.877166748046875
2026-09-17T07:24:17.318640,1789629857318640400,1.108640380859375,-14.202743530273438,-5.452537536621094,-27.813690185546875
2026-09-17T07:24:17.328599,1789629857328599600,1.118599609375,-14.1641845703125,-5.450630187988281,-27.887969970703125
2026-09-17T07:24:17.338559,1789629857338559500,1.1285595703125,-14.128662109375,-5.389549255371094,-27.98992919921875
2026-09-17T07:24:17.348519,1789629857348519400,1.13851953125,-14.112350463867188,-5.446144104003906,-28.066802978515625
2026-09-17T07:24:17.358478,1789629857358478300,1.148478271484375,-13.915695190429688,-5.569282531738281,-28.331939697265625
2026-09-17T07:24:17.368438,1789629857368438500,1.1584384765625,-13.816070556640623,-5.4796142578125,-28.190155029296875
2026-09-17T07:24:17.378398,1789629857378398500,1.1683984375,-13.734893798828123,-5.466682434082031,-28.220550537109375
2026-09-17T07:24:17.388358,1789629857388358400,1.1783583984375,-13.725982666015623,-5.56146240234375,-28.187744140625
2026-09-17T07:24:17.398317,1789629857398317300,1.1883173828125,-13.77850341796875,-5.429008483886719,-28.2078857421875
2026-09-17T07:24:17.408277,1789629857408277500,1.198277587890625,-13.945205688476562,-5.645240783691406,-28.17938232421875
2026-09-17T07:24:17.418237,1789629857418237400,1.208237548828125,-13.945205688476562,-5.645240783691406,-28.17938232421875
2026-09-17T07:24:17.428196,1789629857428196400,1.2181962890625,-13.908905029296877,-5.595909118652344,-28.030303955078125
2026-09-17T07:24:17.438156,1789629857438156300,1.22815625,-13.807266235351562,-5.701850891113281,-27.962005615234375
2026-09-17T07:24:17.448116,1789629857448116200,1.2381162109375,-13.837554931640623,-5.733634948730469,-28.008148193359375
2026-09-17T07:24:17.458075,1789629857458075600,1.24807568359375,-13.703216552734377,-5.756256103515625,-28.068084716796875
2026-09-17T07:24:17.468035,1789629857468035600,1.25803564453125,-13.637344360351562,-5.606651306152344,-28.1217041015625
2026-09-17T07:24:17.477995,1789629857477995500,1.26799560546875,-13.584304809570312,-5.684478759765625,-28.45159912109375
2026-09-17T07:24:17.487955,1789629857487955500,1.27795556640625,-13.527923583984377,-5.578361511230469,-28.437591552734375
2026-09-17T07:24:17.497914,1789629857497914400,1.287914306640625,-13.34136962890625,-5.59747314453125,-28.30078125
2026-09-17T07:24:17.507874,1789629857507874600,1.29787451171875,-13.276260375976562,-5.6489715576171875,-28.32452392578125
2026-09-17T07:24:17.517834,1789629857517834500,1.30783447265625,-13.446807861328123,-5.679176330566406,-28.367523193359375
2026-09-17T07:24:17.527793,1789629857527793400,1.31779345703125,-13.358749389648438,-5.799827575683594,-28.47509765625
2026-09-17T07:24:17.537753,1789629857537753300,1.32775341796875,-13.470947265625,-5.860435485839844,-28.555511474609375
2026-09-17T07:24:17.547713,1789629857547713500,1.337713623046875,-13.431365966796877,-5.587059020996094,-28.65240478515625
2026-09-17T07:24:17.557673,1789629857557673500,1.347673583984375,-13.330947875976562,-5.550682067871094,-28.24737548828125
2026-09-17T07:24:17.567632,1789629857567632400,1.35763232421875,-13.302963256835938,-5.5262908935546875,-28.471099853515625
2026-09-17T07:24:17.577592,1789629857577592300,1.36759228515625,-13.299224853515623,-5.422828674316406,-28.620025634765625
2026-09-17T07:24:17.587552,1789629857587552300,1.37755224609375,-13.374114990234377,-5.478279113769531,-28.706817626953125
2026-09-17T07:24:17.597511,1789629857597511200,1.38751123046875,-13.269851684570312,-5.443550109863281,-28.653472900390625
2026-09-17T07:24:17.607471,1789629857607471400,1.397471435546875,-13.191757202148438,-5.2873077392578125,-28.661590576171875
2026-09-17T07:24:17.617431,1789629857617431300,1.407431396484375,-13.296035766601562,-5.262290954589844,-28.7745361328125
2026-09-17T07:24:17.627390,1789629857627390500,1.417390380859375,-13.17938232421875,-5.154335021972656,-28.549102783203125
2026-09-17T07:24:17.637350,1789629857637350400,1.427350341796875,-13.157272338867188,-5.179435729980469,-28.551513671875
2026-09-17T07:24:17.647310,1789629857647310600,1.437310546875,-13.0906982421875,-5.141944885253906,-28.63995361328125
2026-09-17T07:24:17.657270,1789629857657270500,1.4472705078125,-13.068084716796877,-5.170143127441406,-28.606475830078125
2026-09-17T07:24:17.667229,1789629857667229400,1.4572294921875,-13.144927978515623,-5.130775451660156,-28.736236572265625
2026-09-17T07:24:17.677189,1789629857677189400,1.467189453125,-13.123397827148438,-5.026329040527344,-28.87066650390625
2026-09-17T07:24:17.687149,1789629857687149600,1.477149658203125,-12.990982055664062,-5.034019470214844,-28.72802734375
2026-09-17T07:24:17.697108,1789629857697108500,1.4871083984375,-12.990982055664062,-5.034019470214844,-28.72802734375
2026-09-17T07:24:17.707068,1789629857707068400,1.497068359375,-13.052825927734377,-4.931205749511719,-28.805816650390625
2026-09-17T07:24:17.717028,1789629857717028400,1.5070283203125,-13.021224975585938,-4.8192901611328125,-28.824066162109375
2026-09-17T07:24:17.726988,1789629857726988300,1.51698828125,-13.00048828125,-4.863616943359375,-28.8631591796875
2026-09-17T07:24:17.736947,1789629857736947200,1.526947265625,-13.01904296875,-4.770027160644531,-28.886444091796875
2026-09-17T07:24:17.746907,1789629857746907400,1.536907470703125,-12.868499755859377,-4.650543212890625,-29.224334716796875
2026-09-17T07:24:17.756867,1789629857756867300,1.546867431640625,-12.760894775390623,-4.702598571777344,-29.26727294921875
2026-09-17T07:24:17.766826,1789629857766826500,1.556826416015625,-12.777603149414062,-4.610740661621094,-29.074554443359375
2026-09-17T07:24:17.776786,1789629857776786400,1.566786376953125,-12.915695190429688,-4.699432373046875,-29.058685302734375
2026-09-17T07:24:17.786746,1789629857786746600,1.57674658203125,-12.909011840820312,-4.5802459716796875,-29.003173828125
2026-09-17T07:24:17.796705,1789629857796705500,1.58670556640625,-12.888275146484377,-4.649139404296875,-28.842193603515625
2026-09-17T07:24:17.806665,1789629857806665500,1.59666552734375,-12.757659912109377,-4.5823516845703125,-29.08709716796875
2026-09-17T07:24:17.816625,1789629857816625400,1.60662548828125,-12.78533935546875,-4.4638519287109375,-29.014251708984375
2026-09-17T07:24:17.826585,1789629857826585300,1.61658544921875,-12.737655639648438,-4.3556671142578125,-29.214019775390625
2026-09-17T07:24:17.836544,1789629857836544500,1.62654443359375,-12.58148193359375,-4.1397552490234375,-29.22576904296875
