timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:01:38.685715,1789632098685715200,0.060715087890625,-163.07943725585938,73.48490905761719,-388.5579833984375
2026-09-17T08:01:38.696037,1789632098696037000,0.071037109375,-163.26513671875,73.6893310546875,-388.5533447265625
2026-09-17T08:01:38.706359,1789632098706359000,0.081359130859375,-162.94064331054688,73.568359375,-388.5487060546875
2026-09-17T08:01:38.716681,1789632098716681200,0.09168115234375,-163.03958129882812,73.3487548828125,-388.201171875
2026-09-17T08:01:38.727004,1789632098727004200,0.102004150390625,-163.0696563720703,73.4970703125,-388.6058349609375
2026-09-17T08:01:38.737326,1789632098737326000,0.112326171875,-163.3061065673828,73.44914245605469,-388.80474853515625
2026-09-17T08:01:38.747648,1789632098747648300,0.122648193359375,-163.2688751220703,73.677978515625,-388.5953979492187
2026-09-17T08:01:38.757969,1789632098757969200,0.13296923828125,-163.21759033203125,73.5128173828125,-388.4376220703125
2026-09-17T08:01:38.768291,1789632098768291300,0.143291259765625,-163.21888732910156,73.6815185546875,-388.7545471191406
2026-09-17T08:01:38.778613,1789632098778613000,0.153613037109375,-163.06863403320312,73.71768188476562,-388.7117309570313
2026-09-17T08:01:38.788936,1789632098788936200,0.163936279296875,-163.1988067626953,73.59478759765625,-388.7376708984375
2026-09-17T08:01:38.799259,1789632098799259100,0.174259033203125,-163.1966094970703,73.54055786132812,-388.8477783203125
2026-09-17T08:01:38.809581,1789632098809581000,0.1845810546875,-163.18515014648438,73.62704467773438,-388.6241455078125
2026-09-17T08:01:38.819903,1789632098819903200,0.1949033203125,-163.21144104003906,73.5675048828125,-388.5763244628906
2026-09-17T08:01:38.830225,1789632098830225200,0.20522509765625,-163.0850067138672,73.77548217773438,-388.71337890625
2026-09-17T08:01:38.840548,1789632098840548000,0.215548095703125,-163.28683471679688,73.57624816894531,-388.8476867675781
2026-09-17T08:01:38.850871,1789632098850871000,0.22587109375,-163.25534057617188,73.73629760742188,-388.5955200195313
2026-09-17T08:01:38.861194,1789632098861194200,0.2361943359375,-162.9999542236328,73.89094543457031,-388.33734130859375
2026-09-17T08:01:38.871517,1789632098871517200,0.24651708984375,-163.29656982421875,73.81025695800781,-388.7420654296875
2026-09-17T08:01:38.881839,1789632098881839000,0.256839111328125,-163.21771240234375,73.79057312011719,-388.56787109375
2026-09-17T08:01:38.892161,1789632098892161000,0.2671611328125,-163.2012481689453,73.78244018554688,-388.6354675292969
