timestamp_utc,time_ns,seconds_elapsed,magneticBearing
2026-09-17T08:01:38.934847,1789632098934847200,0.30984716796875,230.46818674386947
2026-09-17T08:01:38.944806,1789632098944806100,0.31980615234375,230.2275695102171
2026-09-17T08:01:38.954765,1789632098954765000,0.32976513671875,230.04121610718263
2026-09-17T08:01:38.964723,1789632098964723200,0.33972314453125,230.38354625825417
2026-09-17T08:01:38.974682,1789632098974682000,0.34968212890625,230.29970400552185
2026-09-17T08:01:38.984641,1789632098984641000,0.35964111328125,230.4594598147622
2026-09-17T08:01:38.994599,1789632098994599200,0.36959912109375,230.32006625501515
2026-09-17T08:01:39.004558,1789632099004558000,0.37955810546875,230.8359466177539
2026-09-17T08:01:39.014516,1789632099014516700,0.389516845703125,230.66522335398557
2026-09-17T08:01:39.024476,1789632099024476000,0.399475830078125,231.09200981123792
2026-09-17T08:01:39.034433,1789632099034433800,0.409433837890625,230.92527706482673
2026-09-17T08:01:39.044392,1789632099044392700,0.419392822265625,230.9319685455274
2026-09-17T08:01:39.054352,1789632099054352000,0.429351806640625,231.1151621180846
2026-09-17T08:01:39.064310,1789632099064310800,0.439310791015625,231.01472646984652
2026-09-17T08:01:39.074269,1789632099074269000,0.44926904296875,230.7534033435064
2026-09-17T08:01:39.084227,1789632099084227800,0.459227783203125,230.7534033435064
2026-09-17T08:01:39.094186,1789632099094186800,0.469186767578125,230.35140609986564
2026-09-17T08:01:39.104145,1789632099104145700,0.479145751953125,230.92165611816552
2026-09-17T08:01:39.114103,1789632099114103800,0.489103759765625,230.99006054914176
2026-09-17T08:01:39.124062,1789632099124062700,0.499062744140625,231.0894554615552
2026-09-17T08:01:39.134021,1789632099134021600,0.509021728515625,231.3062743337082
2026-09-17T08:01:39.143979,1789632099143979800,0.518979736328125,231.39989196599328
2026-09-17T08:01:39.153938,1789632099153938700,0.528938720703125,231.72874365307143
2026-09-17T08:01:39.163897,1789632099163897900,0.53889794921875,231.0767318985683
2026-09-17T08:01:39.173856,1789632099173856800,0.548856689453125,231.67518422464943
2026-09-17T08:01:39.183814,1789632099183814700,0.558814697265625,232.40163685346045
2026-09-17T08:01:39.193773,1789632099193773800,0.56877392578125,232.7033007456065
2026-09-17T08:01:39.203732,1789632099203732700,0.578732666015625,232.52050503254176
2026-09-17T08:01:39.213692,1789632099213692000,0.58869189453125,232.29458792651113
2026-09-17T08:01:39.223649,1789632099223649800,0.59864990234375,231.92810055256223
2026-09-17T08:01:39.233608,1789632099233608700,0.608608642578125,231.35976523353312
2026-09-17T08:01:39.243567,1789632099243567900,0.61856787109375,231.72325066282116
2026-09-17T08:01:39.253525,1789632099253525800,0.62852587890625,231.40717034518687
2026-09-17T08:01:39.263484,1789632099263484700,0.638484619140625,231.92695752486176
2026-09-17T08:01:39.273443,1789632099273443800,0.64844384765625,232.4299847326957
2026-09-17T08:01:39.283403,1789632099283403000,0.658403076171875,231.53336710555783
2026-09-17T08:01:39.293361,1789632099293361000,0.66836083984375,231.6632120811934
2026-09-17T08:01:39.303319,1789632099303319800,0.67831982421875,231.90245996457668
2026-09-17T08:01:39.313279,1789632099313279000,0.688279052734375,231.34835183989176
2026-09-17T08:01:39.323238,1789632099323238000,0.69823779296875,231.1249130793689
2026-09-17T08:01:39.333196,1789632099333196000,0.708196044921875,230.97192942221793
2026-09-17T08:01:39.343155,1789632099343155000,0.718155029296875,229.55028976900277
2026-09-17T08:01:39.353113,1789632099353113900,0.72811376953125,228.58691712838151
2026-09-17T08:01:39.363072,1789632099363072000,0.738072021484375,228.82578810007175
2026-09-17T08:01:39.373031,1789632099373031000,0.748031005859375,228.5112800788828
2026-09-17T08:01:39.382989,1789632099382989800,0.75798974609375,228.88021476311215
2026-09-17T08:01:39.392949,1789632099392949000,0.767948974609375,229.04710096339332
2026-09-17T08:01:39.402907,1789632099402907000,0.777906982421875,229.34995942271956
2026-09-17T08:01:39.412865,1789632099412865800,0.78786572265625,229.99114053868192
2026-09-17T08:01:39.422825,1789632099422825000,0.797824951171875,231.0082291163868
2026-09-17T08:01:39.432784,1789632099432784000,0.807783935546875,232.17428400101153
2026-09-17T08:01:39.442741,1789632099442741800,0.81774169921875,232.61937369601736
2026-09-17T08:01:39.452701,1789632099452701000,0.827700927734375,232.41298486162793
2026-09-17T08:01:39.462659,1789632099462659800,0.837659912109375,233.519044473226
2026-09-17T08:01:39.472618,1789632099472618800,0.84761865234375,233.3518719852333
2026-09-17T08:01:39.482577,1789632099482577000,0.857576904296875,233.1078544836451
2026-09-17T08:01:39.492535,1789632099492535800,0.867535888671875,232.8624854622076
2026-09-17T08:01:39.502494,1789632099502494700,0.87749462890625,233.4612687439921
2026-09-17T08:01:39.512452,1789632099512452900,0.887452880859375,232.90783074843716
2026-09-17T08:01:39.522411,1789632099522411800,0.897411865234375,232.82096379197665
2026-09-17T08:01:39.532370,1789632099532370700,0.90737060546875,232.73721476958283
2026-09-17T08:01:39.542329,1789632099542329900,0.917329833984375,233.27200623397064
2026-09-17T08:01:39.552287,1789632099552287700,0.927287841796875,233.34493390145423
2026-09-17T08:01:39.562247,1789632099562247000,0.937246826171875,234.07250426568828
2026-09-17T08:01:39.572205,1789632099572205800,0.947205810546875,233.6646823325691
2026-09-17T08:01:39.582164,1789632099582164700,0.957164794921875,234.17828547952905
2026-09-17T08:01:39.592123,1789632099592123000,0.967122802734375,233.82767513760064
2026-09-17T08:01:39.602081,1789632099602081800,0.977081787109375,234.23264449335923
2026-09-17T08:01:39.612040,1789632099612040700,0.987040771484375,234.29160078991097
2026-09-17T08:01:39.621998,1789632099621998800,0.996998779296875,234.56543714618908
2026-09-17T08:01:39.631957,1789632099631957800,1.006957763671875,234.47601139315032
2026-09-17T08:01:39.641916,1789632099641916700,1.016916748046875,234.6308363614515
2026-09-17T08:01:39.651875,1789632099651875800,1.026875732421875,234.6308363614515
2026-09-17T08:01:39.661833,1789632099661833700,1.036833740234375,234.73818169118573
2026-09-17T08:01:39.671792,1789632099671792600,1.046792724609375,234.05106955417577
2026-09-17T08:01:39.681751,1789632099681751800,1.056751708984375,233.943852217141
2026-09-17T08:01:39.691711,1789632099691711000,1.0667109375,233.28618810435205
2026-09-17T08:01:39.701668,1789632099701668900,1.0766689453125,233.32649475538224
2026-09-17T08:01:39.711627,1789632099711627800,1.086627685546875,232.7043482380124
2026-09-17T08:01:39.721587,1789632099721587000,1.0965869140625,233.13929199953395
2026-09-17T08:01:39.731545,1789632099731545900,1.1065458984375,233.4252983557228
2026-09-17T08:01:39.741503,1789632099741503700,1.116503662109375,232.99447379263535
2026-09-17T08:01:39.751463,1789632099751463000,1.126462890625,232.6669383711175
2026-09-17T08:01:39.761421,1789632099761421800,1.136421875,232.28143082999088
2026-09-17T08:01:39.771380,1789632099771380000,1.1463798828125,231.9881423671227
2026-09-17T08:01:39.781339,1789632099781339000,1.1563388671875,232.28916620076728
2026-09-17T08:01:39.791297,1789632099791297800,1.1662978515625,232.55010404369605
2026-09-17T08:01:39.801257,1789632099801257000,1.176257080078125,232.2503543426331
2026-09-17T08:01:39.811214,1789632099811214800,1.18621484375,232.65401765885863
2026-09-17T08:01:39.821174,1789632099821174000,1.196174072265625,232.3449381361627
2026-09-17T08:01:39.831133,1789632099831133000,1.2061328125,232.4217808738688
2026-09-17T08:01:39.841091,1789632099841091800,1.216091796875,233.0796442879497
2026-09-17T08:01:39.851050,1789632099851050000,1.226050048828125,233.48380716992364
2026-09-17T08:01:39.861009,1789632099861009000,1.2360087890625,234.2224387604257
2026-09-17T08:01:39.870967,1789632099870967800,1.2459677734375,235.354923913452
2026-09-17T08:01:39.880926,1789632099880926000,1.255926025390625,235.4515666936956
2026-09-17T08:01:39.890884,1789632099890884900,1.265884765625,236.33476160221633
2026-09-17T08:01:39.900843,1789632099900843800,1.27584375,237.34358272131163
2026-09-17T08:01:39.910803,1789632099910803000,1.285802978515625,237.17710812273077
2026-09-17T08:01:39.920760,1789632099920760800,1.2957607421875,237.09903643967908
2026-09-17T08:01:39.930719,1789632099930719700,1.3057197265625,237.09860898503365
2026-09-17T08:01:39.940679,1789632099940679000,1.315678955078125,237.09860898503365
2026-09-17T08:01:39.950637,1789632099950637800,1.325637939453125,237.48174772485345
2026-09-17T08:01:39.960596,1789632099960596000,1.335595947265625,237.89654699869237
2026-09-17T08:01:39.970555,1789632099970555000,1.345554931640625,237.82934762544065
2026-09-17T08:01:39.980513,1789632099980513800,1.355513671875,237.9903080719734
2026-09-17T08:01:39.990472,1789632099990472000,1.365471923828125,238.4969491154783
2026-09-17T08:01:40.000430,1789632100000430800,1.375430908203125,238.0874615448572
2026-09-17T08:01:40.010389,1789632100010389800,1.3853896484375,237.2218187308801
2026-09-17T08:01:40.020348,1789632100020348700,1.3953486328125,237.32737496863413
2026-09-17T08:01:40.030306,1789632100030306800,1.405306884765625,237.35625575431152
2026-09-17T08:01:40.040265,1789632100040265700,1.415265625,236.52265065065143
2026-09-17T08:01:40.050225,1789632100050225000,1.425224853515625,236.54436897486536
2026-09-17T08:01:40.060183,1789632100060183800,1.435183837890625,236.58806765200416
2026-09-17T08:01:40.070141,1789632100070141700,1.4451416015625,235.51151086919003
2026-09-17T08:01:40.080100,1789632100080100900,1.455100830078125,234.6388521141966
2026-09-17T08:01:40.090059,1789632100090059800,1.465059814453125,234.00366328625205
2026-09-17T08:01:40.100017,1789632100100017700,1.475017578125,234.50899138731353
2026-09-17T08:01:40.109976,1789632100109976800,1.484976806640625,234.06955893109108
2026-09-17T08:01:40.119935,1789632100119935700,1.494935791015625,233.50580731842467
2026-09-17T08:01:40.129894,1789632100129894700,1.504894775390625,234.0015098182239
2026-09-17T08:01:40.139852,1789632100139852800,1.514852783203125,233.555120905373
2026-09-17T08:01:40.149811,1789632100149811700,1.524811767578125,233.5612534664811
2026-09-17T08:01:40.159770,1789632100159770600,1.5347705078125,232.61456597505756
2026-09-17T08:01:40.169729,1789632100169729800,1.544729736328125,233.1411142519431
2026-09-17T08:01:40.179687,1789632100179687700,1.554687744140625,231.73341251130375
2026-09-17T08:01:40.189646,1789632100189646800,1.564646728515625,230.618432764084
2026-09-17T08:01:40.199605,1789632100199605800,1.574605712890625,230.78385018648183
2026-09-17T08:01:40.209564,1789632100209564700,1.584564697265625,229.74979325961243
2026-09-17T08:01:40.219522,1789632100219522800,1.594522705078125,229.74979325961243
2026-09-17T08:01:40.229481,1789632100229481700,1.604481689453125,229.7563408950722
2026-09-17T08:01:40.239440,1789632100239440600,1.614440673828125,228.87181162944267
2026-09-17T08:01:40.249398,1789632100249398800,1.624398681640625,228.10568972450272
2026-09-17T08:01:40.259357,1789632100259357700,1.634357666015625,228.15033372889147
2026-09-17T08:01:40.269316,1789632100269316600,1.644316650390625,227.5866373176872
2026-09-17T08:01:40.279275,1789632100279275800,1.65427587890625,227.51745058898356
2026-09-17T08:01:40.289233,1789632100289233700,1.664233642578125,227.3485719645725
2026-09-17T08:01:40.299192,1789632100299192600,1.674192626953125,226.52767307778143
2026-09-17T08:01:40.309151,1789632100309151700,1.68415185546875,226.5341110136296
2026-09-17T08:01:40.319110,1789632100319110700,1.694110595703125,225.5361808137201
2026-09-17T08:01:40.329068,1789632100329068500,1.704068603515625,225.60365188226135
2026-09-17T08:01:40.339027,1789632100339027700,1.71402783203125,224.92071932189285
2026-09-17T08:01:40.348986,1789632100348986600,1.723986572265625,224.4769572754378
2026-09-17T08:01:40.358944,1789632100358944800,1.73394482421875,224.0675856058591
2026-09-17T08:01:40.368903,1789632100368903700,1.743903564453125,223.6358734378864
2026-09-17T08:01:40.378862,1789632100378862600,1.753862548828125,222.58395147566952
2026-09-17T08:01:40.388821,1789632100388821500,1.763821533203125,222.8798560094978
2026-09-17T08:01:40.398779,1789632100398779600,1.773779541015625,222.01775608312147
2026-09-17T08:01:40.408738,1789632100408738600,1.783738525390625,221.2157246394286
2026-09-17T08:01:40.418697,1789632100418697500,1.793697509765625,220.96028438576943
2026-09-17T08:01:40.428657,1789632100428657000,1.803656982421875,220.90999041744703
2026-09-17T08:01:40.438614,1789632100438614500,1.813614501953125,220.4932559513994
2026-09-17T08:01:40.448573,1789632100448573700,1.82357373046875,221.80395888773484
2026-09-17T08:01:40.458532,1789632100458532900,1.833532958984375,221.32434871799
2026-09-17T08:01:40.468490,1789632100468490500,1.843490478515625,220.84501062996543
2026-09-17T08:01:40.478450,1789632100478450000,1.853449951171875,220.88343167765893
2026-09-17T08:01:40.488408,1789632100488408800,1.863408935546875,220.70370534506583
2026-09-17T08:01:40.498367,1789632100498367700,1.87336767578125,220.70370534506583
2026-09-17T08:01:40.508326,1789632100508326000,1.883325927734375,220.20029093656072
2026-09-17T08:01:40.518284,1789632100518284800,1.893284912109375,219.89434802601397
2026-09-17T08:01:40.528243,1789632100528243700,1.90324365234375,218.8924294180252
2026-09-17T08:01:40.538203,1789632100538203000,1.913202880859375,217.65033310979433
2026-09-17T08:01:40.548160,1789632100548160800,1.923160888671875,217.4799578388916
2026-09-17T08:01:40.558119,1789632100558119700,1.93311962890625,217.4555247969905
2026-09-17T08:01:40.568078,1789632100568078800,1.943078857421875,216.9346293934518
2026-09-17T08:01:40.578037,1789632100578037800,1.953037841796875,216.6402873024612
2026-09-17T08:01:40.587995,1789632100587995600,1.96299560546875,217.01294792263812
2026-09-17T08:01:40.597954,1789632100597954800,1.972954833984375,217.06021581723277
2026-09-17T08:01:40.607913,1789632100607913700,1.982913818359375,217.56282938726176
2026-09-17T08:01:40.617872,1789632100617872000,1.992871826171875,216.79054008977857
2026-09-17T08:01:40.627830,1789632100627830800,2.002830810546875,216.0494479328462
2026-09-17T08:01:40.637789,1789632100637789700,2.012789794921875,216.2902120722947
2026-09-17T08:01:40.647748,1789632100647748600,2.02274853515625,215.51951071698457
2026-09-17T08:01:40.657706,1789632100657706800,2.032706787109375,215.49514159312648
2026-09-17T08:01:40.667665,1789632100667665700,2.042665771484375,214.9282184972974
2026-09-17T08:01:40.677624,1789632100677624600,2.05262451171875,214.89061109003023
2026-09-17T08:01:40.687583,1789632100687583700,2.062583740234375,214.36258458912872
2026-09-17T08:01:40.697541,1789632100697541600,2.072541748046875,213.6155893593563
2026-09-17T08:01:40.707500,1789632100707500800,2.082500732421875,213.8880673613072
2026-09-17T08:01:40.717459,1789632100717459700,2.092459716796875,213.68117017906343
2026-09-17T08:01:40.727417,1789632100727417600,2.10241748046875,213.48361978440235
2026-09-17T08:01:40.737376,1789632100737376800,2.112376708984375,213.49394077394123
2026-09-17T08:01:40.747335,1789632100747335700,2.122335693359375,213.70451469668004
2026-09-17T08:01:40.757294,1789632100757294600,2.132294677734375,213.71443571388767
2026-09-17T08:01:40.767252,1789632100767252700,2.142252685546875,213.6209125186268
2026-09-17T08:01:40.777211,1789632100777211600,2.152211669921875,213.84946703281977
2026-09-17T08:01:40.787170,1789632100787170600,2.162170654296875,213.84946703281977
2026-09-17T08:01:40.797129,1789632100797129700,2.172129638671875,214.47373999570195
2026-09-17T08:01:40.807087,1789632100807087600,2.182087646484375,215.1780509312081
2026-09-17T08:01:40.817046,1789632100817046500,2.192046630859375,215.1306238153381
2026-09-17T08:01:40.827005,1789632100827005700,2.202005615234375,215.1291796079957
2026-09-17T08:01:40.836963,1789632100836963600,2.211963623046875,215.0312482143343
2026-09-17T08:01:40.846922,1789632100846922800,2.2219228515625,214.85879904681968
2026-09-17T08:01:40.856881,1789632100856881700,2.231881591796875,214.7731494655932
2026-09-17T08:01:40.866840,1789632100866840600,2.241840576171875,214.4144464651352
2026-09-17T08:01:40.876798,1789632100876798700,2.251798828125,213.65119368306875
2026-09-17T08:01:40.886757,1789632100886757600,2.261757568359375,212.77467190877945
2026-09-17T08:01:40.896716,1789632100896716500,2.271716552734375,212.23889154679208
2026-09-17T08:01:40.906675,1789632100906675700,2.28167578125,211.8828966720087
2026-09-17T08:01:40.916633,1789632100916633600,2.291633544921875,211.12175089929235
2026-09-17T08:01:40.926592,1789632100926592800,2.3015927734375,210.45723856610232
2026-09-17T08:01:40.936552,1789632100936552000,2.311552001953125,210.65262617890687
2026-09-17T08:01:40.946510,1789632100946510800,2.3215107421875,210.27336828258643
2026-09-17T08:01:40.956468,1789632100956468700,2.33146875,209.3228003944824
2026-09-17T08:01:40.966428,1789632100966428000,2.341427978515625,208.812141543675
2026-09-17T08:01:40.976386,1789632100976386800,2.35138671875,208.24139222099544
2026-09-17T08:01:40.986344,1789632100986344700,2.3613447265625,207.4013147812766
2026-09-17T08:01:40.996304,1789632100996304000,2.371303955078125,206.55975342188864
2026-09-17T08:01:41.006262,1789632101006262800,2.3812626953125,205.4366017919161
2026-09-17T08:01:41.016221,1789632101016221400,2.391221435546875,204.18651280781015
2026-09-17T08:01:41.026179,1789632101026179600,2.4011796875,203.5394617795606
2026-09-17T08:01:41.036138,1789632101036138500,2.411138427734375,203.103719297986
2026-09-17T08:01:41.046097,1789632101046097400,2.421097412109375,202.49939948516695
2026-09-17T08:01:41.056056,1789632101056056600,2.431056640625,202.1560242549268
2026-09-17T08:01:41.066014,1789632101066014500,2.441014404296875,203.2876715034294
2026-09-17T08:01:41.075973,1789632101075973600,2.4509736328125,202.78737445019107
2026-09-17T08:01:41.085932,1789632101085932500,2.4609326171875,202.5709714481104
2026-09-17T08:01:41.095890,1789632101095890400,2.470890380859375,202.45213513269528
2026-09-17T08:01:41.105849,1789632101105849600,2.480849609375,202.25102609029332
2026-09-17T08:01:41.115808,1789632101115808500,2.49080859375,202.08103429037604
2026-09-17T08:01:41.125767,1789632101125767400,2.500767333984375,202.38542523230404
2026-09-17T08:01:41.135725,1789632101135725600,2.5107255859375,202.1432367691608
2026-09-17T08:01:41.145684,1789632101145684500,2.5206845703125,201.42181264615343
2026-09-17T08:01:41.155643,1789632101155643400,2.530643310546875,201.2074086243321
2026-09-17T08:01:41.165602,1789632101165602600,2.5406025390625,200.79419177185505
2026-09-17T08:01:41.175560,1789632101175560400,2.550560546875,201.0919300884051
2026-09-17T08:01:41.185519,1789632101185519400,2.560519287109375,201.06420482379403
2026-09-17T08:01:41.195478,1789632101195478500,2.570478515625,201.2828269692665
2026-09-17T08:01:41.205437,1789632101205437400,2.5804375,201.302354054153
2026-09-17T08:01:41.215395,1789632101215395300,2.590395263671875,200.8851550518605
2026-09-17T08:01:41.225354,1789632101225354500,2.6003544921875,200.39449075489247
2026-09-17T08:01:41.235313,1789632101235313400,2.6103134765625,200.22065564341537
2026-09-17T08:01:41.245271,1789632101245271600,2.620271484375,200.70759273955315
2026-09-17T08:01:41.255230,1789632101255230500,2.63023046875,200.56217188274184
2026-09-17T08:01:41.265189,1789632101265189400,2.640189453125,199.98613373006552
2026-09-17T08:01:41.275148,1789632101275148300,2.650148193359375,199.58770828153325
2026-09-17T08:01:41.285106,1789632101285106400,2.6601064453125,199.57908502201423
2026-09-17T08:01:41.295065,1789632101295065300,2.6700654296875,199.7972504065985
2026-09-17T08:01:41.305024,1789632101305024500,2.6800244140625,199.33506631034572
2026-09-17T08:01:41.314983,1789632101314983700,2.689983642578125,199.7132786737199
2026-09-17T08:01:41.324941,1789632101324941300,2.69994140625,199.72287696675497
2026-09-17T08:01:41.334900,1789632101334900700,2.709900634765625,199.7487724903116
2026-09-17T08:01:41.344859,1789632101344859600,2.719859619140625,199.66399822735212
2026-09-17T08:01:41.354818,1789632101354818600,2.729818603515625,199.66399822735212
2026-09-17T08:01:41.364776,1789632101364776700,2.739776611328125,199.72426255500716
2026-09-17T08:01:41.374735,1789632101374735600,2.749735595703125,199.02146623707816
2026-09-17T08:01:41.384694,1789632101384694500,2.759694580078125,198.6032929396978
2026-09-17T08:01:41.394652,1789632101394652700,2.769652587890625,198.54438224212552
2026-09-17T08:01:41.404611,1789632101404611600,2.779611572265625,198.1693618797315
2026-09-17T08:01:41.414570,1789632101414570500,2.789570556640625,197.36589529033907
2026-09-17T08:01:41.424529,1789632101424529700,2.79952978515625,197.37556603393517
2026-09-17T08:01:41.434487,1789632101434487600,2.809487548828125,197.7440445769471
2026-09-17T08:01:41.444446,1789632101444446500,2.819446533203125,197.8198245447185
2026-09-17T08:01:41.454405,1789632101454405600,2.829405517578125,198.08661328521197
2026-09-17T08:01:41.464364,1789632101464364500,2.839364501953125,197.5248249950402
2026-09-17T08:01:41.474322,1789632101474322400,2.849322509765625,197.7871691804923
2026-09-17T08:01:41.484281,1789632101484281600,2.859281494140625,197.5654602846843
2026-09-17T08:01:41.494240,1789632101494240500,2.869240478515625,197.52235355736312
2026-09-17T08:01:41.504199,1789632101504199400,2.879199462890625,197.54058139651772
2026-09-17T08:01:41.514157,1789632101514157600,2.889157470703125,197.5249344704557
2026-09-17T08:01:41.524116,1789632101524116500,2.899116455078125,197.4178441390308
2026-09-17T08:01:41.534075,1789632101534075400,2.909075439453125,197.15695032165655
2026-09-17T08:01:41.544033,1789632101544033500,2.919033447265625,196.63076851321216
2026-09-17T08:01:41.553992,1789632101553992400,2.928992431640625,196.44475127801817
2026-09-17T08:01:41.563951,1789632101563951600,2.93895166015625,195.88527711771232
2026-09-17T08:01:41.573910,1789632101573910500,2.94891064453125,195.78574476961012
2026-09-17T08:01:41.583868,1789632101583868400,2.958868408203125,195.39545341153388
2026-09-17T08:01:41.593827,1789632101593827600,2.96882763671875,195.40484594690287
2026-09-17T08:01:41.603786,1789632101603786500,2.978786376953125,195.42975788244817
2026-09-17T08:01:41.613745,1789632101613745400,2.988745361328125,195.58701537715177
2026-09-17T08:01:41.623703,1789632101623703600,2.99870361328125,195.53315347587656
2026-09-17T08:01:41.633662,1789632101633662500,3.008662353515625,195.53315347587656
2026-09-17T08:01:41.643621,1789632101643621400,3.018621337890625,195.25859956439393
2026-09-17T08:01:41.653580,1789632101653580500,3.02858056640625,195.28881041312303
2026-09-17T08:01:41.663538,1789632101663538400,3.038538330078125,195.54858397630497
2026-09-17T08:01:41.673497,1789632101673497300,3.048497314453125,195.40675249261432
2026-09-17T08:01:41.683456,1789632101683456500,3.05845654296875,195.2946125118854
2026-09-17T08:01:41.693414,1789632101693414400,3.068414306640625,195.61842312235223
2026-09-17T08:01:41.703373,1789632101703373300,3.078373291015625,196.1307509831705
2026-09-17T08:01:41.713332,1789632101713332500,3.08833251953125,196.4782179144892
2026-09-17T08:01:41.723291,1789632101723291400,3.09829150390625,197.19180809610083
2026-09-17T08:01:41.733249,1789632101733249500,3.10824951171875,197.8242222610309
2026-09-17T08:01:41.743208,1789632101743208400,3.11820849609375,198.31029657292177
2026-09-17T08:01:41.753167,1789632101753167400,3.12816748046875,197.96546924319296
2026-09-17T08:01:41.763126,1789632101763126500,3.13812646484375,197.88351408645477
2026-09-17T08:01:41.773084,1789632101773084400,3.14808447265625,197.1731506834708
2026-09-17T08:01:41.783043,1789632101783043300,3.158043212890625,196.6358095957136
2026-09-17T08:01:41.793002,1789632101793002500,3.16800244140625,196.36271677565625
2026-09-17T08:01:41.802960,1789632101802960400,3.17796044921875,195.5920516761715
2026-09-17T08:01:41.812919,1789632101812919600,3.18791943359375,195.59837252119837
2026-09-17T08:01:41.822878,1789632101822878700,3.197878662109375,195.41440071698324
2026-09-17T08:01:41.832837,1789632101832837600,3.207837646484375,195.97590371466612
2026-09-17T08:01:41.842795,1789632101842795500,3.21779541015625,195.7720679728405
2026-09-17T08:01:41.852754,1789632101852754700,3.227754638671875,196.5423165801061
2026-09-17T08:01:41.862713,1789632101862713600,3.237713623046875,196.4415874450908
2026-09-17T08:01:41.872672,1789632101872672500,3.247672607421875,196.3187985421605
2026-09-17T08:01:41.882630,1789632101882630700,3.257630615234375,195.9764518605283
2026-09-17T08:01:41.892589,1789632101892589600,3.267589599609375,196.4900419161706
2026-09-17T08:01:41.902548,1789632101902548500,3.277548583984375,196.35361940054665
2026-09-17T08:01:41.912507,1789632101912507600,3.287507568359375,196.35361940054665
2026-09-17T08:01:41.922465,1789632101922465500,3.297465576171875,196.00485167156165
2026-09-17T08:01:41.932424,1789632101932424400,3.307424560546875,196.05685304301215
2026-09-17T08:01:41.942383,1789632101942383600,3.317383544921875,195.5758077415736
2026-09-17T08:01:41.952341,1789632101952341500,3.327341552734375,195.18527540548016
2026-09-17T08:01:41.962300,1789632101962300400,3.337300537109375,195.2097404142611
2026-09-17T08:01:41.972259,1789632101972259600,3.347259521484375,195.4888504536169
2026-09-17T08:01:41.982218,1789632101982218500,3.357218505859375,195.1237213827181
2026-09-17T08:01:41.992176,1789632101992176600,3.3671767578125,195.2532953985624
2026-09-17T08:01:42.002135,1789632102002135600,3.377135498046875,194.95262734960264
2026-09-17T08:01:42.012094,1789632102012094700,3.3870947265625,195.01018374319017
2026-09-17T08:01:42.022053,1789632102022053600,3.3970537109375,194.82810010705467
2026-09-17T08:01:42.032011,1789632102032011800,3.40701171875,194.8944444970146
2026-09-17T08:01:42.041970,1789632102041970700,3.416970703125,194.8205617671015
2026-09-17T08:01:42.051929,1789632102051929900,3.426929931640625,194.95242704822795
2026-09-17T08:01:42.061889,1789632102061889000,3.436888916015625,194.57126052243817
2026-09-17T08:01:42.071846,1789632102071846700,3.4468466796875,194.12947143114732
2026-09-17T08:01:42.081805,1789632102081805800,3.456805908203125,194.5262947851535
2026-09-17T08:01:42.091765,1789632102091765000,3.466764892578125,194.48214119728303
2026-09-17T08:01:42.101722,1789632102101722600,3.47672265625,193.81893592112831
2026-09-17T08:01:42.111682,1789632102111682000,3.48668212890625,193.51597920955857
2026-09-17T08:01:42.121641,1789632102121641000,3.496640869140625,193.04829150326177
2026-09-17T08:01:42.131600,1789632102131600000,3.506599853515625,193.27288995254997
2026-09-17T08:01:42.141558,1789632102141558000,3.51655810546875,192.63278933454689
2026-09-17T08:01:42.151517,1789632102151517000,3.526516845703125,191.94769172202976
2026-09-17T08:01:42.161475,1789632102161475800,3.536475830078125,191.80721998214528
