timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:32:00.560400,1789630320560400600,49.00240063476563,-0.0581410680597182,-0.1591997790868394,-9.805185188144446
2026-09-17T07:32:00.570359,1789630320570359800,49.01235986328125,-0.0582419346183072,-0.1592057339035905,-9.805184603622555
2026-09-17T07:32:00.580319,1789630320580319700,49.02231982421875,-0.0581405109372921,-0.1592594733848236,-9.805184603622555
2026-09-17T07:32:00.590279,1789630320590279700,49.03227978515625,-0.0581200161385349,-0.1593601755466312,-9.805182850056886
2026-09-17T07:32:00.600238,1789630320600238600,49.04223852539062,-0.0580974115810822,-0.1593772180129773,-9.805182850056886
2026-09-17T07:32:00.610198,1789630320610198800,49.05219873046875,-0.0580101899553556,-0.1593083722941577,-9.805184603622555
2026-09-17T07:32:00.620158,1789630320620158700,49.06215869140625,-0.0579535141649423,-0.1593814740629866,-9.805183434578776
2026-09-17T07:32:00.630118,1789630320630118700,49.07211865234375,-0.0578554423516383,-0.1594012016767635,-9.805184019100665
2026-09-17T07:32:00.640077,1789630320640077600,49.08207763671875,-0.0577737782504409,-0.1593558281650766,-9.805185188144446
2026-09-17T07:32:00.650037,1789630320650037800,49.09203784179687,-0.0577837059894111,-0.1592877861638553,-9.805185772666334
2026-09-17T07:32:00.659997,1789630320659997700,49.101997802734374,-0.0578570178207941,-0.1593820585848763,-9.805184019100665
2026-09-17T07:32:00.669956,1789630320669956600,49.11195654296875,-0.0578490582766244,-0.1593813096662052,-9.805184019100665
2026-09-17T07:32:00.679916,1789630320679916500,49.12191650390625,-0.0578624429145827,-0.1593576365296728,-9.805184603622555
2026-09-17T07:32:00.689876,1789630320689876500,49.13187646484375,-0.057864685104019,-0.1595422358489595,-9.805181681013106
2026-09-17T07:32:00.699835,1789630320699835600,49.141835693359376,-0.0578680415383074,-0.1595040227304212,-9.805182265534995
2026-09-17T07:32:00.709795,1789630320709795800,49.1517958984375,-0.0580308491508942,-0.1593580931873991,-9.805183434578776
2026-09-17T07:32:00.719755,1789630320719755800,49.161755859375,-0.058052449061349,-0.1594652616226114,-9.805181681013106
2026-09-17T07:32:00.729715,1789630320729715700,49.1717158203125,-0.0581038778544869,-0.1595322259115986,-9.805179927447435
2026-09-17T07:32:00.739674,1789630320739674600,49.181674560546874,-0.0581680519647663,-0.1593991193175316,-9.805181681013106
2026-09-17T07:32:00.749634,1789630320749634800,49.191634765625,-0.0581298616791143,-0.1594043434819206,-9.805182265534995
2026-09-17T07:32:00.759594,1789630320759594800,49.2015947265625,-0.0581180251108482,-0.159527494937554,-9.805179927447435
2026-09-17T07:32:00.769553,1789630320769553700,49.2115537109375,-0.0581982050744351,-0.1595064156169071,-9.805179927447435
2026-09-17T07:32:00.779513,1789630320779513600,49.221513671875,-0.0582221339392941,-0.159399630774185,-9.805181681013106
2026-09-17T07:32:00.789473,1789630320789473800,49.231473876953125,-0.0581873320539714,-0.1593936028921976,-9.805181681013106
2026-09-17T07:32:00.799432,1789630320799432700,49.2414326171875,-0.0581660198378842,-0.1595021778332069,-9.805180511969327
2026-09-17T07:32:00.809392,1789630320809392600,49.251392578125,-0.058252236816613,-0.15949459731495,-9.805179927447435
2026-09-17T07:32:00.819352,1789630320819352600,49.2613525390625,-0.058304414528422,-0.1593222546890378,-9.805182265534995
2026-09-17T07:32:00.829312,1789630320829312500,49.2713125,-0.0583332889964571,-0.1592588888629339,-9.805183434578776
2026-09-17T07:32:00.839271,1789630320839271400,49.281271484375,-0.0582599999979604,-0.1593356804261915,-9.805182265534995
2026-09-17T07:32:00.849231,1789630320849231600,49.29123168945313,-0.0583516055378597,-0.1592598569773137,-9.805182850056886
2026-09-17T07:32:00.859191,1789630320859191600,49.30119165039063,-0.0584205699876882,-0.1591023100617341,-9.805185188144446
2026-09-17T07:32:00.869150,1789630320869150700,49.311150634765625,-0.058424506377289,-0.1590772304194048,-9.805185772666334
2026-09-17T07:32:00.879110,1789630320879110700,49.321110595703125,-0.0583234160564141,-0.1591104385692626,-9.805185772666334
2026-09-17T07:32:00.889070,1789630320889070800,49.33107080078125,-0.0583775939290644,-0.1591433179255575,-9.805184603622555
2026-09-17T07:32:00.899029,1789630320899029800,49.34102978515625,-0.0583343256094958,-0.1591240835021249,-9.805185188144446
2026-09-17T07:32:00.908989,1789630320908989700,49.35098974609375,-0.0583304851180175,-0.1591688359593041,-9.805184603622555
2026-09-17T07:32:00.918949,1789630320918949600,49.36094970703125,-0.0583477696129586,-0.159283530113846,-9.805182850056886
2026-09-17T07:32:00.928908,1789630320928908500,49.37090844726563,-0.0582649456011364,-0.1593096144031733,-9.805182850056886
2026-09-17T07:32:00.938868,1789630320938868700,49.38086865234375,-0.0582801203373819,-0.1591755762273445,-9.805184603622555
2026-09-17T07:32:00.948829,1789630320948829200,49.3908291015625,-0.058207644189638,-0.1592477829470299,-9.805184019100665
2026-09-17T07:32:00.958789,1789630320958789000,49.4007890625,-0.0581517081847414,-0.1592485501320101,-9.805184603622555
2026-09-17T07:32:00.968748,1789630320968748000,49.410748046875,-0.0581462419917574,-0.1590886833951808,-9.805186941710112
2026-09-17T07:32:00.978708,1789630320978708000,49.4207080078125,-0.0582048174783121,-0.1591542777109891,-9.805185772666334
2026-09-17T07:32:00.988668,1789630320988668200,49.43066821289062,-0.058171691526845,-0.1591322850748896,-9.805186357188225
2026-09-17T07:32:00.998627,1789630320998627000,49.440626953125,-0.0582604520891094,-0.1591721056286245,-9.805185188144446
2026-09-17T07:32:01.008587,1789630321008587000,49.4505869140625,-0.0582127130904002,-0.1592347956012934,-9.805184603622555
2026-09-17T07:32:01.018547,1789630321018547000,49.460546875,-0.0581801625276682,-0.1591728362809866,-9.805185772666334
2026-09-17T07:32:01.028506,1789630321028506000,49.470506103515625,-0.0581994426168734,-0.1591572733856737,-9.805185772666334
2026-09-17T07:32:01.038466,1789630321038466300,49.48046630859375,-0.0581254503654781,-0.1591305680418387,-9.805186357188225
2026-09-17T07:32:01.048426,1789630321048426200,49.49042626953125,-0.058167266513477,-0.1591157357988879,-9.805186357188225
2026-09-17T07:32:01.058386,1789630321058386200,49.50038623046875,-0.0582842713561141,-0.1590230160141363,-9.805187526232004
2026-09-17T07:32:01.068345,1789630321068345000,49.51034497070312,-0.0582451175226597,-0.1590661062371917,-9.805186941710112
2026-09-17T07:32:01.078305,1789630321078305000,49.520304931640624,-0.058253383027506,-0.1591215992840938,-9.805185772666334
2026-09-17T07:32:01.088265,1789630321088265200,49.53026513671875,-0.0583023732683854,-0.1589654406080022,-9.805188110753893
2026-09-17T07:32:01.098224,1789630321098224000,49.54022412109375,-0.0584019018198363,-0.1589291819845326,-9.805188110753893
2026-09-17T07:32:01.108184,1789630321108184000,49.55018408203125,-0.0584681582893477,-0.1589721626097336,-9.805186941710112
2026-09-17T07:32:01.118144,1789630321118144000,49.56014404296875,-0.0584936626233626,-0.1589933149956166,-9.805186357188225
2026-09-17T07:32:01.128103,1789630321128103000,49.57010302734375,-0.0586711426486959,-0.1590223949596285,-9.805185188144446
2026-09-17T07:32:01.138063,1789630321138063000,49.58006298828125,-0.0586185037125833,-0.1587537158197723,-9.805189864319562
2026-09-17T07:32:01.148023,1789630321148023000,49.59002294921875,-0.0590483556303661,-0.1588126977317035,-9.805186357188225
2026-09-17T07:32:01.157983,1789630321157983000,49.59998291015625,-0.0593935706051532,-0.1587811700822785,-9.805184603622555
2026-09-17T07:32:01.167942,1789630321167942100,49.60994213867187,-0.0595566841784166,-0.1587498433622531,-9.805184019100665
2026-09-17T07:32:01.177902,1789630321177902300,49.61990234375,-0.0597297026577638,-0.1587985413421876,-9.805182265534995
2026-09-17T07:32:01.187862,1789630321187862300,49.6298623046875,-0.0598020920405397,-0.15888912396878,-9.805180511969327
