timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:24:16.262911,1789629856262911500,0.052911376953125,-0.035782765597105,0.0067074373364448,-0.0344162955880165
2026-09-17T07:24:16.272871,1789629856272871400,0.062871337890625,-0.011616175994277,-0.0012620720081031,-0.0187667626887559
2026-09-17T07:24:16.282830,1789629856282830600,0.07283056640625,-0.014258830808103,-0.0024426514282822,0.0040397490374743
2026-09-17T07:24:16.292790,1789629856292790500,0.08279052734375,-0.0364365689456462,0.0073359436355531,0.0198533330112695
2026-09-17T07:24:16.302750,1789629856302750500,0.09275048828125,-0.054294928908348,0.0222749449312686,0.0285027474164962
2026-09-17T07:24:16.312709,1789629856312709600,0.102709716796875,-0.0644599497318267,0.0144220823422074,0.0304793454706668
2026-09-17T07:24:16.322669,1789629856322669600,0.112669677734375,-0.0559018813073635,-0.0020469056908041,0.0272883456200361
2026-09-17T07:24:16.332629,1789629856332629500,0.12262939453125,-0.0329198651015758,0.0036581179592758,0.0275312270969152
2026-09-17T07:24:16.342589,1789629856342589700,0.132589599609375,-0.0069183600135147,0.0213447026908397,0.0294649470597505
2026-09-17T07:24:16.352548,1789629856352548600,0.142548583984375,-0.001447960617952,0.0279120579361915,0.0241937525570392
2026-09-17T07:24:16.362508,1789629856362508500,0.152508544921875,-0.0202746447175741,0.0213095489889383,0.0185941904783248
2026-09-17T07:24:16.372468,1789629856372468500,0.162468505859375,-0.0531391166150569,0.0078464718535542,0.0188959259539842
2026-09-17T07:24:16.382427,1789629856382427400,0.172427490234375,-0.0844741389155387,-0.0100752711296081,0.0144433882087469
2026-09-17T07:24:16.392387,1789629856392387600,0.1823876953125,-0.1008254140615463,-0.0160796344280242,0.0090148001909255
2026-09-17T07:24:16.402347,1789629856402347500,0.192347412109375,-0.1049485206604003,-0.0185811407864093,0.0023497070651501
2026-09-17T07:24:16.412307,1789629856412307500,0.202307373046875,-0.1082665547728538,-0.0333158783614635,-0.0042996737174689
2026-09-17T07:24:16.422266,1789629856422266400,0.212266357421875,-0.1099794954061508,-0.0558491498231887,-0.0188692957162857
2026-09-17T07:24:16.432226,1789629856432226300,0.222226318359375,-0.1019082516431808,-0.0615041069686412,-0.033810693770647
2026-09-17T07:24:16.442186,1789629856442186500,0.2321865234375,-0.0823217704892158,-0.0622127726674079,-0.0472372882068157
2026-09-17T07:24:16.452145,1789629856452145700,0.242145751953125,-0.0487997643649578,-0.0422342717647552,-0.0620676316320896
2026-09-17T07:24:16.462105,1789629856462105600,0.252105712890625,-0.0156796276569366,-0.024392956867814,-0.0734755471348762
2026-09-17T07:24:16.472065,1789629856472065500,0.2620654296875,0.0179180148988962,-0.0100704776123166,-0.075561337172985
2026-09-17T07:24:16.482024,1789629856482024400,0.2720244140625,0.0519758500158786,0.013047625310719,-0.0648807287216186
2026-09-17T07:24:16.491984,1789629856491984600,0.281984619140625,0.0656429231166839,0.0280465483665466,-0.0494405217468738
2026-09-17T07:24:16.501944,1789629856501944600,0.291944580078125,0.0438004769384861,0.0229734927415847,-0.0402427613735199
2026-09-17T07:24:16.511904,1789629856511904500,0.301904541015625,-0.0060794642195105,0.0034943337086588,-0.0394656509160995
2026-09-17T07:24:16.521863,1789629856521863400,0.311863525390625,-0.0551218427717685,-0.0222792066633701,-0.0367937013506889
2026-09-17T07:24:16.531823,1789629856531823600,0.32182373046875,-0.051795020699501,-0.0575716830790042,-0.0178817957639694
2026-09-17T07:24:16.541783,1789629856541783600,0.331783447265625,-0.019415508955717,-0.0994693338871002,-0.0101405186578631
2026-09-17T07:24:16.551742,1789629856551742500,0.341742431640625,0.0201433505862951,-0.0989814400672912,-0.0305810794234275
2026-09-17T07:24:16.561702,1789629856561702400,0.351702392578125,0.0479225181043148,-0.0707173123955726,-0.0523822493851184
2026-09-17T07:24:16.571662,1789629856571662300,0.361662353515625,0.0503097772598266,-0.0458971858024597,-0.0727325230836868
2026-09-17T07:24:16.581621,1789629856581621800,0.371621826171875,0.0409375801682472,-0.031338483095169,-0.0816863402724266
2026-09-17T07:24:16.591581,1789629856591581700,0.381581787109375,0.030729416757822,-0.0231228955090045,-0.0848664194345474
2026-09-17T07:24:16.601541,1789629856601541600,0.391541748046875,0.0242930892854928,-0.0146673591807484,-0.0782918781042099
2026-09-17T07:24:16.611501,1789629856611501600,0.40150146484375,0.0349454656243324,0.0198922157287597,-0.0573844648897647
2026-09-17T07:24:16.621460,1789629856621460500,0.41146044921875,0.0524504259228706,0.0501531809568405,-0.0286420304328203
2026-09-17T07:24:16.631420,1789629856631420700,0.421420654296875,0.0592974126338958,0.0501675643026828,-0.0023715449497103
2026-09-17T07:24:16.641380,1789629856641380600,0.431380615234375,0.0541758872568607,0.0263679586350917,0.0183092318475246
2026-09-17T07:24:16.651339,1789629856651339500,0.441339599609375,0.0414744727313518,-0.0113935358822345,0.0385774858295917
2026-09-17T07:24:16.661299,1789629856661299500,0.451299560546875,0.0254246667027473,-0.0430305562913417,0.0606087520718574
2026-09-17T07:24:16.671259,1789629856671259600,0.461259765625,0.0102073634043335,-0.0743535906076431,0.0686967745423317
2026-09-17T07:24:16.681218,1789629856681218600,0.471218505859375,-0.012932576239109,-0.0946476757526397,0.0492240041494369
2026-09-17T07:24:16.691178,1789629856691178500,0.481178466796875,-0.0344767495989799,-0.0795480906963348,0.0155262285843491
2026-09-17T07:24:16.701138,1789629856701138400,0.491138427734375,-0.0511515997350215,-0.0576694197952747,-0.0197702422738075
2026-09-17T07:24:16.711098,1789629856711098400,0.501098388671875,-0.0630881562829017,-0.0224123653024435,-0.0522067472338676
2026-09-17T07:24:16.721057,1789629856721057500,0.5110576171875,-0.0651121586561203,-0.0003832288784906,-0.069334864616394
2026-09-17T07:24:16.731017,1789629856731017500,0.521017578125,-0.0511811636388301,0.0029971215408295,-0.0755687952041626
2026-09-17T07:24:16.740977,1789629856740977400,0.530977294921875,-0.0278872903436422,-0.0102209458127617,-0.0656943246722221
2026-09-17T07:24:16.750936,1789629856750936600,0.5409365234375,0.0002657834847923,-0.0443560145795345,-0.0487012267112731
2026-09-17T07:24:16.760896,1789629856760896500,0.550896484375,0.0197247024625539,-0.0679031535983085,-0.0388272888958454
2026-09-17T07:24:16.770856,1789629856770856700,0.560856689453125,0.031955536454916,-0.0538395307958126,-0.0271642431616783
2026-09-17T07:24:16.780816,1789629856780816600,0.570816650390625,0.0340985804796218,-0.0175012294203043,-0.0151041178032755
2026-09-17T07:24:16.790775,1789629856790775600,0.580775634765625,0.0209436304867267,0.0118140485137701,-0.0040328246541321
2026-09-17T07:24:16.800735,1789629856800735500,0.590735595703125,-0.0054192664101719,0.0044687842018902,-0.0026133600622415
2026-09-17T07:24:16.810695,1789629856810695700,0.60069580078125,-0.0282476171851158,-0.0176817923784255,-0.0046970173716545
2026-09-17T07:24:16.820654,1789629856820654600,0.610654541015625,-0.0480042770504951,-0.0253935065120458,-0.0172002911567688
2026-09-17T07:24:16.830614,1789629856830614500,0.620614501953125,-0.0610380545258522,-0.0101812649518251,-0.0328346453607082
2026-09-17T07:24:16.840574,1789629856840574500,0.630574462890625,-0.0671558678150177,0.0093402387574315,-0.0545300878584384
2026-09-17T07:24:16.850534,1789629856850534400,0.640534423828125,-0.076757363975048,0.0003960120375268,-0.0789305046200752
2026-09-17T07:24:16.860493,1789629856860493300,0.650493408203125,-0.0818746238946914,-0.0223907921463251,-0.0962919145822525
2026-09-17T07:24:16.870453,1789629856870453500,0.66045361328125,-0.0840445682406425,-0.0370381772518157,-0.1028147935867309
2026-09-17T07:24:16.880413,1789629856880413400,0.670413330078125,-0.0795638039708137,-0.0341875329613685,-0.1046497151255607
2026-09-17T07:24:16.890372,1789629856890372600,0.68037255859375,-0.0707567259669303,-0.0167491529136896,-0.1022960096597671
2026-09-17T07:24:16.900332,1789629856900332500,0.69033251953125,-0.0680110082030296,-0.003075152169913,-0.1071687936782836
2026-09-17T07:24:16.910292,1789629856910292700,0.700292724609375,-0.0758641362190246,0.0038325551431626,-0.1110958978533744
2026-09-17T07:24:16.920251,1789629856920251600,0.710251708984375,-0.0868970826268196,-0.0031952606514096,-0.1164445877075195
2026-09-17T07:24:16.930211,1789629856930211600,0.720211669921875,-0.0880725979804992,-0.0180884562432765,-0.1201391890645027
2026-09-17T07:24:16.940171,1789629856940171500,0.730171630859375,-0.0741724967956543,-0.0130886379629373,-0.117670439183712
2026-09-17T07:24:16.950131,1789629856950131500,0.74013134765625,-0.0405642054975032,0.003581419121474,-0.0998198017477989
2026-09-17T07:24:16.960090,1789629856960090600,0.750090576171875,0.0017797905020415,0.0201801024377346,-0.0633161216974258
2026-09-17T07:24:16.970050,1789629856970050600,0.760050537109375,0.0341028422117233,0.0173755288124084,-0.0204003471881151
2026-09-17T07:24:16.980010,1789629856980010500,0.770010498046875,0.050441600382328,0.0035308189690113,0.0148175619542598
2026-09-17T07:24:16.989969,1789629856989969400,0.779969482421875,0.0513196475803852,-0.0021326593123376,0.0328109450638294
2026-09-17T07:24:16.999929,1789629856999929300,0.789929443359375,0.038827821612358,-0.0096361152827739,0.0240858942270278
2026-09-17T07:24:17.009889,1789629857009889500,0.7998896484375,0.0265756845474243,-0.0149014517664909,-0.0062967780977487
2026-09-17T07:24:17.019849,1789629857019849500,0.809849365234375,0.0193494632840156,-0.0100204097107052,-0.0441954247653484
2026-09-17T07:24:17.029808,1789629857029808600,0.81980859375,0.0063119581900537,-0.0050671966746449,-0.080168604850769
2026-09-17T07:24:17.039768,1789629857039768600,0.8297685546875,-0.0076997312717139,-0.0191835481673479,-0.1048430576920509
2026-09-17T07:24:17.049728,1789629857049728500,0.839728515625,-0.0222834683954715,-0.0600846409797668,-0.1198273375630378
2026-09-17T07:24:17.059687,1789629857059687700,0.849687744140625,-0.0296479072421789,-0.0980264320969581,-0.1179556623101234
2026-09-17T07:24:17.069647,1789629857069647600,0.859647705078125,-0.0162024050951004,-0.1079866513609886,-0.098668523132801
2026-09-17T07:24:17.079607,1789629857079607600,0.869607666015625,0.0179001707583665,-0.0874307826161384,-0.077589601278305
2026-09-17T07:24:17.089566,1789629857089566500,0.87956640625,0.0542035847902298,-0.0651446506381034,-0.0681470930576324
2026-09-17T07:24:17.099526,1789629857099526700,0.889526611328125,0.0965553000569343,-0.0367297865450382,-0.0572931170463562
2026-09-17T07:24:17.109486,1789629857109486600,0.899486572265625,0.1351642161607742,-0.0108699584379792,-0.0375258028507232
2026-09-17T07:24:17.119446,1789629857119446500,0.909446533203125,0.161743089556694,-0.0038221688009798,-0.0131837129592895
