timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:24:16.272871,1789629856272871400,0.062871337890625,-0.0070351110771298,0.000895972829312,-0.0184610802680253
2026-09-17T07:24:16.282830,1789629856282830600,0.07283056640625,-0.0096777658909559,-0.000284606590867,0.0043454319238662
2026-09-17T07:24:16.292790,1789629856292790500,0.08279052734375,-0.0318555049598217,0.009493988007307,0.0201590154320001
2026-09-17T07:24:16.302750,1789629856302750500,0.09275048828125,-0.0497138649225235,0.0244329907000064,0.0288084298372268
2026-09-17T07:24:16.312709,1789629856312709600,0.102709716796875,-0.0598788857460022,0.0165801271796226,0.0307850278913974
2026-09-17T07:24:16.322669,1789629856322669600,0.112669677734375,-0.0513208173215389,0.000111139146611,0.0275940280407667
2026-09-17T07:24:16.332629,1789629856332629500,0.12262939453125,-0.0283388011157512,0.0058161625638604,0.0278369095176458
2026-09-17T07:24:16.342589,1789629856342589700,0.132589599609375,-0.0023372950963675,0.0235027484595775,0.0297706294804811
2026-09-17T07:24:16.352548,1789629856352548600,0.142548583984375,0.0031331041827797,0.0300701037049293,0.0244994349777698
2026-09-17T07:24:16.362508,1789629856362508500,0.152508544921875,-0.0156935788691043,0.0234675928950309,0.0188998728990554
2026-09-17T07:24:16.372468,1789629856372468500,0.162468505859375,-0.0485580526292324,0.0100045166909694,0.0192016083747148
2026-09-17T07:24:16.382427,1789629856382427400,0.172427490234375,-0.0798930749297142,-0.0079172262921929,0.0147490715608
2026-09-17T07:24:16.392387,1789629856392387600,0.1823876953125,-0.0962443500757217,-0.013921589590609,0.0093204835429787
2026-09-17T07:24:16.402347,1789629856402347500,0.192347412109375,-0.1003674566745758,-0.0164230950176715,0.0026553901843726
2026-09-17T07:24:16.412307,1789629856412307500,0.202307373046875,-0.1036854907870292,-0.0311578325927257,-0.003993990831077
2026-09-17T07:24:16.422266,1789629856422266400,0.212266357421875,-0.1053984314203262,-0.0536911040544509,-0.0185636132955551
2026-09-17T07:24:16.432226,1789629856432226300,0.222226318359375,-0.0973271876573562,-0.0593460611999034,-0.0335050113499164
2026-09-17T07:24:16.442186,1789629856442186500,0.2321865234375,-0.0777407065033912,-0.0600547268986702,-0.0469316057860851
2026-09-17T07:24:16.452145,1789629856452145700,0.242145751953125,-0.0442187003791332,-0.0400762259960174,-0.061761949211359
2026-09-17T07:24:16.462105,1789629856462105600,0.252105712890625,-0.0110985627397894,-0.0222349129617214,-0.0731698647141456
2026-09-17T07:24:16.472065,1789629856472065500,0.2620654296875,0.0224990807473659,-0.0079124327749013,-0.0752556547522544
2026-09-17T07:24:16.482024,1789629856482024400,0.2720244140625,0.0565569140017032,0.0152056701481342,-0.064575046300888
2026-09-17T07:24:16.491984,1789629856491984600,0.281984619140625,0.0702239871025085,0.0302045941352844,-0.0491348393261432
2026-09-17T07:24:16.501944,1789629856501944600,0.291944580078125,0.0483815409243106,0.0251315385103225,-0.0399370789527893
2026-09-17T07:24:16.511904,1789629856511904500,0.301904541015625,-0.0014983993023633,0.0056523783132433,-0.0391599684953689
2026-09-17T07:24:16.521863,1789629856521863400,0.311863525390625,-0.0505407787859439,-0.0201211608946323,-0.0364880189299583
2026-09-17T07:24:16.531823,1789629856531823600,0.32182373046875,-0.0472139567136764,-0.0554136373102664,-0.0175761133432388
2026-09-17T07:24:16.541783,1789629856541783600,0.331783447265625,-0.0148344440385699,-0.0973112881183624,-0.0098348353058099
2026-09-17T07:24:16.551742,1789629856551742500,0.341742431640625,0.0247244164347648,-0.0968233942985534,-0.0302753970026969
2026-09-17T07:24:16.561702,1789629856561702400,0.351702392578125,0.0525035820901393,-0.0685592666268348,-0.0520765669643878
2026-09-17T07:24:16.571662,1789629856571662300,0.361662353515625,0.0548908412456512,-0.0437391400337219,-0.0724268406629562
2026-09-17T07:24:16.581621,1789629856581621800,0.371621826171875,0.0455186441540718,-0.0291804373264312,-0.081380657851696
2026-09-17T07:24:16.591581,1789629856591581700,0.381581787109375,0.0353101193904876,-0.0209649633616209,-0.0845609083771705
2026-09-17T07:24:16.601541,1789629856601541600,0.391541748046875,0.0288737937808036,-0.0125094261020421,-0.077986367046833
2026-09-17T07:24:16.611501,1789629856611501600,0.40150146484375,0.039526168256998,0.0220501478761434,-0.0570789575576782
2026-09-17T07:24:16.621460,1789629856621460500,0.41146044921875,0.0570311285555362,0.0523111149668693,-0.0283365212380886
2026-09-17T07:24:16.631420,1789629856631420700,0.421420654296875,0.0638781189918518,0.0523254983127117,-0.0020660364534705
2026-09-17T07:24:16.641380,1789629856641380600,0.431380615234375,0.0587565898895263,0.0285258907824754,0.0186147410422563
2026-09-17T07:24:16.651339,1789629856651339500,0.441339599609375,0.0460551753640174,-0.0092356037348508,0.0388829931616783
2026-09-17T07:24:16.661299,1789629856661299500,0.451299560546875,0.0300053711980581,-0.0408726222813129,0.060914259403944
2026-09-17T07:24:16.671259,1789629856671259600,0.461259765625,0.0147880669683218,-0.0721956565976142,0.0690022855997085
2026-09-17T07:24:16.681218,1789629856681218600,0.471218505859375,-0.0083518717437982,-0.0924897417426109,0.0495295114815235
2026-09-17T07:24:16.691178,1789629856691178500,0.481178466796875,-0.0298960451036691,-0.077390156686306,0.0158317368477582
2026-09-17T07:24:16.701138,1789629856701138400,0.491138427734375,-0.0465708971023559,-0.0555114857852458,-0.0194647330790758
2026-09-17T07:24:16.711098,1789629856711098400,0.501098388671875,-0.0585074536502361,-0.0202544331550598,-0.051901239901781
2026-09-17T07:24:16.721057,1789629856721057500,0.5110576171875,-0.0605314560234546,0.0017747037345543,-0.0690293535590171
2026-09-17T07:24:16.731017,1789629856731017500,0.521017578125,-0.0466004610061645,0.0051550539210438,-0.0752632841467857
2026-09-17T07:24:16.740977,1789629856740977400,0.530977294921875,-0.0233065858483314,-0.0080630127340555,-0.0653888136148452
2026-09-17T07:24:16.750936,1789629856750936600,0.5409365234375,0.0048464876599609,-0.0421980805695056,-0.0483957193791866
2026-09-17T07:24:16.760896,1789629856760896500,0.550896484375,0.0243054069578647,-0.0657452195882797,-0.0385217815637588
