timestamp_utc,time_ns,seconds_elapsed,magneticBearing
2026-09-17T07:24:26.820185,1789629866820185600,10.610185546875,137.9407249267907
2026-09-17T07:24:26.830144,1789629866830144800,10.620144775390624,138.02571459570768
2026-09-17T07:24:26.840104,1789629866840104700,10.630104736328123,137.35220022600913
2026-09-17T07:24:26.850064,1789629866850064600,10.640064697265624,137.48867893668674
2026-09-17T07:24:26.860023,1789629866860023800,10.65002392578125,137.40021544517984
2026-09-17T07:24:26.869983,1789629866869983700,10.659983642578124,137.40085081579718
2026-09-17T07:24:26.879943,1789629866879943700,10.669943603515623,137.0863291789465
2026-09-17T07:24:26.889902,1789629866889902600,10.679902587890624,137.30436495097476
2026-09-17T07:24:26.899862,1789629866899862800,10.68986279296875,136.9260030085276
2026-09-17T07:24:26.909822,1789629866909822700,10.69982275390625,138.06159899363848
2026-09-17T07:24:26.919781,1789629866919781600,10.70978173828125,138.46358999531589
2026-09-17T07:24:26.929741,1789629866929741600,10.719741455078124,138.06103109493623
2026-09-17T07:24:26.939701,1789629866939701500,10.729701416015626,138.87569677424102
2026-09-17T07:24:26.949661,1789629866949661700,10.73966162109375,138.4240278607239
2026-09-17T07:24:26.959620,1789629866959620600,10.74962060546875,138.11232094296923
2026-09-17T07:24:26.969580,1789629866969580500,10.75958056640625,140.26700478095125
2026-09-17T07:24:26.979540,1789629866979540500,10.76954052734375,140.66297302054923
2026-09-17T07:24:26.989499,1789629866989499600,10.779499755859376,140.24578162935344
2026-09-17T07:24:26.999459,1789629866999459800,10.7894599609375,140.32589900221384
2026-09-17T07:24:27.009419,1789629867009419800,10.799419677734376,140.2333160686317
2026-09-17T07:24:27.019378,1789629867019378700,10.809378662109374,140.213852125099
2026-09-17T07:24:27.029338,1789629867029338600,10.819338623046876,140.33329935765542
2026-09-17T07:24:27.039298,1789629867039298800,10.829298828125,140.33329935765542
2026-09-17T07:24:27.049257,1789629867049257700,10.8392578125,140.6973191555024
2026-09-17T07:24:27.059217,1789629867059217700,10.8492177734375,140.6182898314861
2026-09-17T07:24:27.069177,1789629867069177600,10.859177490234377,141.30571531301428
2026-09-17T07:24:27.079136,1789629867079136500,10.869136474609377,141.27961327095545
2026-09-17T07:24:27.089096,1789629867089096400,10.879096435546876,141.64842392655748
2026-09-17T07:24:27.099056,1789629867099056600,10.889056640625,141.73879606495495
2026-09-17T07:24:27.109016,1789629867109016600,10.8990166015625,142.30571537093294
2026-09-17T07:24:27.118975,1789629867118975700,10.908975830078123,142.041365033994
2026-09-17T07:24:27.128935,1789629867128935700,10.918935791015626,142.30201222960662
2026-09-17T07:24:27.138896,1789629867138896000,10.928895751953124,141.63214372265892
2026-09-17T07:24:27.148854,1789629867148854800,10.938854736328125,141.87128522323587
2026-09-17T07:24:27.158814,1789629867158814700,10.948814697265624,142.10263779002952
2026-09-17T07:24:27.168774,1789629867168774700,10.958774658203126,141.91413167955417
2026-09-17T07:24:27.178733,1789629867178733600,10.968733642578124,141.4786166297091
2026-09-17T07:24:27.188693,1789629867188693800,10.97869384765625,141.4701077540724
2026-09-17T07:24:27.198653,1789629867198653700,10.98865380859375,141.27452971276472
2026-09-17T07:24:27.208612,1789629867208612600,10.998612548828126,141.42291419835982
2026-09-17T07:24:27.218572,1789629867218572500,11.008572509765624,141.64263843181232
2026-09-17T07:24:27.228532,1789629867228532200,11.0185322265625,140.78626326380245
2026-09-17T07:24:27.238491,1789629867238491400,11.028491455078123,140.67477147425183
2026-09-17T07:24:27.248451,1789629867248451300,11.038451416015626,140.24968887415923
2026-09-17T07:24:27.258411,1789629867258411300,11.048411376953124,139.59752544489135
2026-09-17T07:24:27.268371,1789629867268371200,11.05837109375,139.319999863822
2026-09-17T07:24:27.278330,1789629867278330000,11.068330078125,139.45266551740698
2026-09-17T07:24:27.288290,1789629867288290300,11.078290283203126,139.1006044053818
2026-09-17T07:24:27.298250,1789629867298250200,11.088250244140625,139.40539723085843
2026-09-17T07:24:27.308209,1789629867308209200,11.098209228515625,139.255040350798
2026-09-17T07:24:27.318169,1789629867318169000,11.108169189453124,139.255040350798
2026-09-17T07:24:27.328129,1789629867328129300,11.11812939453125,127.73416252531064
2026-09-17T07:24:27.338088,1789629867338088200,11.128088134765624,127.44827860689875
2026-09-17T07:24:27.348048,1789629867348048100,11.138048095703123,127.37988912805724
2026-09-17T07:24:27.358008,1789629867358008000,11.148008056640624,126.41249877238664
2026-09-17T07:24:27.367967,1789629867367967200,11.15796728515625,126.51089128618152
2026-09-17T07:24:27.377927,1789629867377927400,11.167927490234376,126.20598186726754
2026-09-17T07:24:27.387887,1789629867387887400,11.177887451171877,126.86652349724584
2026-09-17T07:24:27.397846,1789629867397846300,11.18784619140625,125.97461048876788
2026-09-17T07:24:27.407806,1789629867407806200,11.19780615234375,121.66477381014472
2026-09-17T07:24:27.417766,1789629867417766100,11.20776611328125,120.71701287223765
2026-09-17T07:24:27.427726,1789629867427726300,11.217726318359375,121.57244990041828
2026-09-17T07:24:27.437685,1789629867437685200,11.227685302734375,121.60984451430774
2026-09-17T07:24:27.447645,1789629867447645200,11.237645263671874,121.42268473773882
2026-09-17T07:24:27.457605,1789629867457605000,11.247605224609377,121.37195024235574
2026-09-17T07:24:27.467564,1789629867467564000,11.25756396484375,121.24537120976824
2026-09-17T07:24:27.477524,1789629867477524200,11.267524169921876,121.7056693642992
2026-09-17T07:24:27.487484,1789629867487484200,11.277484130859374,121.2510748849779
2026-09-17T07:24:27.497443,1789629867497443000,11.287443115234376,121.42692409338268
2026-09-17T07:24:27.507403,1789629867507403000,11.297403076171875,122.76470791106814
2026-09-17T07:24:27.517363,1789629867517363200,11.30736328125,123.18528995333428
2026-09-17T07:24:27.527322,1789629867527322400,11.317322265625,122.74782702284128
2026-09-17T07:24:27.537282,1789629867537282300,11.3272822265625,121.89012299885712
2026-09-17T07:24:27.547242,1789629867547242200,11.3372421875,122.60664142685418
2026-09-17T07:24:27.557201,1789629867557201200,11.347201171875,122.49134171468012
2026-09-17T07:24:27.567161,1789629867567161000,11.3571611328125,128.66268558824024
2026-09-17T07:24:27.577121,1789629867577121300,11.367121337890625,129.64019310365327
2026-09-17T07:24:27.587081,1789629867587081200,11.377081298828124,130.43141014054223
2026-09-17T07:24:27.597040,1789629867597040000,11.3870400390625,131.29406168259695
2026-09-17T07:24:27.607000,1789629867607000000,11.397,131.29406168259695
2026-09-17T07:24:27.616960,1789629867616960300,11.406960205078123,132.61198802069438
2026-09-17T07:24:27.626919,1789629867626919200,11.416919189453123,133.43547881770826
2026-09-17T07:24:27.636879,1789629867636879000,11.426879150390626,134.09338331455808
2026-09-17T07:24:27.646839,1789629867646839000,11.436839111328124,135.5392981564856
2026-09-17T07:24:27.656798,1789629867656798200,11.446798095703125,136.25111293914506
2026-09-17T07:24:27.666758,1789629867666758400,11.45675830078125,137.01466080615484
2026-09-17T07:24:27.676718,1789629867676718300,11.46671826171875,137.83776473537893
2026-09-17T07:24:27.686677,1789629867686677200,11.47667724609375,137.85170075016532
2026-09-17T07:24:27.696637,1789629867696637200,11.48663720703125,137.62198548637338
2026-09-17T07:24:27.706597,1789629867706597000,11.49659716796875,138.38165574954454
2026-09-17T07:24:27.716556,1789629867716556300,11.506556396484376,138.2095453098985
2026-09-17T07:24:27.726516,1789629867726516200,11.51651611328125,138.47610128841677
2026-09-17T07:24:27.736476,1789629867736476200,11.52647607421875,138.31132198852345
2026-09-17T07:24:27.746436,1789629867746436000,11.53643603515625,138.6769613043122
2026-09-17T07:24:27.756395,1789629867756395000,11.54639501953125,137.35795118905273
2026-09-17T07:24:27.766355,1789629867766355200,11.556355224609376,137.85755602913486
2026-09-17T07:24:27.776315,1789629867776315100,11.566315185546877,144.49100911749122
2026-09-17T07:24:27.786274,1789629867786274300,11.5762744140625,144.88803056292545
2026-09-17T07:24:27.796234,1789629867796234200,11.586234130859374,144.80053435512386
2026-09-17T07:24:27.806194,1789629867806194400,11.5961943359375,145.65283295899937
2026-09-17T07:24:27.816153,1789629867816153300,11.6061533203125,146.41077304831325
2026-09-17T07:24:27.826113,1789629867826113300,11.61611328125,147.2848196076872
2026-09-17T07:24:27.836073,1789629867836073200,11.6260732421875,147.31923907930374
