timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:24:16.266453,1789629856266453500,0.05645361328125,-187.4396209716797,77.9757080078125,-387.3468017578125
2026-09-17T07:24:16.276775,1789629856276775700,0.066775634765625,-187.50537109375,77.83013916015625,-387.2681884765625
2026-09-17T07:24:16.287096,1789629856287096600,0.0770966796875,-187.79522705078125,77.80386352539062,-387.1545715332031
2026-09-17T07:24:16.297419,1789629856297419500,0.08741943359375,-187.42808532714844,77.68907165527344,-387.3589172363281
2026-09-17T07:24:16.307742,1789629856307742700,0.09774267578125,-187.5006561279297,77.85379028320312,-387.48388671875
2026-09-17T07:24:16.318065,1789629856318065700,0.108065673828125,-187.53375244140625,77.9583740234375,-387.0792541503906
2026-09-17T07:24:16.328388,1789629856328388400,0.118388427734375,-187.3873291015625,77.96241760253906,-387.1736145019531
2026-09-17T07:24:16.338710,1789629856338710500,0.12871044921875,-187.5941925048828,77.83903503417969,-387.18414306640625
2026-09-17T07:24:16.349032,1789629856349032700,0.13903271484375,-187.47181701660156,77.96762084960938,-387.3384704589844
2026-09-17T07:24:16.359354,1789629856359354600,0.149354736328125,-187.36883544921875,78.09883117675781,-387.22760009765625
2026-09-17T07:24:16.369675,1789629856369675500,0.159675537109375,-187.3760528564453,77.91764831542969,-387.49505615234375
2026-09-17T07:24:16.379997,1789629856379997400,0.16999755859375,-187.55157470703125,78.19644165039062,-387.2803955078125
2026-09-17T07:24:16.390318,1789629856390318600,0.180318603515625,-187.5863800048828,77.99845886230469,-387.3310241699219
2026-09-17T07:24:16.400640,1789629856400640500,0.190640625,-187.3933868408203,78.06492614746094,-387.2630004882813
2026-09-17T07:24:16.410962,1789629856410962700,0.200962646484375,-187.4813995361328,78.00079345703125,-387.1679382324219
2026-09-17T07:24:16.421284,1789629856421284400,0.211284423828125,-187.48602294921875,78.130859375,-387.2814025878906
2026-09-17T07:24:16.431606,1789629856431606500,0.2216064453125,-187.29798889160156,78.10105895996094,-387.162109375
2026-09-17T07:24:16.441928,1789629856441928700,0.2319287109375,-187.5534820556641,78.12576293945312,-387.41741943359375
2026-09-17T07:24:16.452250,1789629856452250400,0.24225048828125,-187.44476318359375,78.145263671875,-387.5145263671875
2026-09-17T07:24:16.462572,1789629856462572500,0.252572509765625,-187.6331024169922,78.28025817871094,-387.35797119140625
