timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:27:06.389282,1789633626389282000,0.061281982421875,-0.0430687418758869,-0.0797445678442716,-0.0843324070911854
2026-09-17T08:27:06.399241,1789633626399241000,0.071240966796875,0.0149644910283386,0.0369762702196836,-0.1057703319173306
2026-09-17T08:27:06.409201,1789633626409201000,0.081200927734375,0.0320687705643475,0.1388566820263862,-0.1381136085741222
2026-09-17T08:27:06.419159,1789633626419159800,0.091159912109375,0.1143609039995819,0.2148006885439157,-0.1619710156321525
2026-09-17T08:27:06.429119,1789633626429119200,0.101119140625,0.1109768145192414,0.1479839913338422,-0.0760112265348434
2026-09-17T08:27:06.439078,1789633626439078100,0.111078125,0.0464062888007611,0.0080061963230371,0.0128261638253927
2026-09-17T08:27:06.449037,1789633626449037000,0.121037109375,0.0290113557551056,-0.1088140104621648,-0.0024267887555062
2026-09-17T08:27:06.458996,1789633626458996000,0.130995849609375,-0.0820262490406632,-0.0803892954885959,-0.1017757823884487
2026-09-17T08:27:06.468955,1789633626468955100,0.140955078125,-0.0764640848688781,-0.0148474405199289,-0.126461822290346
2026-09-17T08:27:06.478914,1789633626478914000,0.1509140625,-0.0529347407214343,-0.0064759180158376,-0.0184613932333886
2026-09-17T08:27:06.488873,1789633626488873000,0.160873046875,-0.030865313058719,0.0365250193208456,-0.0071112933099269
2026-09-17T08:27:06.498833,1789633626498833000,0.1708330078125,0.0024823914002627,0.0278571442186832,0.0118068307150155
2026-09-17T08:27:06.508791,1789633626508791800,0.180791748046875,0.0537652732614427,-0.0869184049963951,0.0572737928390502
2026-09-17T08:27:06.518751,1789633626518751000,0.1907509765625,-0.0463337350212037,-0.1706698703944683,0.1390583420783281
2026-09-17T08:27:06.528710,1789633626528710000,0.2007099609375,-0.051157428850606,-0.0985913071334362,-0.0308196472860872
2026-09-17T08:27:06.538669,1789633626538669000,0.2106689453125,0.0075704352542757,0.0367255103290081,-0.2656669524282217
2026-09-17T08:27:06.548628,1789633626548628000,0.2206279296875,-0.0048976358484476,0.0772919139951467,-0.4221328678380697
2026-09-17T08:27:06.558587,1789633626558587100,0.230587158203125,-0.0221668966878205,0.0478384404957294,-0.3233404851745814
2026-09-17T08:27:06.568546,1789633626568546000,0.240546142578125,-0.0171277334768325,0.0289256502330303,-0.140054367378354
2026-09-17T08:27:06.578505,1789633626578505000,0.2505048828125,-0.0329836934521794,0.092608725592494,-0.1049777933001518
2026-09-17T08:27:06.588464,1789633626588464000,0.260464111328125,0.0684146339260041,0.105904260495305,-0.1096978075593709
2026-09-17T08:27:06.598424,1789633626598424000,0.270424072265625,0.0703329617027193,0.1164496199071407,-0.0725431850980967
2026-09-17T08:27:06.608383,1789633626608383000,0.280383056640625,0.111953988988325,-0.0379430694252252,0.1728361085176467
2026-09-17T08:27:06.618342,1789633626618342000,0.290341796875,0.2197314960096031,-0.0503746809750795,0.1705390836216509
2026-09-17T08:27:06.628300,1789633626628300800,0.30030078125,0.0461883352011442,0.0041004210561513,0.087936276802048
2026-09-17T08:27:06.638260,1789633626638260000,0.310260009765625,-0.0818324069689959,0.0080056118011474,-0.0008025485545396
2026-09-17T08:27:06.648219,1789633626648219100,0.32021923828125,-0.0872602041713893,0.008239420557022,-0.0216792593013495
2026-09-17T08:27:06.658178,1789633626658178000,0.330177978515625,-0.0518571015525609,0.0542594134539365,-0.212183126456663
2026-09-17T08:27:06.668137,1789633626668137000,0.340136962890625,0.0621872107785195,0.0289350025832653,-0.2618997088491916
2026-09-17T08:27:06.678096,1789633626678096100,0.35009619140625,-0.0662706806998699,-0.0626028789073228,0.1125927983485162
2026-09-17T08:27:06.688056,1789633626688056000,0.36005615234375,-0.0973861691273748,-0.0497194319367408,-0.0241128431238234
