timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:27:06.389282,1789633626389282000,0.061281982421875,-0.0074924672953784,0.0223504938185215,0.0249671433120965
2026-09-17T08:27:06.399241,1789633626399241000,0.071240966796875,-0.0024915835820138,0.0206647124141454,0.0219311397522687
2026-09-17T08:27:06.409201,1789633626409201000,0.081200927734375,0.004641693085432,0.0166507959365844,0.0124604059383273
2026-09-17T08:27:06.419159,1789633626419159800,0.091159912109375,0.017866151407361,0.0174183193594217,-0.0054576084949076
2026-09-17T08:27:06.429119,1789633626429119200,0.101119140625,0.037211887538433,0.0234250798821449,-0.0097538195550441
2026-09-17T08:27:06.439078,1789633626439078100,0.111078125,0.0428764298558235,0.0330646596848964,-0.0143080912530422
2026-09-17T08:27:06.449037,1789633626449037000,0.121037109375,0.0308365449309349,0.0330207161605358,-0.0049233785830438
2026-09-17T08:27:06.458996,1789633626458996000,0.130995849609375,0.0205801799893379,0.0311455838382244,0.0009885728359222
2026-09-17T08:27:06.468955,1789633626468955100,0.140955078125,0.0188714955002069,0.0293250456452369,0.0054757329635322
2026-09-17T08:27:06.478914,1789633626478914000,0.1509140625,0.0290916413068771,0.0271505750715732,0.0138218132779002
2026-09-17T08:27:06.488873,1789633626488873000,0.160873046875,0.0430322252213954,0.0309583619236946,0.0158838983625173
2026-09-17T08:27:06.498833,1789633626498833000,0.1708330078125,0.0567608214914798,0.0356460586190223,0.0173387844115495
2026-09-17T08:27:06.508791,1789633626508791800,0.180791748046875,0.0676198601722717,0.0354055762290954,0.0134803969413042
2026-09-17T08:27:06.518751,1789633626518751000,0.1907509765625,0.072667084634304,0.0440581850707531,0.0247775260359048
2026-09-17T08:27:06.528710,1789633626528710000,0.2007099609375,0.0559996888041496,0.0424419119954109,0.0235282368957996
2026-09-17T08:27:06.538669,1789633626538669000,0.2106689453125,0.019070966169238,0.0324244350194931,0.0148527231067419
2026-09-17T08:27:06.548628,1789633626548628000,0.2206279296875,-0.0219718087464571,0.023948922753334,0.0085860388353466
2026-09-17T08:27:06.558587,1789633626558587100,0.230587158203125,-0.041321538388729,0.0220652688294649,0.0080283731222152
2026-09-17T08:27:06.568546,1789633626568546000,0.240546142578125,-0.0391577184200286,0.0255699884146451,0.0103562418371438
2026-09-17T08:27:06.578505,1789633626578505000,0.2505048828125,-0.0308894030749797,0.0378223955631256,0.014112364500761
2026-09-17T08:27:06.588464,1789633626588464000,0.260464111328125,-0.0211417004466056,0.0407601259648799,-0.0006407491164281
2026-09-17T08:27:06.598424,1789633626598424000,0.270424072265625,0.0057652806863188,0.0469618290662765,-0.0030772751197218
2026-09-17T08:27:06.608383,1789633626608383000,0.280383056640625,0.0399690568447113,0.0580230019986629,-0.0139080844819545
2026-09-17T08:27:06.618342,1789633626618342000,0.290341796875,0.0706281661987304,0.0583867914974689,-0.0400249063968658
2026-09-17T08:27:06.628300,1789633626628300800,0.30030078125,0.0834164023399353,0.0576203353703022,-0.0325611308217048
2026-09-17T08:27:06.638260,1789633626638260000,0.310260009765625,0.0907057374715805,0.0579151436686515,-0.022135654464364
2026-09-17T08:27:06.648219,1789633626648219100,0.32021923828125,0.0942272320389747,0.0512061119079589,-0.0099423713982105
2026-09-17T08:27:06.658178,1789633626658178000,0.330177978515625,0.0646080896258354,0.045277114957571,-0.0145051656290888
2026-09-17T08:27:06.668137,1789633626668137000,0.340136962890625,0.0672510117292404,0.036763522773981,-0.0202754363417625
2026-09-17T08:27:06.678096,1789633626678096100,0.35009619140625,0.075707346200943,0.0404461398720741,-0.0047220434062182
2026-09-17T08:27:06.688056,1789633626688056000,0.36005615234375,0.0594298392534256,0.0547387935221195,0.0038549331948161
2026-09-17T08:27:06.698015,1789633626698015000,0.370014892578125,0.0646120905876159,0.052858866751194,-0.00509222317487
2026-09-17T08:27:06.707974,1789633626707974000,0.379973876953125,0.0407477654516696,0.0421817228198051,0.0040365606546401
2026-09-17T08:27:06.717933,1789633626717933000,0.38993310546875,0.029858099296689,0.0393494516611099,0.0092196054756641
2026-09-17T08:27:06.727892,1789633626727892000,0.39989208984375,0.0046286438591778,0.0210319627076387,-0.0174879059195518
2026-09-17T08:27:06.737851,1789633626737851000,0.409850830078125,0.0080534685403108,0.011245378293097,-0.0013598025543615
2026-09-17T08:27:06.747810,1789633626747810000,0.41981005859375,0.0281643290072679,0.0173610616475343,0.0114031312987208
2026-09-17T08:27:06.757769,1789633626757769200,0.429769287109375,0.0430980063974857,0.0199022497981786,0.0227905418723821
2026-09-17T08:27:06.767728,1789633626767728000,0.43972802734375,0.0339316725730896,0.0257508177310228,0.0374792069196701
2026-09-17T08:27:06.777688,1789633626777688000,0.44968798828125,0.015286348760128,0.0242796875536441,0.0303027853369712
2026-09-17T08:27:06.787647,1789633626787647000,0.45964697265625,-0.0011501493863761,0.0231374576687812,0.0183542482554912
2026-09-17T08:27:06.797606,1789633626797606000,0.46960595703125,-0.0060234679840505,0.0194058362394571,0.0059931850992143
