timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:21:07.582413,1789629667582413300,0.111413330078125,-13.310943603515623,15.110008239746094,-46.34259033203125
2026-09-17T07:21:07.592372,1789629667592372500,0.12137255859375,-13.373077392578123,15.062042236328123,-46.44012451171875
2026-09-17T07:21:07.602332,1789629667602332700,0.131332763671875,-13.460830688476562,15.069740295410156,-46.56475830078125
2026-09-17T07:21:07.612291,1789629667612291600,0.14129150390625,-13.530960083007812,15.273643493652344,-46.667877197265625
2026-09-17T07:21:07.622251,1789629667622251500,0.15125146484375,-13.463287353515623,15.173675537109377,-46.607177734375
2026-09-17T07:21:07.632210,1789629667632210400,0.16121044921875,-13.535110473632812,15.216766357421877,-46.70166015625
2026-09-17T07:21:07.642170,1789629667642170400,0.17117041015625,-13.559982299804688,15.219490051269531,-46.789215087890625
2026-09-17T07:21:07.652130,1789629667652130600,0.181130615234375,-13.52008056640625,15.074195861816406,-46.653778076171875
2026-09-17T07:21:07.662089,1789629667662089500,0.19108935546875,-13.541030883789062,15.205764770507812,-46.93243408203125
2026-09-17T07:21:07.672049,1789629667672049400,0.20104931640625,-13.615264892578123,15.219261169433594,-46.632537841796875
2026-09-17T07:21:07.682008,1789629667682008600,0.211008544921875,-13.633819580078123,15.1248779296875,-46.657196044921875
2026-09-17T07:21:07.691968,1789629667691968500,0.220968505859375,-13.633819580078123,15.1248779296875,-46.657196044921875
2026-09-17T07:21:07.701928,1789629667701928700,0.2309287109375,-13.473388671875,15.066123962402344,-46.516387939453125
2026-09-17T07:21:07.711887,1789629667711887600,0.2408876953125,-13.539443969726562,15.219741821289062,-46.738677978515625
2026-09-17T07:21:07.721847,1789629667721847600,0.25084765625,-13.595077514648438,15.091079711914062,-46.631927490234375
2026-09-17T07:21:07.731806,1789629667731806500,0.260806396484375,-13.517623901367188,15.142784118652344,-46.48260498046875
2026-09-17T07:21:07.741766,1789629667741766400,0.270766357421875,-13.546844482421877,15.19293212890625,-46.61083984375
2026-09-17T07:21:07.751725,1789629667751725300,0.280725341796875,-13.497283935546877,15.274559020996094,-46.630859375
2026-09-17T07:21:07.761685,1789629667761685500,0.290685546875,-13.475067138671877,15.19939422607422,-46.46075439453125
2026-09-17T07:21:07.771645,1789629667771645400,0.3006455078125,-13.45184326171875,15.313888549804688,-46.315338134765625
2026-09-17T07:21:07.781604,1789629667781604600,0.3106044921875,-13.361663818359377,15.369743347167969,-46.593292236328125
2026-09-17T07:21:07.791564,1789629667791564500,0.320564453125,-13.446090698242188,15.36505889892578,-46.634765625
2026-09-17T07:21:07.801523,1789629667801523500,0.3305234375,-13.405303955078123,15.29058074951172,-46.488739013671875
2026-09-17T07:21:07.811483,1789629667811483600,0.340483642578125,-13.37249755859375,15.154449462890623,-46.49737548828125
2026-09-17T07:21:07.821442,1789629667821442600,0.350442626953125,-13.532363891601562,15.436241149902344,-46.496063232421875
2026-09-17T07:21:07.831402,1789629667831402500,0.360402587890625,-13.517623901367188,15.33452606201172,-46.754058837890625
2026-09-17T07:21:07.841362,1789629667841362400,0.370362548828125,-13.5262451171875,15.224761962890623,-46.686431884765625
2026-09-17T07:21:07.851321,1789629667851321300,0.3803212890625,-13.619979858398438,15.341285705566406,-46.7449951171875
2026-09-17T07:21:07.861281,1789629667861281500,0.390281494140625,-13.735458374023438,15.22454071044922,-46.570648193359375
2026-09-17T07:21:07.871240,1789629667871240700,0.40024072265625,-13.688385009765623,15.238243103027344,-46.43328857421875
2026-09-17T07:21:07.881200,1789629667881200600,0.41020068359375,-13.775955200195312,15.296852111816406,-46.46630859375
2026-09-17T07:21:07.891160,1789629667891160600,0.42016064453125,-13.688583374023438,15.229095458984377,-46.500701904296875
2026-09-17T07:21:07.901119,1789629667901119500,0.430119384765625,-13.668350219726562,15.313491821289062,-46.484619140625
2026-09-17T07:21:07.911079,1789629667911079400,0.440079345703125,-13.844070434570312,15.267837524414062,-46.4970703125
2026-09-17T07:21:07.921038,1789629667921038600,0.45003857421875,-13.857666015625,15.368011474609377,-46.369476318359375
2026-09-17T07:21:07.930998,1789629667930998500,0.45999853515625,-13.81500244140625,15.414260864257812,-46.54547119140625
2026-09-17T07:21:07.940958,1789629667940958500,0.46995849609375,-13.799148559570312,15.346519470214844,-46.569091796875
2026-09-17T07:21:07.950917,1789629667950917400,0.47991748046875,-13.764739990234377,15.355461120605469,-46.61407470703125
2026-09-17T07:21:07.960877,1789629667960877300,0.489877197265625,-13.6998291015625,15.36090850830078,-46.624908447265625
2026-09-17T07:21:07.970836,1789629667970836500,0.49983642578125,-13.6998291015625,15.36090850830078,-46.624908447265625
2026-09-17T07:21:07.980796,1789629667980796700,0.509796630859375,-13.694671630859377,15.303306579589844,-46.66387939453125
2026-09-17T07:21:07.990755,1789629667990755600,0.519755615234375,-13.660415649414062,15.303871154785156,-46.361328125
2026-09-17T07:21:08.000715,1789629668000715500,0.529715576171875,-13.747085571289062,15.303558349609377,-46.6103515625
2026-09-17T07:21:08.010675,1789629668010675500,0.539675537109375,-13.73406982421875,15.297561645507812,-46.68414306640625
2026-09-17T07:21:08.020634,1789629668020634400,0.54963427734375,-13.722152709960938,15.405441284179688,-46.775604248046875
2026-09-17T07:21:08.030594,1789629668030594600,0.559594482421875,-13.771820068359377,15.523101806640623,-46.682830810546875
2026-09-17T07:21:08.040553,1789629668040553500,0.569553466796875,-13.670120239257812,15.171478271484377,-46.649169921875
2026-09-17T07:21:08.050513,1789629668050513400,0.579513427734375,-13.750961303710938,15.249519348144531,-46.72613525390625
2026-09-17T07:21:08.060473,1789629668060473300,0.589473388671875,-13.789047241210938,15.296142578125,-46.630645751953125
2026-09-17T07:21:08.070432,1789629668070432500,0.5994326171875,-13.789749145507812,15.408203125,-46.828155517578125
2026-09-17T07:21:08.080392,1789629668080392400,0.609392333984375,-13.808456420898438,15.463607788085938,-46.98187255859375
2026-09-17T07:21:08.090351,1789629668090351600,0.6193515625,-13.802322387695312,15.48102569580078,-46.79345703125
2026-09-17T07:21:08.100311,1789629668100311600,0.6293115234375,-13.820480346679688,15.496658325195312,-46.670989990234375
2026-09-17T07:21:08.110270,1789629668110270500,0.6392705078125,-13.840896606445312,15.511878967285156,-46.641754150390625
2026-09-17T07:21:08.120230,1789629668120230400,0.64923046875,-13.807464599609377,15.4501953125,-46.778472900390625
2026-09-17T07:21:08.130190,1789629668130190300,0.6591904296875,-13.828460693359377,15.390907287597656,-46.56292724609375
