timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:21:07.537610,1789629667537610500,0.066610595703125,-185.3259735107422,96.67901611328124,-405.8746032714844
2026-09-17T07:21:07.547932,1789629667547932700,0.0769326171875,-185.4033966064453,96.71604919433594,-405.5284423828125
2026-09-17T07:21:07.558254,1789629667558254600,0.087254638671875,-185.4036865234375,96.78358459472656,-405.903564453125
2026-09-17T07:21:07.568577,1789629667568577500,0.09757763671875,-185.48638916015625,96.86613464355467,-406.0207214355469
2026-09-17T07:21:07.578899,1789629667578899700,0.107899658203125,-185.31532287597656,96.80075073242188,-405.820556640625
2026-09-17T07:21:07.589220,1789629667589220600,0.118220703125,-185.43959045410156,96.70481872558594,-406.015625
2026-09-17T07:21:07.599542,1789629667599542500,0.12854248046875,-185.64073181152344,96.77587890625,-406.2919921875
2026-09-17T07:21:07.609864,1789629667609864400,0.138864501953125,-185.5632476806641,97.04550170898438,-406.1868591308594
2026-09-17T07:21:07.620186,1789629667620186600,0.1491865234375,-185.44073486328125,96.82464599609376,-406.0610046386719
2026-09-17T07:21:07.630507,1789629667630507500,0.159507568359375,-185.5680694580078,96.92465209960938,-406.21722412109375
2026-09-17T07:21:07.640829,1789629667640829400,0.169829345703125,-185.5742645263672,96.91131591796876,-406.302001953125
2026-09-17T07:21:07.651152,1789629667651152600,0.180152587890625,-185.5085906982422,96.70713806152344,-406.077880859375
2026-09-17T07:21:07.661474,1789629667661474600,0.190474609375,-185.55374145507812,96.9488525390625,-406.5212707519531
2026-09-17T07:21:07.671797,1789629667671797500,0.200797607421875,-185.649169921875,96.91537475585938,-405.9911804199219
2026-09-17T07:21:07.682119,1789629667682119700,0.21111962890625,-185.6455841064453,96.778076171875,-406.14495849609375
2026-09-17T07:21:07.692441,1789629667692441300,0.22144140625,-185.41395568847656,96.73503112792967,-405.9367980957031
2026-09-17T07:21:07.702763,1789629667702763500,0.231763427734375,-185.5701141357422,96.9727020263672,-406.3039855957031
2026-09-17T07:21:07.713085,1789629667713085400,0.24208544921875,-185.62159729003903,96.7317352294922,-406.0663146972656
2026-09-17T07:21:07.723408,1789629667723408400,0.252408447265625,-185.4912109375,96.85519409179688,-405.9000854492187
2026-09-17T07:21:07.733730,1789629667733730600,0.26273046875,-185.5628662109375,96.90472412109376,-406.13873291015625
2026-09-17T07:21:07.744052,1789629667744052500,0.273052490234375,-185.48196411132812,96.99887084960938,-406.1156921386719
2026-09-17T07:21:07.754373,1789629667754373600,0.28337353515625,-185.4706268310547,96.861328125,-405.8699340820313
2026-09-17T07:21:07.764695,1789629667764695300,0.2936953125,-185.44699096679688,97.05128479003906,-405.7343444824219
2026-09-17T07:21:07.775016,1789629667775016400,0.304016357421875,-185.33018493652344,97.08380126953124,-406.18072509765625
2026-09-17T07:21:07.785338,1789629667785338400,0.31433837890625,-185.48406982421875,97.05503845214844,-406.1281127929687
2026-09-17T07:21:07.795661,1789629667795661600,0.32466162109375,-185.3934783935547,96.95278930664062,-405.9075317382813
2026-09-17T07:21:07.805983,1789629667805983500,0.3349833984375,-185.36383056640625,96.79212951660156,-405.9776916503906
2026-09-17T07:21:07.816305,1789629667816305700,0.3453056640625,-185.6003570556641,97.2401885986328,-405.972412109375
2026-09-17T07:21:07.826628,1789629667826628400,0.35562841796875,-185.5161590576172,96.98590087890624,-406.33355712890625
2026-09-17T07:21:07.836951,1789629667836951600,0.36595166015625,-185.53407287597656,96.87294006347656,-406.1364135742187
2026-09-17T07:21:07.847273,1789629667847273500,0.3762734375,-185.6616668701172,97.07948303222656,-406.2451477050781
2026-09-17T07:21:07.857596,1789629667857596700,0.3865966796875,-185.78579711914065,96.86993408203124,-405.9781494140625
2026-09-17T07:21:07.867919,1789629667867919400,0.39691943359375,-185.6740570068359,96.93553161621094,-405.85552978515625
2026-09-17T07:21:07.878242,1789629667878242600,0.40724267578125,-185.815185546875,97.0120086669922,-405.956298828125
2026-09-17T07:21:07.888565,1789629667888565500,0.4175654296875,-185.65821838378903,96.89398193359376,-405.9912414550781
2026-09-17T07:21:07.898889,1789629667898889500,0.427889404296875,-185.66468811035156,97.03890991210938,-405.955078125
2026-09-17T07:21:07.909212,1789629667909212700,0.438212646484375,-185.9183807373047,96.94151306152344,-405.9788818359375
2026-09-17T07:21:07.919535,1789629667919535600,0.44853564453125,-185.86746215820312,97.09970092773438,-405.7955932617187
2026-09-17T07:21:07.929859,1789629667929859600,0.458859619140625,-185.80242919921875,97.12449645996094,-406.0923767089844
2026-09-17T07:21:07.940182,1789629667940182500,0.4691826171875,-185.7972412109375,97.01141357421876,-406.0553588867187
2026-09-17T07:21:07.950504,1789629667950504400,0.47950439453125,-185.7554473876953,97.05085754394533,-406.1088562011719
2026-09-17T07:21:07.960827,1789629667960827600,0.48982763671875,-185.6783905029297,97.05491638183594,-406.1060791015625
2026-09-17T07:21:07.971150,1789629667971150600,0.500150634765625,-185.697021484375,96.97222900390624,-406.15625
2026-09-17T07:21:07.981472,1789629667981472500,0.510472412109375,-185.65118408203125,96.99594116210938,-405.71783447265625
2026-09-17T07:21:07.991794,1789629667991794700,0.520794677734375,-185.7859649658203,96.99526977539062,-406.1863098144531
2026-09-17T07:21:08.002116,1789629668002116400,0.531116455078125,-185.73329162597656,96.9870147705078,-406.19036865234375
2026-09-17T07:21:08.012439,1789629668012439600,0.541439453125,-185.7218017578125,97.14019775390624,-406.2888488769531
2026-09-17T07:21:08.022761,1789629668022761500,0.551761474609375,-185.7959747314453,97.26174926757812,-406.122802734375
2026-09-17T07:21:08.033083,1789629668033083400,0.56208349609375,-185.6340484619141,96.7234344482422,-406.1126403808594
2026-09-17T07:21:08.043406,1789629668043406600,0.572406494140625,-185.7875213623047,96.972412109375,-406.233642578125
2026-09-17T07:21:08.053729,1789629668053729500,0.5827294921875,-185.80859375,97.00653076171876,-406.0695190429687
2026-09-17T07:21:08.064052,1789629668064052500,0.593052490234375,-185.79441833496097,97.14462280273438,-406.3836059570313
2026-09-17T07:21:08.074375,1789629668074375400,0.60337548828125,-185.82029724121097,97.177490234375,-406.5198974609375
2026-09-17T07:21:08.084698,1789629668084698400,0.613698486328125,-185.8042755126953,97.17979431152344,-406.19537353515625
2026-09-17T07:21:08.095022,1789629668095022300,0.624022216796875,-185.8321075439453,97.19471740722656,-406.09912109375
2026-09-17T07:21:08.105345,1789629668105345500,0.634345458984375,-185.85340881347656,97.20977783203124,-406.10699462890625
2026-09-17T07:21:08.115668,1789629668115668500,0.64466845703125,-185.8026123046875,97.1182861328125,-406.3034057617187
2026-09-17T07:21:08.125991,1789629668125991700,0.65499169921875,-185.84410095214844,97.05972290039062,-405.9495239257813
2026-09-17T07:21:08.136313,1789629668136313300,0.665313232421875,-185.87420654296875,97.09800720214844,-406.1687927246094
2026-09-17T07:21:08.146635,1789629668146635500,0.675635498046875,-185.7219696044922,97.11930847167967,-406.0047607421875
2026-09-17T07:21:08.156957,1789629668156957400,0.68595751953125,-185.71087646484375,97.1652374267578,-406.2277221679687
2026-09-17T07:21:08.167280,1789629668167280400,0.6962802734375,-185.8957977294922,97.10977172851562,-405.9490661621094
2026-09-17T07:21:08.177602,1789629668177602600,0.7066025390625,-185.9471435546875,97.37791442871094,-406.1004028320313
2026-09-17T07:21:08.187924,1789629668187924500,0.716924560546875,-185.98318481445312,97.08560180664062,-405.9875793457031
2026-09-17T07:21:08.198246,1789629668198246400,0.727246337890625,-186.0452117919922,97.23793029785156,-406.21978759765625
2026-09-17T07:21:08.208568,1789629668208568600,0.737568603515625,-185.8890380859375,97.27989196777344,-406.22650146484375
2026-09-17T07:21:08.218890,1789629668218890500,0.747890380859375,-185.8873748779297,97.12107849121094,-406.0719299316406
