timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:31:11.608857,1789630271608857900,0.05085791015625,-7.7136688232421875,24.08269500732422,-37.941131591796875
2026-09-17T07:31:11.618817,1789630271618817800,0.06081787109375,-7.741943359375,24.095497131347656,-38.22821044921875
2026-09-17T07:31:11.628778,1789630271628778000,0.070778076171875,-7.83984375,24.040298461914062,-38.33673095703125
2026-09-17T07:31:11.638737,1789630271638737000,0.08073681640625,-7.958145141601563,24.06170654296875,-38.385467529296875
2026-09-17T07:31:11.648696,1789630271648696800,0.09069677734375,-7.9573211669921875,23.998741149902344,-38.346832275390625
2026-09-17T07:31:11.658656,1789630271658656000,0.100656005859375,-7.840728759765625,24.053504943847656,-38.297637939453125
2026-09-17T07:31:11.668616,1789630271668616000,0.110615966796875,-7.81512451171875,24.118392944335938,-38.190460205078125
2026-09-17T07:31:11.678574,1789630271678574800,0.120574951171875,-7.841033935546875,24.159828186035156,-38.166778564453125
2026-09-17T07:31:11.688535,1789630271688535000,0.13053515625,-7.790115356445312,24.25598907470703,-38.318145751953125
2026-09-17T07:31:11.698495,1789630271698495000,0.140494873046875,-7.764266967773437,24.197120666503903,-38.17010498046875
2026-09-17T07:31:11.708454,1789630271708454000,0.150453857421875,-7.6107177734375,24.14710235595703,-38.310272216796875
2026-09-17T07:31:11.718413,1789630271718413800,0.160413818359375,-7.696014404296875,24.316482543945312,-38.34014892578125
2026-09-17T07:31:11.728372,1789630271728372700,0.170372802734375,-7.7614593505859375,24.205322265625,-38.2078857421875
2026-09-17T07:31:11.738333,1789630271738333000,0.1803330078125,-7.8055419921875,24.148826599121097,-38.162567138671875
2026-09-17T07:31:11.748292,1789630271748292900,0.19029296875,-7.7676239013671875,24.23793029785156,-38.43524169921875
2026-09-17T07:31:11.758252,1789630271758252000,0.200251953125,-7.825057983398437,24.030616760253903,-38.368072509765625
2026-09-17T07:31:11.768212,1789630271768212000,0.2102119140625,-7.6287078857421875,23.810211181640625,-38.133087158203125
2026-09-17T07:31:11.778171,1789630271778171000,0.2201708984375,-7.5955047607421875,23.961936950683594,-37.961334228515625
2026-09-17T07:31:11.788131,1789630271788131000,0.230131103515625,-7.590011596679688,23.998680114746097,-38.037994384765625
2026-09-17T07:31:11.798090,1789630271798090000,0.240090087890625,-7.797271728515625,24.032958984375,-38.100860595703125
2026-09-17T07:31:11.808050,1789630271808050000,0.2500498046875,-7.83258056640625,24.1072998046875,-38.2493896484375
2026-09-17T07:31:11.818009,1789630271818009900,0.260009765625,-7.83258056640625,24.1072998046875,-38.2493896484375
2026-09-17T07:31:11.827968,1789630271827968800,0.26996875,-7.758407592773437,24.109169006347656,-38.351715087890625
2026-09-17T07:31:11.837929,1789630271837929000,0.279928955078125,-7.7546844482421875,24.03050994873047,-38.2691650390625
2026-09-17T07:31:11.847888,1789630271847888000,0.289887939453125,-7.712677001953125,23.967620849609375,-38.31011962890625
2026-09-17T07:31:11.857847,1789630271857847800,0.299847900390625,-7.8381805419921875,23.922508239746097,-38.096893310546875
2026-09-17T07:31:11.867807,1789630271867807000,0.309806884765625,-7.7981109619140625,23.93690490722656,-38.013916015625
2026-09-17T07:31:11.877767,1789630271877767000,0.319766845703125,-7.763046264648437,23.993927001953125,-38.0782470703125
2026-09-17T07:31:11.887727,1789630271887727000,0.32972705078125,-7.811859130859375,24.082115173339844,-37.955230712890625
2026-09-17T07:31:11.897686,1789630271897686300,0.339686279296875,-7.9323272705078125,24.153274536132812,-38.14227294921875
2026-09-17T07:31:11.907646,1789630271907646200,0.349646240234375,-7.85333251953125,24.136985778808594,-38.27679443359375
2026-09-17T07:31:11.917605,1789630271917605000,0.359605224609375,-7.8780517578125,24.142051696777344,-38.317047119140625
2026-09-17T07:31:11.927565,1789630271927565300,0.3695654296875,-7.9250335693359375,24.066139221191406,-38.2620849609375
2026-09-17T07:31:11.937524,1789630271937524200,0.379524169921875,-8.021896362304688,24.063255310058594,-38.18524169921875
2026-09-17T07:31:11.947484,1789630271947484200,0.389484130859375,-8.008743286132812,24.02626037597656,-38.112945556640625
2026-09-17T07:31:11.957444,1789630271957444000,0.399444091796875,-8.044891357421875,24.016677856445312,-37.890350341796875
2026-09-17T07:31:11.967403,1789630271967403300,0.4094033203125,-7.96014404296875,24.01666259765625,-38.03948974609375
2026-09-17T07:31:11.977363,1789630271977363500,0.419363525390625,-7.888153076171875,23.98314666748047,-38.035491943359375
2026-09-17T07:31:11.987322,1789630271987322400,0.429322265625,-7.9553375244140625,24.116539001464844,-38.0626220703125
2026-09-17T07:31:11.997282,1789630271997282300,0.4392822265625,-7.868560791015625,24.103836059570312,-38.08929443359375
2026-09-17T07:31:12.007242,1789630272007242200,0.4492421875,-7.844512939453125,24.062057495117188,-37.9852294921875
2026-09-17T07:31:12.017201,1789630272017201200,0.459201171875,-7.8103179931640625,24.00475311279297,-38.00347900390625
2026-09-17T07:31:12.027161,1789630272027161300,0.469161376953125,-7.998199462890625,24.073776245117188,-38.339599609375
2026-09-17T07:31:12.037120,1789630272037120300,0.479120361328125,-7.905410766601563,24.17023468017578,-38.34600830078125
2026-09-17T07:31:12.047080,1789630272047080200,0.489080078125,-7.9754638671875,24.07337951660156,-38.366058349609375
2026-09-17T07:31:12.057039,1789630272057039400,0.499039306640625,-7.958038330078125,24.10955810546875,-38.34979248046875
2026-09-17T07:31:12.066999,1789630272066999300,0.508999267578125,-7.94464111328125,24.097137451171875,-38.338836669921875
2026-09-17T07:31:12.076959,1789630272076959500,0.51895947265625,-7.941024780273437,24.049766540527344,-38.438385009765625
2026-09-17T07:31:12.086918,1789630272086918400,0.52891845703125,-7.970779418945312,24.11241149902344,-38.345916748046875
2026-09-17T07:31:12.096878,1789630272096878300,0.53887841796875,-7.970779418945312,24.11241149902344,-38.345916748046875
