timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T07:31:11.608857,1789630271608857900,0.05085791015625,-0.0153404664675705,-0.0378465502481907,-0.0300637143522501
2026-09-17T07:31:11.618817,1789630271618817800,0.06081787109375,-0.0376929168893257,-0.047543713599164,-0.0703156452417373
2026-09-17T07:31:11.628778,1789630271628778000,0.070778076171875,-0.0274323109693126,-0.0236588340123184,-0.0514560464709997
2026-09-17T07:31:11.638737,1789630271638737000,0.08073681640625,-0.0410342723396373,-0.025640052691102,-0.0237666600346565
2026-09-17T07:31:11.648696,1789630271648696800,0.09069677734375,-0.0224784925207961,-0.0048653227477334,-0.0433680170834064
2026-09-17T07:31:11.658656,1789630271658656000,0.100656005859375,-0.0167791483680251,0.0132781088439747,-0.0734463444828987
2026-09-17T07:31:11.668616,1789630271668616000,0.110615966796875,-0.0064783976672915,0.0156361980111338,-0.0462158077299594
2026-09-17T07:31:11.678574,1789630271678574800,0.120574951171875,-0.0064456827077781,0.0107746929219923,-0.027214170140028
2026-09-17T07:31:11.688535,1789630271688535000,0.13053515625,-0.0176082104701548,-0.0067998344742693,-0.0430821858793497
2026-09-17T07:31:11.698495,1789630271698495000,0.140494873046875,-0.0201416973034152,-0.0345885896318592,-0.0558089809834957
2026-09-17T07:31:11.708454,1789630271708454000,0.150453857421875,-0.0145235925601562,-0.0390386095769703,-0.0583569119006395
2026-09-17T07:31:11.718413,1789630271718413800,0.160413818359375,0.0198888139543123,-0.0523797189208678,-0.0243967746317386
2026-09-17T07:31:11.728372,1789630271728372700,0.170372802734375,0.0170530014399206,-0.036237507616356,-0.0167693484932184
2026-09-17T07:31:11.738333,1789630271738333000,0.1803330078125,0.03947165353226,-0.0355320810270495,-0.0583668487727642
2026-09-17T07:31:11.748292,1789630271748292900,0.19029296875,0.0362493989835493,-0.0339315687615424,-0.0650976183325052
2026-09-17T07:31:11.758252,1789630271758252000,0.200251953125,0.0409912414820864,-0.0261684239467605,-0.0164648125886917
2026-09-17T07:31:11.768212,1789630271768212000,0.2102119140625,0.0509188160554505,-0.0182426724487915,-0.0264940391719341
2026-09-17T07:31:11.778171,1789630271778171000,0.2201708984375,0.0383598609320353,0.0004909983873367,-0.0704974315494298
2026-09-17T07:31:11.788131,1789630271788131000,0.230131103515625,0.0150824822516646,0.0079602565557695,-0.0721492904096841
2026-09-17T07:31:11.798090,1789630271798090000,0.240090087890625,0.0092190609778277,0.0145951462592929,-0.0298094473302364
2026-09-17T07:31:11.808050,1789630271808050000,0.2500498046875,-0.0061757112265564,0.0362109118703752,-0.0265226807445287
2026-09-17T07:31:11.818009,1789630271818009900,0.260009765625,-0.0123618114163866,0.0421117151456885,-0.0552566077977418
2026-09-17T07:31:11.827968,1789630271827968800,0.26996875,-0.0148370972224278,0.045149237944372,-0.0527162756651639
2026-09-17T07:31:11.837929,1789630271837929000,0.279928955078125,-0.0421509831435745,0.0530822046344168,-0.0227905084788799
2026-09-17T07:31:11.847888,1789630271847888000,0.289887939453125,-0.0433214608282083,0.0446235335698351,-0.0301221665412187
2026-09-17T07:31:11.857847,1789630271857847800,0.299847900390625,-0.0570357965318253,0.0230084620784968,-0.0485223311066627
2026-09-17T07:31:11.867807,1789630271867807000,0.309806884765625,-0.0383896669818321,0.009241674668435,-0.0443289710700511
2026-09-17T07:31:11.877767,1789630271877767000,0.319766845703125,-0.035738992642844,-0.0106231921547092,-0.0269663328588008
2026-09-17T07:31:11.887727,1789630271887727000,0.32972705078125,-0.0329186151596019,-0.0210256907634437,-0.0384779069542884
2026-09-17T07:31:11.897686,1789630271897686300,0.339686279296875,-0.0217762808018829,-0.0425997909235768,-0.0547767153263092
2026-09-17T07:31:11.907646,1789630271907646200,0.349646240234375,0.0073378823071485,-0.0398600272287614,-0.0535673395365476
2026-09-17T07:31:11.917605,1789630271917605000,0.359605224609375,0.0165322061359416,-0.0236328593208454,-0.0261707985669374
2026-09-17T07:31:11.927565,1789630271927565300,0.3695654296875,0.0169424400378018,-0.0174639796938747,-0.044118543189764
2026-09-17T07:31:11.937524,1789630271937524200,0.379524169921875,0.0291969049224629,-0.0241756061617285,-0.0557902762830257
2026-09-17T07:31:11.947484,1789630271947484200,0.389484130859375,0.032417360239732,-0.0154619191564619,-0.0424748676359653
2026-09-17T07:31:11.957444,1789630271957444000,0.399444091796875,0.0151640230552759,-0.0314346373792737,-0.0444295088350772
2026-09-17T07:31:11.967403,1789630271967403300,0.4094033203125,0.0045242405253695,-0.0339416882967576,-0.0423456882983446
2026-09-17T07:31:11.977363,1789630271977363500,0.419363525390625,-0.0029456249978393,-0.0264457247844897,-0.0478992307722568
2026-09-17T07:31:11.987322,1789630271987322400,0.429322265625,-0.0066996848683105,-0.0240818451973609,-0.0378834481924772
2026-09-17T07:31:11.997282,1789630271997282300,0.4392822265625,-0.0169118850693339,-0.0233626458110287,-0.0455184731155633
2026-09-17T07:31:12.007242,1789630272007242200,0.4492421875,-0.0044027284709736,-0.0132153275397606,-0.0268161107331514
2026-09-17T07:31:12.017201,1789630272017201200,0.459201171875,-0.0110052000425057,-0.0186247853678651,-0.0426812038630247
2026-09-17T07:31:12.027161,1789630272027161300,0.469161376953125,-0.0113387200129218,-0.008959588057734,-0.0548018497675657
2026-09-17T07:31:12.037120,1789630272037120300,0.479120361328125,-0.0023165561469504,0.0009405139868147,-0.0341577056676149
2026-09-17T07:31:12.047080,1789630272047080200,0.489080078125,0.0094065600736765,0.0281164344756864,-0.0468903459906578
2026-09-17T07:31:12.057039,1789630272057039400,0.499039306640625,0.0064136481682769,0.0402326964660547,-0.0422591790586709
2026-09-17T07:31:12.066999,1789630272066999300,0.508999267578125,0.0161135925648035,0.0430953741544857,-0.0500461796730756
2026-09-17T07:31:12.076959,1789630272076959500,0.51895947265625,0.024627281752252,0.0396558829587884,-0.0428705889552831
2026-09-17T07:31:12.086918,1789630272086918400,0.52891845703125,0.0287797480894718,0.0362061260974034,-0.0274608383774757
2026-09-17T07:31:12.096878,1789630272096878300,0.53887841796875,0.0128313103579683,0.0445041084412485,-0.0325537776023149
2026-09-17T07:31:12.106837,1789630272106837200,0.548837158203125,0.0110782652787165,0.0248289189713075,-0.0488666144996881
2026-09-17T07:31:12.116797,1789630272116797200,0.558797119140625,0.0066269666919717,0.025928075852245,-0.0506610967010259
2026-09-17T07:31:12.126756,1789630272126756000,0.568756103515625,-0.0029472598324995,0.0418871856748126,-0.0362853653460741
2026-09-17T07:31:12.136716,1789630272136716300,0.57871630859375,0.0128239810014609,0.0225712579713203,-0.0395668712347745
2026-09-17T07:31:12.146676,1789630272146676200,0.58867626953125,-0.0034545974332839,0.0204612983463332,-0.0545183566510677
2026-09-17T07:31:12.156635,1789630272156635400,0.598635498046875,-0.0130924637784948,0.0141366071031428,-0.048519993019104
2026-09-17T07:31:12.166595,1789630272166595300,0.60859521484375,0.0021864817601861,0.0017429894761182,-0.0305541282176971
2026-09-17T07:31:12.176554,1789630272176554200,0.61855419921875,-0.0110673465924803,-0.0146023797176778,-0.0142319389700889
2026-09-17T07:31:12.186514,1789630272186514400,0.628514404296875,-0.0263623116842005,-0.0252911661881953,-0.0538783051818609
2026-09-17T07:31:12.196474,1789630272196474400,0.638474365234375,-0.0126048081257147,-0.0300104497950524,-0.0604565145283937
2026-09-17T07:31:12.206433,1789630272206433300,0.648433349609375,-0.0120358080321457,-0.053937615887355,-0.0357575420796871
2026-09-17T07:31:12.216393,1789630272216393200,0.658393310546875,-0.0210610178051516,-0.0456322722209617,-0.0617892244368791
2026-09-17T07:31:12.226352,1789630272226352000,0.66835205078125,0.0096628089902224,-0.0622330774805508,-0.0569967294633388
2026-09-17T07:31:12.236312,1789630272236312300,0.678312255859375,-0.0145379407459171,-0.0641733430944383,-0.0463712905526161
2026-09-17T07:31:12.246271,1789630272246271500,0.688271484375,-0.0202666388573357,-0.0612269143790006,-0.027518121522665
2026-09-17T07:31:12.256231,1789630272256231400,0.6982314453125,-0.0134765266260597,-0.0642060945865698,-0.0481733715385198
