timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:24:55.873823,1789633495873823200,0.0508232421875,-0.0102241421118378,-0.0062227421440184,0.0062965117394924
2026-09-17T08:24:55.883782,1789633495883782100,0.0607822265625,-0.0081681814044713,-0.0075993300415575,0.0036442696582525
2026-09-17T08:24:55.893741,1789633495893741000,0.070740966796875,-0.001114000333473,-0.0077372817322611,0.005765211302787
2026-09-17T08:24:55.903699,1789633495903699200,0.08069921875,0.0063055665232241,-0.0092792520299553,-0.0017848504940047
2026-09-17T08:24:55.913658,1789633495913658000,0.090658203125,0.0136047583073377,-0.005299690645188,-0.0055164718069136
2026-09-17T08:24:55.923617,1789633495923617000,0.100616943359375,0.0116555904969573,-0.0120033994317054,0.0001520664955023
2026-09-17T08:24:55.933576,1789633495933576200,0.110576171875,0.0031963258516043,-0.0090787159278988,0.0022980417124927
2026-09-17T08:24:55.943535,1789633495943535000,0.12053515625,-0.0083849625661969,-0.0116100506857037,0.0041950112208724
2026-09-17T08:24:55.953493,1789633495953493000,0.130492919921875,-0.0259373243898153,-0.0095714004710316,0.0108475880697369
2026-09-17T08:24:55.963452,1789633495963452200,0.1404521484375,-0.0339276082813739,-0.0089365029707551,0.0176967047154903
2026-09-17T08:24:55.973411,1789633495973411300,0.150411376953125,-0.0400448888540267,-0.007627559825778,0.0213135443627834
2026-09-17T08:24:55.983370,1789633495983370200,0.160370361328125,-0.04035434871912,-0.0041563953272998,0.0181611608713865
2026-09-17T08:24:55.993329,1789633495993329400,0.170329345703125,-0.0369417741894722,-0.0021750037558376,0.0136337867006659
2026-09-17T08:24:56.003288,1789633496003288300,0.180288330078125,-0.0425850115716457,0.0011406318517401,0.0065580341033637
2026-09-17T08:24:56.013246,1789633496013246200,0.19024609375,-0.0474692471325397,0.0053417682647705,0.0067569720558822
2026-09-17T08:24:56.023205,1789633496023205400,0.200205322265625,-0.0550957433879375,0.0062672169879078,0.0111463945358991
2026-09-17T08:24:56.033164,1789633496033164300,0.210164306640625,-0.049773946404457,0.0052131377160549,0.0084118600934743
2026-09-17T08:24:56.043123,1789633496043123200,0.220123291015625,-0.0309094469994306,0.0031510521657764,0.0040890173986554
2026-09-17T08:24:56.053082,1789633496053082000,0.23008203125,-0.0179505050182342,0.00471779005602,0.0017142767319455
2026-09-17T08:24:56.063041,1789633496063041300,0.240041259765625,-0.0145778777077794,0.0074898740276694,-0.0055215316824615
2026-09-17T08:24:56.072999,1789633496072999200,0.249999267578125,-0.0088251829147338,0.007162039168179,-0.0022426480427384
2026-09-17T08:24:56.082958,1789633496082958300,0.259958251953125,-0.007007042877376,0.0068371333181858,0.0026799389161169
2026-09-17T08:24:56.092917,1789633496092917200,0.269917236328125,-0.0102374572306871,0.000451672123745,-0.0041310954838991
2026-09-17T08:24:56.102876,1789633496102876200,0.279876220703125,-0.0168221239000558,-0.0021896511316299,-0.0017512947088107
2026-09-17T08:24:56.112835,1789633496112835000,0.2898349609375,-0.0198112558573484,-0.0052437642589211,0.0029593044891953
2026-09-17T08:24:56.122794,1789633496122794200,0.299794189453125,-0.0241298377513885,-0.0102161522954702,-0.0013454289874061
2026-09-17T08:24:56.132752,1789633496132752100,0.309752197265625,-0.0326551496982574,-0.0104819359257817,0.0021116205025464
2026-09-17T08:24:56.142711,1789633496142711000,0.3197109375,-0.0396874919533729,-0.0095783248543739,0.008256864733994
2026-09-17T08:24:56.152670,1789633496152670200,0.329670166015625,-0.0454433821141719,-0.0132393725216388,0.010244914330542
2026-09-17T08:24:56.162629,1789633496162629000,0.339629150390625,-0.0335611552000045,-0.0158383511006832,0.0083972131833434
2026-09-17T08:24:56.172588,1789633496172588000,0.349588134765625,-0.0053444318473339,-0.0129139339551329,0.0025142903905361
2026-09-17T08:24:56.182547,1789633496182547200,0.359547119140625,0.0225447230041027,-0.0062898537144064,-0.0111892716959118
2026-09-17T08:24:56.192505,1789633496192505000,0.369505126953125,0.0336450450122356,-0.0021150824613869,-0.0122891571372747
2026-09-17T08:24:56.202464,1789633496202464000,0.379464111328125,0.0295373853296041,-0.0040155141614377,-0.0022684806026518
2026-09-17T08:24:56.212423,1789633496212423200,0.389423095703125,0.016704412177205,-0.003548395819962,0.0028658276423811
2026-09-17T08:24:56.222382,1789633496222382000,0.399382080078125,0.0100861899554729,-0.0075942701660096,0.0025662221014499
2026-09-17T08:24:56.232341,1789633496232341000,0.409341064453125,-0.004120975267142,-0.0109399994835257,0.006384395994246
2026-09-17T08:24:56.242299,1789633496242299100,0.419299072265625,-0.028105404227972,-0.0115115139633417,0.0049657300114631
2026-09-17T08:24:56.252258,1789633496252258000,0.429258056640625,-0.0384600423276424,-0.0147794783115386,0.0038384140934795
2026-09-17T08:24:56.262217,1789633496262217000,0.439217041015625,-0.0422473214566707,-0.0147698912769556,0.0072336778976023
2026-09-17T08:24:56.272176,1789633496272176000,0.449176025390625,-0.0441352352499961,-0.0188232231885194,0.0072951973415911
2026-09-17T08:24:56.282135,1789633496282135000,0.459135009765625,-0.0436462797224521,-0.0179220084100961,0.0082651199772953
2026-09-17T08:24:56.292094,1789633496292094000,0.469093994140625,-0.025375397875905,-0.0187593065202236,-0.0002617887221276
2026-09-17T08:24:56.302052,1789633496302052000,0.479052001953125,0.0068634985946118,-0.0261525083333253,-0.0226097051054239
2026-09-17T08:24:56.312011,1789633496312011000,0.489010986328125,0.013537379913032,-0.0279687847942113,-0.0239668525755405
2026-09-17T08:24:56.321970,1789633496321970000,0.498969970703125,0.0059268651530146,-0.0329456999897956,-0.0180072300136089
2026-09-17T08:24:56.331929,1789633496331929000,0.50892919921875,0.0070232884027063,-0.0378866605460643,-0.0179731417447328
2026-09-17T08:24:56.341888,1789633496341888300,0.51888818359375,0.0145890628919005,-0.0386003889143466,-0.013169864192605
