timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:24:55.892496,1789633495892496100,0.06949609375,-1.114347581937164,9.735327223542331,-0.3898681363102048
2026-09-17T08:24:55.902455,1789633495902455000,0.079455078125,-1.114079286389798,9.735335991370675,-0.3904612068325281
2026-09-17T08:24:55.912414,1789633495912414200,0.089414306640625,-1.1145733535170554,9.735222009602188,-0.3918519305385649
2026-09-17T08:24:55.922373,1789633495922373400,0.099373291015625,-1.1149124492783098,9.735110950443149,-0.3936398734012618
2026-09-17T08:24:55.932331,1789633495932331000,0.1093310546875,-1.114863057178631,9.735073541042208,-0.39473092004098
2026-09-17T08:24:55.942290,1789633495942290400,0.11929052734375,-1.1146143431145696,9.73508756956756,-0.3951084481164812
2026-09-17T08:24:55.952249,1789633495952249300,0.129249267578125,-1.1139657430127263,9.735210319164397,-0.3938962958477437
2026-09-17T08:24:55.962208,1789633495962208300,0.139208251953125,-1.1127049292966722,9.735453480270504,-0.3914275311140343
2026-09-17T08:24:55.972167,1789633495972167200,0.149167236328125,-1.110803187328577,9.73579659461975,-0.3882605184504762
2026-09-17T08:24:55.982126,1789633495982126300,0.159126220703125,-1.1087482275601477,9.736168350541591,-0.3848018658965826
2026-09-17T08:24:55.992084,1789633495992084200,0.169084228515625,-1.1069556450549511,9.736505035150053,-0.3814625654060393
2026-09-17T08:24:56.002043,1789633496002043100,0.179043212890625,-1.1057135360393673,9.736773330697416,-0.3781870873993262
2026-09-17T08:24:56.012002,1789633496012002300,0.189002197265625,-1.1050373172782362,9.736994864493608,-0.3744176153305917
2026-09-17T08:24:56.021961,1789633496021961200,0.198961181640625,-1.1041740515124052,9.737256730300189,-0.3701217813001945
2026-09-17T08:24:56.031920,1789633496031920000,0.208920166015625,-1.103223984245956,9.737544899591803,-0.3653582566928118
2026-09-17T08:24:56.041879,1789633496041879300,0.21887939453125,-1.102585174885765,9.737750651296972,-0.361811523996666
2026-09-17T08:24:56.051837,1789633496051837200,0.228837158203125,-1.1022880185700952,9.737857034280896,-0.3598599150048568
2026-09-17T08:24:56.061796,1789633496061796000,0.238796142578125,-1.102444597371295,9.737876908025145,-0.3588273570867255
2026-09-17T08:24:56.071755,1789633496071755300,0.24875537109375,-1.1029607301998885,9.737840667667983,-0.3582238382356241
2026-09-17T08:24:56.081714,1789633496081714200,0.258714111328125,-1.1029292390830814,9.737854696193336,-0.3579395414015278
2026-09-17T08:24:56.091673,1789633496091673000,0.268673095703125,-1.102924270647019,9.737865217587352,-0.3576572538614272
2026-09-17T08:24:56.101631,1789633496101631200,0.27863134765625,-1.103268334844336,9.737858203324675,-0.3568166383188217
