timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:24:55.892496,1789633495892496100,0.06949609375,0.0022149647120386,-0.0056054349988698,0.0044679283164441
2026-09-17T08:24:55.902455,1789633495902455000,0.079455078125,0.0111104547977447,-0.0057204831391572,0.0011839841026812
2026-09-17T08:24:55.912414,1789633495912414200,0.089414306640625,0.0166141428053379,-0.0034685141872614,-0.0068326629698276
2026-09-17T08:24:55.922373,1789633495922373400,0.099373291015625,0.0172684825956821,-0.0087040225043892,0.0001703849557088
2026-09-17T08:24:55.932331,1789633495932331000,0.1093310546875,0.0087860487401485,-0.0074515379965305,0.0019270059419795
2026-09-17T08:24:55.942290,1789633495942290400,0.11929052734375,-0.0019568772986531,-0.0095802024006843,0.0032961370889097
2026-09-17T08:24:55.952249,1789633495952249300,0.129249267578125,-0.0196575764566659,-0.0065250238403677,0.0089548211544752
2026-09-17T08:24:55.962208,1789633495962208300,0.139208251953125,-0.0288497433066368,-0.0057415226474404,0.0160319060087203
2026-09-17T08:24:55.972167,1789633495972167200,0.149167236328125,-0.0344466418027877,-0.005592118948698,0.0214056316763162
2026-09-17T08:24:55.982126,1789633495982126300,0.159126220703125,-0.0365476123988628,-0.0022005832288414,0.019567783921957
2026-09-17T08:24:55.992084,1789633495992084200,0.169084228515625,-0.032184287905693,-0.0007211971096694,0.0151200396940112
2026-09-17T08:24:56.002043,1789633496002043100,0.179043212890625,-0.0378821194171905,0.0025896448642015,0.0075694457627832
2026-09-17T08:24:56.012002,1789633496012002300,0.189002197265625,-0.0415748618543148,0.0070381890982389,0.0066586444154381
2026-09-17T08:24:56.021961,1789633496021961200,0.198961181640625,-0.0497555583715438,0.009551947005093,0.0111372815445065
2026-09-17T08:24:56.031920,1789633496031920000,0.208920166015625,-0.0471222251653671,0.008519971743226,0.0092352526262402
2026-09-17T08:24:56.041879,1789633496041879300,0.21887939453125,-0.0269482471048831,0.0048645166680216,0.0041129286400973
2026-09-17T08:24:56.051837,1789633496051837200,0.228837158203125,-0.014761621132493,0.0069519029930233,0.0015027644112706
2026-09-17T08:24:56.061796,1789633496061796000,0.238796142578125,-0.0106928441673517,0.0095932260155677,-0.0053641963750123
2026-09-17T08:24:56.071755,1789633496071755300,0.24875537109375,-0.0048453416675329,0.0085628489032387,-0.0035228868946433
2026-09-17T08:24:56.081714,1789633496081714200,0.258714111328125,-0.0029121530242264,0.0096677942201495,0.001716616214253
2026-09-17T08:24:56.091673,1789633496091673000,0.268673095703125,-0.0046442728489637,0.0026530281174927,-0.00332847610116
2026-09-17T08:24:56.101631,1789633496101631200,0.27863134765625,-0.0127506684511899,-0.0005462274421006,-0.0030656221788376
2026-09-17T08:24:56.111590,1789633496111590100,0.288590087890625,-0.015476681292057,-0.0018498448189347,0.0036442121490836
2026-09-17T08:24:56.121549,1789633496121549000,0.298549072265625,-0.0187081601470708,-0.007457130588591,-0.0012679883511736
2026-09-17T08:24:56.131508,1789633496131508200,0.30850830078125,-0.0263759344816207,-0.0078653935343027,0.001170934527181
2026-09-17T08:24:56.141467,1789633496141467100,0.318467041015625,-0.0340375825762748,-0.0067042550072073,0.0085367048159241
2026-09-17T08:24:56.151426,1789633496151426000,0.328426025390625,-0.041908286511898,-0.0120582738891243,0.0094355223700404
2026-09-17T08:24:56.161384,1789633496161384200,0.33838427734375,-0.0314157009124755,-0.0130726723000407,0.0079739792272448
2026-09-17T08:24:56.171343,1789633496171343000,0.348343017578125,-0.0057364357635378,-0.0110899489372968,0.0020180861465632
2026-09-17T08:24:56.181302,1789633496181302000,0.358302001953125,0.0244877804070711,-0.0057377936318516,-0.0100023578852415
2026-09-17T08:24:56.191261,1789633496191261000,0.368260986328125,0.0367902517318725,0.0005009275628253,-0.0136431651189923
2026-09-17T08:24:56.201220,1789633496201220000,0.37822021484375,0.0335971228778362,-0.0019292070064693,-0.0032837348990142
2026-09-17T08:24:56.211179,1789633496211179000,0.388178955078125,0.0229623205959796,-0.0020530440378934,0.0023778791073709
2026-09-17T08:24:56.221137,1789633496221137200,0.39813720703125,0.0153789697214961,-0.005421676672995,0.0028079797048121
2026-09-17T08:24:56.231096,1789633496231096000,0.408095947265625,0.0035049999132752,-0.0072797639295458,0.0060714175924658
2026-09-17T08:24:56.241055,1789633496241055000,0.418054931640625,-0.0201446693390607,-0.0088086845353245,0.005975809879601
