timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:24:55.876981,1789633495876981200,0.053981201171875,-192.1974334716797,117.42971801757812,-399.09222412109375
2026-09-17T08:24:55.887304,1789633495887304200,0.06430419921875,-192.22898864746097,117.06802368164062,-399.2021484375
2026-09-17T08:24:55.897627,1789633495897627100,0.074627197265625,-192.09617614746097,117.04841613769533,-399.24072265625
2026-09-17T08:24:55.907951,1789633495907951000,0.084951171875,-192.3627014160156,117.21131896972656,-399.24554443359375
2026-09-17T08:24:55.918274,1789633495918274000,0.095274169921875,-192.1319580078125,117.153564453125,-399.0038757324219
2026-09-17T08:24:55.928598,1789633495928598300,0.105598388671875,-192.35476684570312,117.08619689941406,-399.2862548828125
2026-09-17T08:24:55.938921,1789633495938921200,0.115921142578125,-192.21432495117188,117.09849548339844,-398.99560546875
2026-09-17T08:24:55.949245,1789633495949245200,0.1262451171875,-192.26412963867188,117.09333801269533,-399.1402587890625
2026-09-17T08:24:55.959568,1789633495959568400,0.136568359375,-192.33367919921875,117.24232482910156,-399.2702026367187
2026-09-17T08:24:55.969891,1789633495969891300,0.146891357421875,-192.42825317382812,117.2772979736328,-399.0963745117187
2026-09-17T08:24:55.980215,1789633495980215300,0.15721533203125,-192.22198486328125,117.09860229492188,-398.866455078125
2026-09-17T08:24:55.990538,1789633495990538200,0.167538330078125,-192.3672637939453,117.50619506835938,-399.23773193359375
2026-09-17T08:24:56.000861,1789633496000861200,0.177861083984375,-192.40988159179688,117.0018310546875,-398.8292846679687
2026-09-17T08:24:56.011184,1789633496011184000,0.18818408203125,-192.29747009277344,117.27639770507812,-399.0759887695313
2026-09-17T08:24:56.021505,1789633496021505000,0.198505126953125,-192.34031677246097,117.27182006835938,-399.0799560546875
2026-09-17T08:24:56.031827,1789633496031827200,0.2088271484375,-192.50112915039065,117.1573486328125,-399.073486328125
2026-09-17T08:24:56.042149,1789633496042149400,0.2191494140625,-192.40377807617188,117.37783813476562,-398.95367431640625
2026-09-17T08:24:56.052471,1789633496052471000,0.229470947265625,-192.291015625,117.22239685058594,-398.9827880859375
2026-09-17T08:24:56.062794,1789633496062794200,0.239794189453125,-192.32406616210935,117.43463134765624,-398.75543212890625
2026-09-17T08:24:56.073117,1789633496073117200,0.2501171875,-192.2779541015625,117.6715087890625,-399.0270385742187
2026-09-17T08:24:56.083440,1789633496083440400,0.2604404296875,-192.2874298095703,117.4690399169922,-398.997802734375
2026-09-17T08:24:56.093762,1789633496093762000,0.270761962890625,-192.27500915527344,117.29037475585938,-398.99993896484375
2026-09-17T08:24:56.104085,1789633496104085200,0.281085205078125,-192.30404663085935,117.26115417480467,-398.6404418945313
2026-09-17T08:24:56.114408,1789633496114408200,0.291408203125,-192.1670837402344,117.35879516601562,-398.8614196777344
2026-09-17T08:24:56.124731,1789633496124731400,0.3017314453125,-192.39495849609375,117.392578125,-398.6999816894531
2026-09-17T08:24:56.135053,1789633496135053000,0.312052978515625,-192.20339965820312,117.62391662597656,-398.83740234375
2026-09-17T08:24:56.145375,1789633496145375000,0.322375,-192.4247589111328,117.32984924316406,-398.9154052734375
2026-09-17T08:24:56.155697,1789633496155697200,0.332697265625,-192.2526397705078,117.42323303222656,-398.9127197265625
2026-09-17T08:24:56.166020,1789633496166020000,0.34302001953125,-192.23666381835935,117.51202392578124,-398.75445556640625
2026-09-17T08:24:56.176342,1789633496176342000,0.353342041015625,-192.1567840576172,117.61976623535156,-398.99896240234375
2026-09-17T08:24:56.186664,1789633496186664200,0.363664306640625,-192.3577880859375,117.52630615234376,-399.134521484375
2026-09-17T08:24:56.196985,1789633496196985900,0.37398583984375,-192.3405914306641,117.4560089111328,-398.9140930175781
2026-09-17T08:24:56.207308,1789633496207308000,0.38430810546875,-192.3150329589844,117.43052673339844,-398.9073791503906
2026-09-17T08:24:56.217630,1789633496217630200,0.394630126953125,-192.1138458251953,117.37026977539062,-398.845947265625
2026-09-17T08:24:56.227952,1789633496227952000,0.4049521484375,-192.31784057617188,117.47903442382812,-398.8934631347656
2026-09-17T08:24:56.238275,1789633496238275000,0.415275146484375,-192.23960876464844,117.56167602539062,-398.87054443359375
2026-09-17T08:24:56.248597,1789633496248597200,0.42559716796875,-192.33494567871097,117.47975158691406,-398.7666931152344
2026-09-17T08:24:56.258920,1789633496258920200,0.435920166015625,-192.25247192382812,117.55023193359376,-398.8951110839844
2026-09-17T08:24:56.269242,1789633496269242000,0.4462421875,-192.30665588378903,117.67950439453124,-398.7640686035156
