timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:01:38.695838,1789632098695838200,0.070838134765625,0.4805695304440334,-1.8115543321698904,-9.625887190136313
2026-09-17T08:01:38.705796,1789632098705796400,0.08079638671875,0.493897469779104,-1.813215689510852,-9.624899932664633
2026-09-17T08:01:38.715755,1789632098715755300,0.09075537109375,0.5004836432363837,-1.8181579682186244,-9.623627428510783
2026-09-17T08:01:38.725714,1789632098725714200,0.100714111328125,0.4980241943202912,-1.824228666434437,-9.622606268769502
2026-09-17T08:01:38.735673,1789632098735673000,0.110673095703125,0.4889751744134351,-1.8293305196180936,-9.622101826378705
2026-09-17T08:01:38.745631,1789632098745631200,0.12063134765625,0.4807777298346161,-1.8330279128313065,-9.621810734477638
2026-09-17T08:01:38.755590,1789632098755590100,0.130590087890625,0.4811807211449369,-1.8366414271533489,-9.62110170942545
2026-09-17T08:01:38.765549,1789632098765549000,0.140549072265625,0.4899926443602889,-1.841207858286053,-9.619784197086096
2026-09-17T08:01:38.775507,1789632098775507200,0.150507080078125,0.5011392576009035,-1.8462137037493287,-9.618250411647558
2026-09-17T08:01:38.785466,1789632098785466000,0.160466064453125,0.5106577947156503,-1.8502362372636791,-9.61697673844993
2026-09-17T08:01:38.795425,1789632098795425300,0.17042529296875,0.5167878949685022,-1.8516953500308095,-9.616368251162768
2026-09-17T08:01:38.805384,1789632098805384200,0.18038427734375,0.5179261417508125,-1.849639586544782,-9.616702597683668
2026-09-17T08:01:38.815342,1789632098815342000,0.190342041015625,0.513572695781663,-1.843752428202331,-9.618066287252306
2026-09-17T08:01:38.825301,1789632098825301200,0.20030126953125,0.5065735576093197,-1.8340870664954183,-9.620285716867446
2026-09-17T08:01:38.835260,1789632098835260200,0.21026025390625,0.5002798277599737,-1.822056144700944,-9.622900867801905
2026-09-17T08:01:38.845219,1789632098845219000,0.220218994140625,0.4977898010425269,-1.8103515322513877,-9.62523837083876
2026-09-17T08:01:38.855177,1789632098855177200,0.23017724609375,0.5008478369062767,-1.800899521034211,-9.626852820298074
2026-09-17T08:01:38.865136,1789632098865136000,0.24013623046875,0.5085914367703721,-1.7946005670204757,-9.62762322014868
2026-09-17T08:01:38.875095,1789632098875095000,0.250094970703125,0.5178240696158259,-1.7916840950518846,-9.627674073553084
2026-09-17T08:01:38.885054,1789632098885054200,0.26005419921875,0.5247703085571527,-1.7914906183063983,-9.627333881813287
2026-09-17T08:01:38.895012,1789632098895012000,0.27001220703125,0.526990541889891,-1.793181786263734,-9.626897828483582
2026-09-17T08:01:38.904971,1789632098904971000,0.279970947265625,0.5239295834166929,-1.7964241291858254,-9.626460606110095
2026-09-17T08:01:38.914930,1789632098914930200,0.28993017578125,0.5161288465378806,-1.80062611092031,-9.62609703349471
2026-09-17T08:01:38.924888,1789632098924888000,0.29988818359375,0.5066234611656516,-1.805706190663576,-9.62565045877099
2026-09-17T08:01:38.934847,1789632098934847200,0.30984716796875,0.4965468883093446,-1.810421236486733,-9.625289808765054
2026-09-17T08:01:38.944806,1789632098944806100,0.31980615234375,0.487525779322721,-1.8133146198406815,-9.625206222134828
2026-09-17T08:01:38.954765,1789632098954765000,0.32976513671875,0.4818189459832385,-1.8128394035443665,-9.625583238753675
2026-09-17T08:01:38.964723,1789632098964723200,0.33972314453125,0.4806277269046753,-1.8085877374492585,-9.626442485931516
2026-09-17T08:01:38.974682,1789632098974682000,0.34968212890625,0.4848833385225385,-1.8011472121849654,-9.627623804670572
