timestamp_utc,time_ns,seconds_elapsed,x,y,z
2026-09-17T08:00:41.304902,1789632041304902400,0.06990234375,0.0302905198186635,-0.0136189460754394,0.0536159798502922
2026-09-17T08:00:41.314861,1789632041314861300,0.079861328125,0.0111375972628593,-0.0021335300989449,0.0564482510089874
2026-09-17T08:00:41.324820,1789632041324820200,0.0898203125,-0.0143997203558683,0.0152590423822402,0.062233168631792
2026-09-17T08:00:41.334778,1789632041334778400,0.0997783203125,-0.0389356911182403,0.0409340448677539,0.0556554272770881
2026-09-17T08:00:41.344737,1789632041344737300,0.1097373046875,-0.0500101819634437,0.0603189282119274,0.044539924710989
2026-09-17T08:00:41.354696,1789632041354696200,0.1196962890625,-0.0594404339790344,0.0641834437847137,0.0357666723430156
2026-09-17T08:00:41.364654,1789632041364654300,0.129654296875,-0.0689567103981971,0.0604523532092571,0.0335208289325237
2026-09-17T08:00:41.374613,1789632041374613200,0.13961328125,-0.0792343765497207,0.0433450043201446,0.0399560928344726
2026-09-17T08:00:41.384572,1789632041384572200,0.149572265625,-0.0866480842232704,0.0250115375965833,0.0548791140317916
2026-09-17T08:00:41.394531,1789632041394531300,0.15953125,-0.0897203087806701,0.0214788541197776,0.0656968727707862
2026-09-17T08:00:41.404489,1789632041404489200,0.1694892578125,-0.0750902295112609,0.020273508504033,0.0767031833529472
2026-09-17T08:00:41.414448,1789632041414448400,0.179448486328125,-0.0377615019679069,0.0187930557876825,0.0862223878502845
2026-09-17T08:00:41.424407,1789632041424407300,0.1894072265625,0.0246289055794477,-0.0009249877184629,0.0877526402473449
2026-09-17T08:00:41.434365,1789632041434365200,0.199365234375,0.0888824611902237,-0.0249070189893245,0.0791586190462112
2026-09-17T08:00:41.444324,1789632041444324400,0.209324462890625,0.1301731765270233,-0.0530124232172966,0.0705779120326042
2026-09-17T08:00:41.454283,1789632041454283300,0.219283203125,0.1436745971441269,-0.0725104883313179,0.0597681477665901
2026-09-17T08:00:41.464242,1789632041464242200,0.2292421875,0.1437987089157104,-0.0716638714075088,0.0556370504200458
2026-09-17T08:00:41.474200,1789632041474200300,0.239200439453125,0.1306384205818176,-0.048816081136465,0.0465125292539596
2026-09-17T08:00:41.484159,1789632041484159200,0.2491591796875,0.0986085906624794,-0.0174096897244453,0.037760317325592
2026-09-17T08:00:41.494118,1789632041494118100,0.2591181640625,0.0322378203272819,0.0308598391711711,0.0347413569688797
2026-09-17T08:00:41.504076,1789632041504076300,0.269076171875,-0.030337106436491,0.0981522127985954,0.0169395375996828
2026-09-17T08:00:41.514035,1789632041514035200,0.27903515625,-0.0708421841263771,0.1158766150474548,0.005614445079118
2026-09-17T08:00:41.523994,1789632041523994000,0.288994140625,-0.0945270061492919,0.1784545183181762,-0.0040877168066799
